# {"t_start": 1598883208.6506288, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,20.918853
20.0,20,20.961123
21.0,21,21.011198
14.0,14,21.037473
10.0,10,21.056106
13.0,13,21.082559
13.0,13,21.107087
16.0,16,21.146431
22.0,22,21.202896
11.0,11,21.220669
17.0,17,21.265176
54.0,54,21.405842
46.0,46,21.529232
31.0,31,21.61195
21.0,21,21.650465
33.0,33,21.710743
25.0,25,21.773185
11.0,11,21.803913
16.0,16,21.841319
20.0,20,21.878627
53.0,53,22.001784
11.0,11,22.027687
14.0,14,22.055667
13.0,13,22.082741
23.0,23,22.130939
16.0,16,22.162366
11.0,11,22.182511
17.0,17,22.22314
27.0,27,22.300082
21.0,21,22.358852
10.0,10,22.383883
72.0,72,22.551431
17.0,17,22.584611
11.0,11,22.606902
30.0,30,22.66221
13.0,13,22.687402
33.0,33,22.747428
40.0,40,22.822699
14.0,14,22.850149
28.0,28,22.902313
14.0,14,22.931066
24.0,24,22.97762
12.0,12,22.99931
17.0,17,23.031439
45.0,45,24.571738
14.0,14,25.376973
13.0,13,26.017256
17.0,17,26.790212
30.0,30,28.150665
32.0,32,29.658526
11.0,11,30.205211
10.0,10,30.642749
15.0,15,31.390473
25.0,25,32.865745
11.0,11,33.369117
15.0,15,34.05902
32.0,32,35.7326
22.0,22,36.948327
44.0,44,39.250057
31.0,31,40.82155
9.0,9,41.355853
25.0,25,42.779657
11.0,11,43.283749
17.0,17,44.118203
36.0,36,46.006198
11.0,11,46.535249
34.0,34,48.140519
19.0,19,49.054994
12.0,12,49.722697
15.0,15,50.46518
53.0,53,52.932698
18.0,18,53.770738
38.0,38,55.712547
11.0,11,56.357216
17.0,17,57.193702
28.0,28,58.473462
16.0,16,59.260617
24.0,24,60.387726
12.0,12,60.947325
19.0,19,61.871576
18.0,18,62.676674
19.0,19,63.741055
35.0,35,65.453119
11.0,11,65.948933
14.0,14,66.643225
11.0,11,67.218541
17.0,17,68.112783
20.0,20,69.092772
24.0,24,70.149362
10.0,10,70.669742
16.0,16,71.491374
16.0,16,72.264591
38.0,38,74.201408
29.0,29,75.622792
23.0,23,76.755526
15.0,15,77.432257
36.0,36,79.091664
47.0,47,81.338542
22.0,22,82.383146
17.0,17,83.178665
14.0,14,83.809385
12.0,12,84.26044
30.0,30,85.599426
17.0,17,86.452513
31.0,31,87.988085
12.0,12,88.553407
37.0,37,90.320769
11.0,11,90.837072
42.0,42,92.922062
15.0,15,93.609859
36.0,36,95.239482
23.0,23,96.275231
14.0,14,96.911411
13.0,13,97.61131
27.0,27,98.816442
29.0,29,100.125496
13.0,13,100.72623
36.0,36,102.23759
13.0,13,102.821248
21.0,21,103.771721
13.0,13,104.352022
29.0,29,105.810994
47.0,47,108.139807
84.0,84,112.233876
11.0,11,112.812739
19.0,19,113.831561
18.0,18,114.724078
17.0,17,115.70302
52.0,52,118.749012
15.0,15,119.629131
25.0,25,121.032502
13.0,13,121.749235
26.0,26,123.277188
19.0,19,124.299047
12.0,12,125.027968
36.0,36,127.241725
24.0,24,128.526108
44.0,44,131.120157
48.0,48,133.985627
20.0,20,135.042618
66.0,66,138.761401
39.0,39,140.998384
44.0,44,143.735019
49.0,49,146.565964
22.0,22,147.864811
15.0,15,148.69233
13.0,13,149.453505
21.0,21,150.783104
15.0,15,151.639876
21.0,21,152.931647
11.0,11,153.558317
22.0,22,154.859981
31.0,31,156.661949
37.0,37,158.99066
83.0,83,164.169064
29.0,29,166.090938
34.0,34,168.228099
28.0,28,169.899345
78.0,78,174.657396
41.0,41,177.178434
19.0,19,178.455551
64.0,64,182.272913
40.0,40,184.744096
11.0,11,185.422404
