# {"t_start": 1596850070.7980626, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.701177
-200.0,200,13.119516
-200.0,200,13.534793
-200.0,200,13.954493
-200.0,200,14.368865
-200.0,200,30.462787
-200.0,200,46.621065
-200.0,200,63.096092
-200.0,200,78.008828
-200.0,200,93.512237
-200.0,200,110.051219
-200.0,200,125.505399
-200.0,200,141.757862
-200.0,200,157.788602
-200.0,200,173.593779
-200.0,200,189.371138
-200.0,200,204.938808
-200.0,200,220.688718
-200.0,200,236.012004
-200.0,200,251.538975
-200.0,200,267.365574
-200.0,200,283.505734
-200.0,200,299.392303
-200.0,200,315.161673
-200.0,200,330.640173
-200.0,200,345.868306
-200.0,200,361.642033
-200.0,200,377.680077
-200.0,200,392.970243
-200.0,200,408.762408
-200.0,200,424.100926
-200.0,200,441.150743
-200.0,200,456.550298
-200.0,200,472.249816
-200.0,200,488.486959
-200.0,200,504.072065
-200.0,200,519.674789
-200.0,200,535.894129
-200.0,200,551.139906
-200.0,200,566.992536
-200.0,200,583.404557
-200.0,200,599.244126
-200.0,200,615.036952
-200.0,200,631.050861
-200.0,200,645.987463
-200.0,200,661.075871
-200.0,200,677.227552
-200.0,200,693.922554
-200.0,200,709.931176
-200.0,200,725.316283
-200.0,200,741.69075
-200.0,200,756.784498
-200.0,200,772.662346
-200.0,200,789.320733
-200.0,200,804.897227
-200.0,200,819.425337
-200.0,200,835.573133
-200.0,200,851.804181
-200.0,200,868.297124
-200.0,200,883.888061
-200.0,200,899.602045
-200.0,200,914.550824
-200.0,200,930.900872
-200.0,200,946.230897
-200.0,200,962.766916
-200.0,200,977.755299
-200.0,200,994.247491
-200.0,200,1009.965401
-200.0,200,1025.399263
-200.0,200,1040.896931
-200.0,200,1056.752519
-200.0,200,1072.194565
-200.0,200,1088.343563
-200.0,200,1104.417202
-200.0,200,1119.590781
-200.0,200,1135.558299
-200.0,200,1151.512611
-200.0,200,1167.031368
-200.0,200,1182.775596
-200.0,200,1198.487106
-200.0,200,1213.501027
-200.0,200,1228.943336
-200.0,200,1244.398739
-200.0,200,1260.641819
-200.0,200,1275.482142
-200.0,200,1290.49781
-200.0,200,1306.182595
-200.0,200,1321.467505
-200.0,200,1337.393148
-200.0,200,1352.869298
-200.0,200,1369.158744
-200.0,200,1384.752437
-200.0,200,1400.984266
-200.0,200,1416.897736
-200.0,200,1432.250954
-200.0,200,1447.331898
-200.0,200,1463.155548
-200.0,200,1478.888441
-200.0,200,1494.134477
-200.0,200,1510.525521
-200.0,200,1525.716683
-200.0,200,1541.6854
-200.0,200,1557.594774
-200.0,200,1572.731057
-200.0,200,1588.094279
-200.0,200,1603.418889
-200.0,200,1618.901275
-200.0,200,1634.71797
-200.0,200,1650.000389
-200.0,200,1665.437832
-200.0,200,1681.501951
-200.0,200,1697.685192
-200.0,200,1713.954831
-200.0,200,1729.709609
-200.0,200,1744.874337
-200.0,200,1760.484811
-200.0,200,1776.990132
-200.0,200,1792.626123
-200.0,200,1809.247778
-200.0,200,1824.096515
-200.0,200,1841.047542
-200.0,200,1857.328135
-200.0,200,1872.98101
-200.0,200,1888.447216
-200.0,200,1904.623472
-200.0,200,1920.71533
-200.0,200,1937.07468
-200.0,200,1952.924615
-200.0,200,1968.282988
-200.0,200,1984.171653
-200.0,200,1999.431087
-200.0,200,2014.286815
-200.0,200,2030.974816
-200.0,200,2047.323464
-200.0,200,2063.209719
-200.0,200,2079.760489
-200.0,200,2096.262618
-200.0,200,2112.807912
-200.0,200,2127.904241
-200.0,200,2144.147882
-200.0,200,2159.597615
-200.0,200,2175.533384
-200.0,200,2191.723108
-200.0,200,2207.724704
-200.0,200,2222.91414
-200.0,200,2238.667564
-200.0,200,2255.145325
-200.0,200,2271.010602
-200.0,200,2287.393764
-200.0,200,2303.362784
-200.0,200,2319.377524
-200.0,200,2335.326188
-200.0,200,2351.279202
-200.0,200,2366.979508
-200.0,200,2382.848888
-200.0,200,2399.345479
-200.0,200,2415.881383
-200.0,200,2432.204043
-200.0,200,2447.989305
-200.0,200,2463.973046
-200.0,200,2478.9834
-168.0,168,2492.521383
-200.0,200,2508.761095
-200.0,200,2525.379469
-200.0,200,2541.416748
-200.0,200,2557.285283
-200.0,200,2573.178218
-200.0,200,2589.246638
-200.0,200,2605.683532
-200.0,200,2622.120173
-200.0,200,2638.313716
-200.0,200,2653.829251
-200.0,200,2669.653077
-200.0,200,2684.296459
-200.0,200,2700.543899
-200.0,200,2716.423826
-200.0,200,2732.419373
-200.0,200,2748.251728
-200.0,200,2764.388695
-200.0,200,2779.572986
-200.0,200,2794.594862
-200.0,200,2810.630206
-200.0,200,2826.915033
-200.0,200,2842.331234
-200.0,200,2858.758405
-200.0,200,2874.68328
-200.0,200,2890.782512
-185.0,185,2905.084169
-200.0,200,2922.074589
-200.0,200,2937.17151
-200.0,200,2953.435809
-200.0,200,2969.249069
-200.0,200,2984.155636
-200.0,200,3000.784774
-197.0,197,3016.998802
-200.0,200,3032.587477
-200.0,200,3048.578638
-200.0,200,3064.192108
-200.0,200,3079.89118
-200.0,200,3096.016214
-200.0,200,3112.042635
-200.0,200,3128.128366
-200.0,200,3144.814567
-191.0,191,3160.80776
-200.0,200,3177.128583
-200.0,200,3192.611998
-200.0,200,3208.007535
-200.0,200,3225.141951
-200.0,200,3241.072009
-200.0,200,3256.668778
-200.0,200,3272.601612
-200.0,200,3288.768146
-200.0,200,3303.674442
-200.0,200,3319.351841
-200.0,200,3335.031313
-200.0,200,3351.248432
-200.0,200,3366.397257
-200.0,200,3381.912593
-200.0,200,3397.067145
-200.0,200,3413.0186
-200.0,200,3428.979467
-200.0,200,3443.974962
-200.0,200,3459.924795
-200.0,200,3474.955565
-200.0,200,3490.263323
-200.0,200,3505.640326
-200.0,200,3521.651141
-200.0,200,3537.977622
-200.0,200,3554.425109
-200.0,200,3570.961075
-200.0,200,3586.875089
-200.0,200,3602.097501
-200.0,200,3618.02388
-200.0,200,3633.845891
-200.0,200,3648.921723
-200.0,200,3663.827662
-200.0,200,3678.982699
-200.0,200,3694.043509
-200.0,200,3709.815322
-200.0,200,3725.168808
-200.0,200,3741.280704
-200.0,200,3757.393111
-200.0,200,3771.449289
-200.0,200,3786.89228
-200.0,200,3803.178882
-200.0,200,3819.538568
-200.0,200,3835.837678
-200.0,200,3852.287614
-200.0,200,3868.411135
-200.0,200,3884.796463
-200.0,200,3900.217693
-200.0,200,3915.823289
-200.0,200,3931.751931
-200.0,200,3946.941466
-200.0,200,3962.501239
-200.0,200,3977.27351
-194.0,194,3991.973521
-200.0,200,4007.029752
-200.0,200,4023.496087
-200.0,200,4039.671608
-200.0,200,4055.79342
-200.0,200,4071.140377
-153.0,153,4082.240133
-200.0,200,4097.458887
-200.0,200,4112.581878
-200.0,200,4128.384741
-200.0,200,4144.149904
-200.0,200,4159.576261
-200.0,200,4175.293023
-200.0,200,4190.06497
-200.0,200,4205.283014
-200.0,200,4221.059623
-200.0,200,4236.82356
-200.0,200,4252.80332
-200.0,200,4268.846437
-200.0,200,4284.805617
-200.0,200,4300.64961
-200.0,200,4316.257505
-200.0,200,4331.882961
-200.0,200,4346.935253
-200.0,200,4363.084072
-200.0,200,4379.102298
-200.0,200,4394.273002
-200.0,200,4409.344617
-200.0,200,4424.840789
-200.0,200,4440.812808
-189.0,189,4456.364019
-200.0,200,4472.253511
-200.0,200,4487.607356
-200.0,200,4502.77796
-200.0,200,4518.170992
-200.0,200,4533.999045
-200.0,200,4550.07485
