# {"t_start": 1593870047.5562627, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.457341
-200.0,200,16.932808
-200.0,200,17.501177
-200.0,200,17.955157
-200.0,200,18.423323
-200.0,200,37.25173
-200.0,200,57.095355
-200.0,200,77.54167
-200.0,200,97.33546
-200.0,200,116.87586
-200.0,200,136.292193
-200.0,200,155.505983
-200.0,200,174.57668
-200.0,200,193.639514
-200.0,200,212.688993
-200.0,200,231.169708
-200.0,200,250.872493
-200.0,200,269.660779
-200.0,200,290.178837
-200.0,200,309.815851
-200.0,200,328.55423
-200.0,200,347.937936
-200.0,200,368.283649
-200.0,200,388.476025
-200.0,200,409.153363
-200.0,200,429.028215
-200.0,200,449.302427
-200.0,200,468.429227
-200.0,200,487.168536
-200.0,200,507.504159
-200.0,200,526.618652
-200.0,200,546.446008
-200.0,200,565.432063
-200.0,200,585.485449
-200.0,200,604.835534
-200.0,200,623.301027
-200.0,200,642.183287
-200.0,200,662.084848
-200.0,200,682.266133
-200.0,200,702.577735
-200.0,200,722.361416
-200.0,200,740.66148
-200.0,200,760.478667
-200.0,200,779.925574
-200.0,200,799.412858
-200.0,200,818.805822
-200.0,200,838.57455
-200.0,200,858.527128
-200.0,200,879.066068
-200.0,200,898.407378
-200.0,200,917.569125
-200.0,200,938.283192
-200.0,200,957.183605
-200.0,200,978.364037
-200.0,200,997.956428
-200.0,200,1017.695178
-200.0,200,1036.920058
-200.0,200,1058.113391
-200.0,200,1078.33087
-200.0,200,1097.887716
-200.0,200,1118.385703
-200.0,200,1138.506295
-200.0,200,1158.53195
-200.0,200,1178.277586
-200.0,200,1198.236017
-200.0,200,1218.17187
-200.0,200,1237.113073
-200.0,200,1256.220282
-200.0,200,1274.963283
-200.0,200,1295.153554
-200.0,200,1314.781462
-200.0,200,1334.131948
-200.0,200,1354.911038
-200.0,200,1374.356324
-200.0,200,1393.931073
-200.0,200,1413.467526
-200.0,200,1432.083692
-200.0,200,1451.180868
-200.0,200,1471.280068
-200.0,200,1490.742353
-200.0,200,1510.075595
-200.0,200,1529.348624
-200.0,200,1548.693078
-200.0,200,1568.568751
-200.0,200,1588.122393
-200.0,200,1608.269125
-200.0,200,1627.848399
-200.0,200,1646.595874
-200.0,200,1664.535797
-200.0,200,1683.391205
-200.0,200,1703.21766
-200.0,200,1723.463872
-200.0,200,1743.538539
-200.0,200,1764.184194
-200.0,200,1784.578092
-200.0,200,1804.835448
-200.0,200,1824.839194
-200.0,200,1844.502995
-200.0,200,1865.275118
-200.0,200,1884.474431
-200.0,200,1903.927721
