% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.0,59695
2,400,-198.4,79536
2,500,-195.9,99126
2,600,-174.6,116591
2,700,-180.8,134673
2,800,-149.6,149636
2,900,-180.0,167637
2,1000,-180.8,185712
2,1100,-175.5,203264
2,1200,-195.0,222762
2,1300,-181.7,240929
2,1400,-163.2,257248
2,1500,-153.5,272601
2,1600,-133.0,285898
2,1700,-131.5,299051
