# {"t_start": 1596568378.0828187, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.4016
-200.0,200,5.564832
-200.0,200,5.738673
-200.0,200,5.900786
-200.0,200,6.065016
-200.0,200,14.21934
-200.0,200,22.231867
-200.0,200,30.231338
-200.0,200,38.271253
-200.0,200,46.190523
-200.0,200,54.1353
-200.0,200,62.118455
-200.0,200,70.031981
-200.0,200,78.020181
-200.0,200,85.886883
-200.0,200,93.755422
-200.0,200,101.606238
-200.0,200,109.496099
-200.0,200,117.461639
-200.0,200,125.34994
-200.0,200,133.343127
-200.0,200,141.321589
-200.0,200,149.202651
-200.0,200,157.095709
-200.0,200,164.948114
-200.0,200,172.874174
-200.0,200,180.837845
-200.0,200,188.798358
-200.0,200,196.708012
-200.0,200,204.621225
-200.0,200,212.479926
-200.0,200,220.382704
-200.0,200,228.281299
-200.0,200,236.175
-200.0,200,244.06566
-200.0,200,252.042513
-200.0,200,259.979733
-200.0,200,267.822318
-200.0,200,275.731069
-200.0,200,283.629236
-200.0,200,291.537101
-200.0,200,299.437694
-200.0,200,307.376885
-200.0,200,315.295167
-200.0,200,323.231345
-200.0,200,331.114771
-200.0,200,338.98005
-200.0,200,346.81372
-200.0,200,354.676121
-200.0,200,362.595015
-200.0,200,370.463587
-200.0,200,378.339162
-200.0,200,386.338067
-200.0,200,394.343256
-200.0,200,402.26577
-200.0,200,410.150094
-200.0,200,418.094521
-200.0,200,425.986763
-200.0,200,433.938443
-200.0,200,441.865059
-200.0,200,449.762633
-200.0,200,457.826731
-200.0,200,465.745161
-200.0,200,473.636683
-200.0,200,481.558492
-200.0,200,489.50157
-200.0,200,497.451566
-200.0,200,505.328378
-200.0,200,513.211802
-200.0,200,521.082749
-200.0,200,528.934868
-200.0,200,536.851836
-200.0,200,544.729436
-200.0,200,552.757225
-200.0,200,560.686966
-200.0,200,568.573353
-200.0,200,576.461249
-200.0,200,584.346114
-200.0,200,592.277709
-200.0,200,600.194712
-200.0,200,608.180803
-200.0,200,616.115084
-200.0,200,624.008747
-200.0,200,631.926202
-200.0,200,639.761494
-200.0,200,647.606284
-200.0,200,655.473755
-200.0,200,663.434994
-200.0,200,671.349467
-200.0,200,679.231936
-200.0,200,687.114081
-200.0,200,694.978264
-200.0,200,702.813109
-200.0,200,710.713164
-200.0,200,718.63554
-200.0,200,726.556427
-200.0,200,734.571715
-200.0,200,742.484929
-200.0,200,750.343163
-200.0,200,758.262841
-200.0,200,766.308482
-200.0,200,774.246168
-200.0,200,782.227924
-200.0,200,790.233868
-200.0,200,798.193726
-200.0,200,806.104073
-200.0,200,814.027375
-200.0,200,821.9554
-200.0,200,829.83012
-200.0,200,837.794001
-200.0,200,845.722817
-200.0,200,853.772487
-200.0,200,861.781629
-200.0,200,869.700401
-200.0,200,877.620538
-200.0,200,885.579398
-200.0,200,893.580347
-200.0,200,901.51609
-200.0,200,909.459716
-200.0,200,917.401319
-200.0,200,925.306749
-200.0,200,933.186004
-200.0,200,941.059972
-200.0,200,948.975536
-200.0,200,956.877869
-200.0,200,964.778067
-200.0,200,972.667105
-200.0,200,980.581676
-200.0,200,988.559216
-200.0,200,996.525097
-200.0,200,1004.482339
-200.0,200,1012.397811
-200.0,200,1020.428658
-200.0,200,1028.419171
-200.0,200,1036.4007
-200.0,200,1044.376538
-200.0,200,1052.34465
-200.0,200,1060.266768
-200.0,200,1068.23988
-200.0,200,1076.252522
-200.0,200,1084.168041
-200.0,200,1092.062124
-200.0,200,1100.053078
-200.0,200,1108.02477
-200.0,200,1115.973586
-200.0,200,1123.819197
-200.0,200,1131.656437
-200.0,200,1139.645972
-200.0,200,1147.57551
-200.0,200,1155.50242
-200.0,200,1163.484941
-200.0,200,1171.560082
-200.0,200,1179.63421
-200.0,200,1187.674969
-200.0,200,1195.807499
-200.0,200,1203.927891
-200.0,200,1212.050282
-200.0,200,1220.076459
-200.0,200,1228.017462
-200.0,200,1236.014805
-200.0,200,1243.95443
-200.0,200,1251.918929
-200.0,200,1259.930189
-200.0,200,1267.881562
-200.0,200,1275.849009
-200.0,200,1283.718204
-200.0,200,1291.615499
-200.0,200,1299.514529
-200.0,200,1307.409589
-200.0,200,1315.372816
-200.0,200,1323.386356
-200.0,200,1331.333046
-200.0,200,1339.354145
