# {"t_start": 1599224764.1370022, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,13.712335
20.0,20,13.765507
14.0,14,13.802732
11.0,11,13.830013
14.0,14,13.867269
14.0,14,13.906817
22.0,22,13.97511
31.0,31,14.052544
27.0,27,14.110442
19.0,19,14.152954
10.0,10,14.181294
14.0,14,14.215224
34.0,34,14.287349
27.0,27,14.347534
18.0,18,14.389811
14.0,14,14.429659
13.0,13,14.458087
24.0,24,14.511604
16.0,16,14.547863
41.0,41,14.651548
18.0,18,14.699774
18.0,18,14.745221
15.0,15,14.7815
24.0,24,14.838501
28.0,28,14.910032
20.0,20,14.961623
52.0,52,15.093681
17.0,17,15.137304
18.0,18,15.184131
22.0,22,15.240085
18.0,18,15.2803
22.0,22,15.329116
31.0,31,15.397703
19.0,19,15.447476
11.0,11,15.480094
20.0,20,15.537016
17.0,17,15.585653
18.0,18,15.634019
18.0,18,15.679242
11.0,11,15.708091
26.0,26,15.779928
28.0,28,15.846984
31.0,31,15.909596
19.0,19,15.946675
32.0,32,16.013718
21.0,21,16.053954
20.0,20,16.097587
17.0,17,18.669335
14.0,14,21.552249
47.0,47,31.301404
16.0,16,34.161041
26.0,26,39.178247
21.0,21,43.166276
31.0,31,49.181696
21.0,21,53.130206
20.0,20,57.025928
22.0,22,61.267473
21.0,21,65.223144
17.0,17,68.393499
27.0,27,73.013128
69.0,69,85.851264
22.0,22,90.164884
12.0,12,92.535228
17.0,17,95.700921
40.0,40,103.497233
35.0,35,110.173219
35.0,35,116.988264
16.0,16,120.099775
29.0,29,125.084157
26.0,26,129.535179
9.0,9,131.058785
14.0,14,133.738015
15.0,15,136.538611
19.0,19,140.323577
21.0,21,144.3551
25.0,25,149.254106
27.0,27,154.460953
22.0,22,158.475744
36.0,36,165.192757
15.0,15,167.889801
16.0,16,170.791454
20.0,20,174.661361
16.0,16,177.749351
71.0,71,191.543268
20.0,20,195.308022
17.0,17,198.417894
30.0,30,204.009485
17.0,17,207.132923
35.0,35,213.804484
50.0,50,223.090753
38.0,38,230.496745
12.0,12,232.925124
12.0,12,235.100647
10.0,10,236.911501
14.0,14,239.66474
33.0,33,245.655769
10.0,10,247.533788
23.0,23,251.76421
10.0,10,253.791732
18.0,18,257.362162
26.0,26,262.232763
11.0,11,264.424624
10.0,10,266.259374
15.0,15,269.143691
22.0,22,273.006325
15.0,15,275.803545
11.0,11,277.791739
25.0,25,282.304536
23.0,23,286.559277
27.0,27,291.507788
15.0,15,294.065958
10.0,10,295.70569
26.0,26,300.780981
28.0,28,305.960101
12.0,12,308.351249
31.0,31,313.840745
28.0,28,319.117994
19.0,19,322.623291
19.0,19,326.14624
22.0,22,330.39495
16.0,16,333.650199
49.0,49,342.379111
12.0,12,344.623827
20.0,20,348.367528
34.0,34,354.435468
12.0,12,356.730093
25.0,25,361.444829
13.0,13,363.884675
11.0,11,365.869156
24.0,24,370.19326
49.0,49,379.720534
10.0,10,381.629945
20.0,20,385.541489
15.0,15,388.282535
14.0,14,391.141243
21.0,21,395.082099
23.0,23,399.350067
43.0,43,407.496544
39.0,39,414.48317
13.0,13,416.839923
14.0,14,419.450211
54.0,54,429.469828
64.0,64,441.652661
25.0,25,446.271641
35.0,35,453.22869
11.0,11,455.162059
10.0,10,456.72693
13.0,13,459.169926
11.0,11,461.359938
20.0,20,464.940259
31.0,31,470.472733
15.0,15,473.085881
38.0,38,480.608704
29.0,29,485.664925
13.0,13,488.255215
32.0,32,494.416584
28.0,28,499.747692
12.0,12,501.850076
19.0,19,505.424501
29.0,29,510.698196
16.0,16,513.604245
14.0,14,516.150246
11.0,11,518.428677
13.0,13,520.847984
21.0,21,524.798452
19.0,19,528.327512
32.0,32,534.077806
12.0,12,536.448185
24.0,24,541.017432
27.0,27,546.168939
25.0,25,550.801336
36.0,36,557.758424
22.0,22,561.887747
13.0,13,564.494281
26.0,26,569.435489
41.0,41,576.849646
43.0,43,584.831204
14.0,14,587.43881
12.0,12,589.694595
30.0,30,595.235202
9.0,9,596.973168
15.0,15,599.780346
24.0,24,604.284736
28.0,28,609.426545
51.0,51,619.195479
31.0,31,624.694159
27.0,27,629.674695
14.0,14,632.154088
15.0,15,634.84747
12.0,12,636.969311
40.0,40,644.570046
14.0,14,647.20424
20.0,20,650.930516
55.0,55,661.105764
24.0,24,665.67209
34.0,34,672.173445
38.0,38,679.048023
11.0,11,681.294243
41.0,41,689.500779
9.0,9,691.233974
66.0,66,704.032138
43.0,43,711.927935
83.0,83,726.725132
49.0,49,735.790896
35.0,35,741.911667
15.0,15,744.960667
28.0,28,750.245522
18.0,18,753.434253
44.0,44,761.542627
39.0,39,768.319076
21.0,21,772.114988
28.0,28,777.51774
42.0,42,785.098588
16.0,16,788.011832
30.0,30,793.843082
43.0,43,802.125824
16.0,16,805.253977
27.0,27,810.225787
21.0,21,814.136074
38.0,38,821.102722
17.0,17,824.05622
25.0,25,828.611178
31.0,31,834.15796
12.0,12,836.715114
17.0,17,839.993169
11.0,11,842.248141
20.0,20,845.811574
17.0,17,849.123192
50.0,50,858.418268
30.0,30,864.339058
27.0,27,869.483804
84.0,84,885.279429
31.0,31,890.865553
32.0,32,896.451662
11.0,11,898.607868
14.0,14,901.032941
35.0,35,907.560206
16.0,16,910.450426
67.0,67,923.118102
16.0,16,926.338029
26.0,26,931.123015
29.0,29,936.591637
18.0,18,940.115843
34.0,34,946.279446
15.0,15,949.209001
10.0,10,951.130763
15.0,15,954.024558
12.0,12,956.393742
39.0,39,963.690656
21.0,21,967.615465
21.0,21,971.500783
39.0,39,978.643834
26.0,26,983.546517
57.0,57,994.165282
10.0,10,995.918603
15.0,15,998.836205
23.0,23,1003.042592
74.0,74,1016.779849
13.0,13,1019.257478
18.0,18,1022.403444
27.0,27,1027.450696
13.0,13,1029.823741
20.0,20,1033.423187
26.0,26,1038.408123
17.0,17,1041.826392
26.0,26,1046.639408
23.0,23,1050.800133
37.0,37,1057.865388
62.0,62,1069.017156
33.0,33,1074.754538
14.0,14,1077.461727
19.0,19,1081.041026
171.0,171,1113.188506
16.0,16,1115.927948
25.0,25,1120.35872
24.0,24,1125.098556
26.0,26,1130.058159
16.0,16,1132.960485
16.0,16,1136.03452
15.0,15,1138.805491
13.0,13,1141.311215
25.0,25,1145.912378
29.0,29,1151.549031
16.0,16,1154.363132
14.0,14,1156.949032
17.0,17,1160.311389
12.0,12,1162.63864
13.0,13,1165.283631
39.0,39,1172.485796
14.0,14,1175.092212
28.0,28,1179.990391
15.0,15,1182.720447
14.0,14,1185.534074
13.0,13,1188.004172
24.0,24,1192.68308
19.0,19,1196.543669
20.0,20,1200.127621
34.0,34,1206.135193
19.0,19,1209.395687
14.0,14,1211.81441
20.0,20,1215.357877
15.0,15,1218.119263
50.0,50,1227.404481
