# {"t_start": 1598842638.5631442, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,13.383014
13.0,13,13.416989
18.0,18,13.45344
11.0,11,13.463886
35.0,35,13.509037
14.0,14,13.533062
15.0,15,13.560269
12.0,12,13.583719
15.0,15,13.61867
13.0,13,13.641527
12.0,12,13.663482
13.0,13,13.68268
16.0,16,13.709583
28.0,28,13.755608
28.0,28,13.80355
19.0,19,13.835724
42.0,42,13.903387
15.0,15,13.927806
26.0,26,13.972923
15.0,15,13.997122
63.0,63,14.136239
66.0,66,14.316967
12.0,12,14.3491
13.0,13,14.385601
10.0,10,14.413512
15.0,15,14.451625
40.0,40,14.550842
18.0,18,14.594971
17.0,17,14.634043
38.0,38,14.727913
26.0,26,14.784221
48.0,48,14.904755
18.0,18,14.943866
14.0,14,14.978791
49.0,49,15.104524
15.0,15,15.143567
16.0,16,15.182065
20.0,20,15.222791
20.0,20,15.270052
20.0,20,15.324235
39.0,39,15.430743
19.0,19,15.480214
21.0,21,15.539527
18.0,18,17.080572
28.0,28,19.897933
28.0,28,22.789827
22.0,22,25.022551
28.0,28,27.788084
13.0,13,29.049079
19.0,19,30.968027
18.0,18,32.744124
23.0,23,35.083392
34.0,34,38.694566
10.0,10,39.733671
18.0,18,41.487322
23.0,23,43.957138
45.0,45,48.540863
13.0,13,49.908049
20.0,20,51.964675
31.0,31,55.229976
9.0,9,56.174141
20.0,20,58.215753
26.0,26,60.845504
16.0,16,62.631796
31.0,31,66.016239
17.0,17,67.753593
18.0,18,69.674682
18.0,18,71.342071
18.0,18,73.073433
16.0,16,74.789172
16.0,16,76.301553
28.0,28,79.167054
18.0,18,80.904685
27.0,27,83.544287
40.0,40,87.516031
23.0,23,89.588417
14.0,14,90.889516
13.0,13,92.245819
21.0,21,94.400974
32.0,32,97.35086
29.0,29,100.315149
80.0,80,108.511679
36.0,36,112.481197
26.0,26,115.134024
15.0,15,116.620095
11.0,11,117.811272
14.0,14,119.291281
21.0,21,121.450757
11.0,11,122.640506
14.0,14,124.349592
21.0,21,126.224824
41.0,41,130.417085
16.0,16,131.956501
32.0,32,135.018441
14.0,14,136.392481
13.0,13,137.649165
59.0,59,143.799358
21.0,21,146.089057
12.0,12,147.418456
17.0,17,149.231051
20.0,20,151.28897
50.0,50,156.354778
14.0,14,157.734756
56.0,56,163.470258
25.0,25,166.027652
20.0,20,168.014495
18.0,18,169.86008
40.0,40,173.972005
24.0,24,176.334669
15.0,15,177.533614
26.0,26,179.905921
15.0,15,181.480734
32.0,32,184.711573
16.0,16,186.349238
31.0,31,189.669556
15.0,15,191.212274
62.0,62,197.49244
17.0,17,199.188562
12.0,12,200.549985
84.0,84,209.007
19.0,19,210.894801
12.0,12,212.178619
23.0,23,214.55338
24.0,24,216.83256
32.0,32,220.110722
22.0,22,222.266806
17.0,17,223.901358
49.0,49,228.912507
51.0,51,234.248501
19.0,19,236.398774
10.0,10,237.338897
29.0,29,240.367908
23.0,23,242.59145
