# {"t_start": 1598545906.225966, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.048604
-200.0,200,6.232752
-200.0,200,6.418271
-200.0,200,6.788189
-200.0,200,7.004056
-200.0,200,14.657925
-200.0,200,21.404885
-200.0,200,28.110962
-200.0,200,36.64111
-200.0,200,43.823617
-200.0,200,50.341488
-200.0,200,57.929398
-200.0,200,65.2039
-200.0,200,71.719252
-200.0,200,79.224629
-200.0,200,86.403893
-200.0,200,93.451259
-200.0,200,100.77457
-200.0,200,108.289175
-200.0,200,115.525483
-200.0,200,122.956921
-200.0,200,130.017557
-200.0,200,138.080613
-200.0,200,145.90555
-200.0,200,153.155792
-200.0,200,160.207358
-200.0,200,168.322184
-200.0,200,174.746923
-200.0,200,182.757588
-200.0,200,190.006545
-200.0,200,197.408306
-200.0,200,205.522831
-200.0,200,212.622499
-200.0,200,220.555705
-200.0,200,227.15479
-200.0,200,234.708592
-200.0,200,242.639101
-200.0,200,249.585249
-200.0,200,256.347109
-200.0,200,262.906746
-200.0,200,269.87667
-200.0,200,277.58733
-200.0,200,284.999859
-200.0,200,291.512142
-200.0,200,299.562254
-200.0,200,306.333828
-200.0,200,313.152501
-200.0,200,321.185514
-200.0,200,328.61851
-200.0,200,336.221743
-200.0,200,343.442601
-200.0,200,350.828534
-200.0,200,357.227706
-200.0,200,364.930488
-200.0,200,373.549309
-200.0,200,380.929807
-200.0,200,388.343763
-200.0,200,395.407199
-200.0,200,402.909029
-200.0,200,409.811917
-200.0,200,416.601309
-200.0,200,424.03684
-200.0,200,430.670338
-200.0,200,437.266945
-200.0,200,444.105613
-200.0,200,451.21894
-200.0,200,458.391431
-200.0,200,465.510099
-200.0,200,473.322332
-200.0,200,479.823229
-200.0,200,487.114127
-200.0,200,493.205259
-200.0,200,500.591971
-200.0,200,508.897679
-200.0,200,516.525341
-200.0,200,524.038335
-200.0,200,530.523689
-200.0,200,537.728369
-200.0,200,544.263175
-200.0,200,551.791079
-200.0,200,559.155863
-200.0,200,566.429615
-200.0,200,573.632119
-200.0,200,580.507392
-200.0,200,586.603471
-200.0,200,594.584796
-200.0,200,601.165383
-200.0,200,608.215777
-200.0,200,615.417142
-200.0,200,622.370491
-200.0,200,629.313123
-200.0,200,636.674024
-200.0,200,643.188493
-200.0,200,650.939782
-200.0,200,657.799697
-200.0,200,664.914122
-200.0,200,672.517167
-200.0,200,679.05087
-200.0,200,685.854771
-200.0,200,693.332495
-200.0,200,701.229337
-200.0,200,707.924778
-200.0,200,715.241138
-200.0,200,722.896244
-200.0,200,729.587172
-200.0,200,737.674816
-200.0,200,745.060067
-200.0,200,751.995645
-200.0,200,759.132801
-200.0,200,766.18834
-200.0,200,773.421039
-200.0,200,780.503476
-200.0,200,788.637363
-200.0,200,796.155749
-200.0,200,802.683328
-200.0,200,810.895204
-200.0,200,818.179068
-200.0,200,824.641217
-200.0,200,830.527854
-200.0,200,837.730892
-200.0,200,845.004371
-200.0,200,852.280154
-200.0,200,859.131596
-200.0,200,866.319349
-200.0,200,873.475587
-200.0,200,879.537049
-200.0,200,887.019599
-200.0,200,893.643665
-200.0,200,900.918309
-200.0,200,907.777677
-200.0,200,915.225067
-200.0,200,921.334295
-200.0,200,928.620173
-200.0,200,936.769151
-200.0,200,944.676622
-200.0,200,953.397728
-200.0,200,960.904082
-200.0,200,968.347041
-200.0,200,975.499125
-200.0,200,982.031356
-200.0,200,989.026817
-200.0,200,996.686306
-200.0,200,1003.927752
-200.0,200,1010.68913
-200.0,200,1018.154523
-200.0,200,1025.728706
-200.0,200,1033.58968
-200.0,200,1040.376842
-200.0,200,1046.979382
-200.0,200,1054.986481
-200.0,200,1061.758119
-200.0,200,1068.2586
-200.0,200,1075.628069
-200.0,200,1082.217956
-200.0,200,1089.819993
-200.0,200,1096.302299
-200.0,200,1103.726706
-200.0,200,1110.646716
-200.0,200,1117.449621
-200.0,200,1125.230174
-200.0,200,1132.363933
-200.0,200,1140.431241
-200.0,200,1147.976252
-200.0,200,1155.117302
-200.0,200,1162.071235
-200.0,200,1169.144089
-200.0,200,1175.224768
-200.0,200,1182.383466
-200.0,200,1190.52206
-200.0,200,1197.465958
-200.0,200,1205.220985
-200.0,200,1211.942151
-200.0,200,1219.382256
-200.0,200,1227.089475
-200.0,200,1234.773814
-200.0,200,1241.843377
-200.0,200,1248.64009
-200.0,200,1255.794147
-200.0,200,1263.254615
-200.0,200,1271.93055
-200.0,200,1280.279017
-200.0,200,1287.968192
-200.0,200,1295.261203
-200.0,200,1303.187037
-200.0,200,1311.091929
-200.0,200,1319.272174
-200.0,200,1326.469935
-161.0,161,1331.820208
-200.0,200,1339.734939
-200.0,200,1347.459208
-200.0,200,1355.05469
-200.0,200,1362.557682
-200.0,200,1369.790228
-200.0,200,1377.064816
-200.0,200,1384.64363
-200.0,200,1391.826096
-200.0,200,1398.704562
-200.0,200,1405.873737
-200.0,200,1412.422958
-200.0,200,1419.176637
-200.0,200,1426.667053
-115.0,115,1430.512769
-200.0,200,1437.659616
-190.0,190,1444.743689
-200.0,200,1451.660145
-200.0,200,1459.160737
-200.0,200,1467.114586
-200.0,200,1474.903037
-200.0,200,1482.871657
-200.0,200,1489.287638
-200.0,200,1496.883835
-200.0,200,1503.532796
-200.0,200,1510.854936
-200.0,200,1518.115329
-200.0,200,1525.13132
-200.0,200,1531.813374
-200.0,200,1539.47412
-200.0,200,1548.028394
-200.0,200,1555.356729
-200.0,200,1562.27764
-200.0,200,1569.838828
-200.0,200,1577.640579
-200.0,200,1584.792668
-200.0,200,1591.970942
-200.0,200,1598.859874
-200.0,200,1606.738893
-200.0,200,1613.517707
-200.0,200,1621.216328
-200.0,200,1627.987188
-200.0,200,1636.304837
-200.0,200,1643.210035
-200.0,200,1650.809942
-200.0,200,1657.768819
-200.0,200,1665.00661
-200.0,200,1672.143265
-200.0,200,1680.497671
-200.0,200,1687.437384
-200.0,200,1695.565607
-200.0,200,1703.655957
-200.0,200,1711.189913
-200.0,200,1718.339459
-200.0,200,1725.078257
-200.0,200,1732.963743
-200.0,200,1739.980708
-200.0,200,1747.092608
-200.0,200,1753.753817
-200.0,200,1761.147638
-200.0,200,1768.942315
-200.0,200,1776.064824
-200.0,200,1783.250237
-200.0,200,1791.008983
-200.0,200,1798.380128
-200.0,200,1806.069281
-200.0,200,1812.771948
-200.0,200,1820.711911
-200.0,200,1827.633937
-200.0,200,1834.938401
-200.0,200,1842.25455
-200.0,200,1850.694996
-200.0,200,1857.792299
-200.0,200,1864.715234
-200.0,200,1871.928458
-200.0,200,1879.871562
-200.0,200,1887.109968
-200.0,200,1893.533645
-200.0,200,1900.775625
-200.0,200,1907.149125
-200.0,200,1914.209171
-200.0,200,1922.186501
-200.0,200,1930.417138
-200.0,200,1936.646264
-200.0,200,1944.155099
-200.0,200,1951.544801
-200.0,200,1958.680431
-200.0,200,1966.461447
-200.0,200,1973.331973
-200.0,200,1980.406443
-200.0,200,1987.664655
-200.0,200,1993.685563
-200.0,200,2001.534606
-200.0,200,2008.399642
-200.0,200,2015.069729
-200.0,200,2022.093281
-200.0,200,2030.270166
-200.0,200,2037.155506
-200.0,200,2044.680543
-200.0,200,2052.394067
-200.0,200,2059.811893
-200.0,200,2066.734659
-200.0,200,2074.449082
-200.0,200,2081.489222
-200.0,200,2089.520434
-200.0,200,2096.567923
-200.0,200,2103.192048
-200.0,200,2109.906401
-200.0,200,2116.927571
-200.0,200,2123.772958
-200.0,200,2130.788504
-200.0,200,2138.025013
-200.0,200,2145.742754
-200.0,200,2152.270866
-200.0,200,2159.54015
-139.0,139,2164.078323
-200.0,200,2170.663552
-200.0,200,2178.65283
-200.0,200,2185.994477
-200.0,200,2192.642354
-200.0,200,2200.102755
-200.0,200,2207.302267
-200.0,200,2215.908964
-200.0,200,2223.092777
-200.0,200,2229.329285
-200.0,200,2236.474336
-200.0,200,2242.679124
-200.0,200,2249.996962
-200.0,200,2257.814057
-200.0,200,2265.632681
-200.0,200,2272.877295
-200.0,200,2280.095615
-200.0,200,2287.131656
-200.0,200,2294.336806
-200.0,200,2301.065562
-200.0,200,2308.383978
-200.0,200,2315.371299
-111.0,111,2319.743169
-159.0,159,2325.688653
-200.0,200,2332.982713
-200.0,200,2340.459147
-200.0,200,2346.801896
-194.0,194,2353.484274
-181.0,181,2359.799757
-141.0,141,2364.783877
-200.0,200,2372.268154
-200.0,200,2379.95653
-200.0,200,2388.188621
-200.0,200,2396.357099
-200.0,200,2402.945759
-200.0,200,2411.083375
-200.0,200,2418.908646
-200.0,200,2426.391719
-200.0,200,2433.324224
-200.0,200,2440.464018
