% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-474.8,47025
2,200,-471.5,94194
2,300,-409.6,135205
2,400,-457.2,180947
2,500,-421.5,223142
2,600,-269.6,250191
2,700,-172.8,267574
2,800,-135.5,281227
2,900,-184.0,299713
