# {"t_start": 1597436753.6688569, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.550842
-200.0,200,11.858056
-200.0,200,12.242018
-200.0,200,12.626895
-200.0,200,12.995597
-200.0,200,31.466332
-200.0,200,49.790792
-200.0,200,68.347262
-200.0,200,86.625244
-200.0,200,104.760415
-200.0,200,122.478091
-200.0,200,140.186727
-200.0,200,158.866194
-200.0,200,176.91417
-200.0,200,195.69205
-200.0,200,213.794261
-200.0,200,232.490514
-200.0,200,251.606086
-200.0,200,270.496646
-200.0,200,289.022694
-200.0,200,307.63854
-200.0,200,326.651581
-200.0,200,344.657534
-200.0,200,362.875216
-200.0,200,381.913552
-200.0,200,399.82681
-200.0,200,416.878165
-200.0,200,435.5898
-200.0,200,454.183033
-200.0,200,472.648202
-200.0,200,490.310785
-200.0,200,508.509493
-200.0,200,527.501994
-200.0,200,545.856682
-200.0,200,563.689848
-200.0,200,581.619059
-200.0,200,600.701169
-200.0,200,619.979991
-200.0,200,637.885588
-200.0,200,657.071283
-200.0,200,676.264966
-200.0,200,694.281119
-200.0,200,711.968207
-200.0,200,730.713766
-200.0,200,749.467766
-200.0,200,768.101795
-200.0,200,786.319241
-200.0,200,805.14829
-200.0,200,823.002779
-200.0,200,841.23535
-200.0,200,858.975037
-200.0,200,877.076767
-200.0,200,895.541028
-200.0,200,914.150976
-200.0,200,932.584005
-200.0,200,951.720593
-200.0,200,969.862715
-200.0,200,989.07063
-200.0,200,1007.055712
-200.0,200,1025.578711
-200.0,200,1043.700023
-200.0,200,1063.21267
-200.0,200,1082.430351
-200.0,200,1100.65458
-200.0,200,1118.589435
-200.0,200,1136.291033
-200.0,200,1154.278356
-200.0,200,1170.903485
-200.0,200,1189.015042
-200.0,200,1206.9422
-200.0,200,1226.047234
-200.0,200,1244.870344
-200.0,200,1264.013451
-200.0,200,1283.495823
-200.0,200,1301.674499
-200.0,200,1320.057971
-200.0,200,1338.816623
-200.0,200,1357.341942
-200.0,200,1375.489535
-200.0,200,1393.566776
-200.0,200,1412.427901
-200.0,200,1430.859929
-200.0,200,1449.581304
-200.0,200,1468.642707
-200.0,200,1486.544903
-200.0,200,1504.83991
-200.0,200,1523.747587
-200.0,200,1541.707579
-200.0,200,1560.447809
-200.0,200,1578.497537
-200.0,200,1597.284266
-200.0,200,1614.199837
-200.0,200,1633.034626
-200.0,200,1650.902805
-200.0,200,1667.802172
-200.0,200,1686.144912
-200.0,200,1704.366058
-200.0,200,1721.67389
-200.0,200,1740.419962
-200.0,200,1758.467042
-200.0,200,1777.555006
-200.0,200,1795.770875
-200.0,200,1814.382452
-200.0,200,1832.671833
-200.0,200,1851.295584
-200.0,200,1870.14787
-200.0,200,1888.949558
-200.0,200,1907.705313
-200.0,200,1925.029962
-200.0,200,1943.947856
-200.0,200,1961.39884
-200.0,200,1979.126846
-200.0,200,1997.43112
-200.0,200,2016.096266
-200.0,200,2033.865076
-200.0,200,2052.382068
-200.0,200,2071.058653
-200.0,200,2089.179641
-200.0,200,2108.609686
