# {"t_start": 1597108617.9860556, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.00712
-200.0,200,11.459121
-200.0,200,11.841523
-200.0,200,12.19637
-200.0,200,12.64557
-200.0,200,25.251861
-200.0,200,37.907404
-200.0,200,49.929389
-200.0,200,62.37112
-200.0,200,75.263068
-200.0,200,87.683237
-200.0,200,99.577022
-200.0,200,112.076051
-200.0,200,123.834615
-200.0,200,136.53608
-200.0,200,149.139431
-200.0,200,161.873483
-200.0,200,173.683823
-200.0,200,186.237127
-200.0,200,198.218091
-200.0,200,210.069346
-200.0,200,222.879156
-200.0,200,235.44
-200.0,200,246.995447
-200.0,200,259.60785
-200.0,200,272.445884
-200.0,200,284.73957
-200.0,200,296.711345
-200.0,200,308.044315
-200.0,200,319.925248
-200.0,200,332.032568
-200.0,200,344.724467
-200.0,200,357.585442
-200.0,200,370.154758
-200.0,200,383.321562
-200.0,200,395.258678
-200.0,200,407.412936
-200.0,200,418.922715
-200.0,200,430.453542
-200.0,200,442.533073
-200.0,200,453.692452
-200.0,200,465.615044
-200.0,200,478.262293
-200.0,200,491.051438
-200.0,200,504.348205
-200.0,200,517.066243
-200.0,200,529.330372
-200.0,200,541.599072
-200.0,200,554.004213
-200.0,200,566.977707
-200.0,200,579.832294
-200.0,200,592.387323
-200.0,200,605.260645
-200.0,200,618.107112
-200.0,200,631.417151
-200.0,200,643.48096
-200.0,200,655.681145
-200.0,200,668.076949
-200.0,200,680.293095
-200.0,200,693.466095
-200.0,200,706.451746
-200.0,200,719.294312
-200.0,200,731.490148
-200.0,200,744.771206
-200.0,200,758.219167
-200.0,200,770.36862
-200.0,200,783.629668
-200.0,200,796.348732
-200.0,200,809.021829
-200.0,200,821.571274
-200.0,200,833.85532
-200.0,200,846.373669
-200.0,200,857.908482
-200.0,200,869.778485
-200.0,200,882.175727
-200.0,200,894.440868
-200.0,200,906.603932
-200.0,200,918.17831
-200.0,200,931.290679
-200.0,200,943.928339
-200.0,200,956.356964
-200.0,200,968.687456
-200.0,200,981.57597
-200.0,200,993.964693
-200.0,200,1006.023423
