% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.6,59763
2,400,-194.8,79248
2,500,-171.2,96373
2,600,-149.4,111313
2,700,-182.6,129578
2,800,-167.9,146371
2,900,-186.5,165024
2,1000,-200.0,185024
2,1100,-200.0,205024
2,1200,-200.0,225024
2,1300,-200.0,245024
2,1400,-200.0,265024
2,1500,-200.0,285024
