# {"t_start": 1597292364.1812613, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.244568
-200.0,200,11.653353
-200.0,200,12.070011
-200.0,200,12.525861
-200.0,200,12.975483
-200.0,200,25.316154
-200.0,200,37.209131
-200.0,200,50.449263
-200.0,200,63.073009
-200.0,200,75.776488
-200.0,200,88.433495
-200.0,200,101.223314
-200.0,200,113.83318
-200.0,200,126.934858
-200.0,200,138.899684
-200.0,200,150.622977
-200.0,200,161.217055
-200.0,200,171.480116
-200.0,200,180.144326
-200.0,200,188.526632
-200.0,200,198.246843
-200.0,200,205.971318
-200.0,200,214.038781
-200.0,200,222.674727
-200.0,200,232.656709
-200.0,200,244.507512
-200.0,200,256.55601
-200.0,200,269.592634
-200.0,200,282.779622
-200.0,200,295.407727
-200.0,200,307.229471
-200.0,200,320.050911
-200.0,200,332.604939
-200.0,200,345.819145
-200.0,200,359.353464
-200.0,200,371.704749
-200.0,200,384.264403
-200.0,200,396.969586
-200.0,200,409.945279
-200.0,200,423.410124
-200.0,200,435.869991
-200.0,200,448.411502
-200.0,200,460.861493
-200.0,200,473.371104
-200.0,200,485.658731
-200.0,200,497.025464
-200.0,200,509.743914
-200.0,200,521.482392
-200.0,200,533.708797
-200.0,200,545.923891
-200.0,200,557.885572
-200.0,200,570.295005
-200.0,200,583.030914
-200.0,200,595.829063
-200.0,200,608.224862
-200.0,200,620.909308
-200.0,200,633.481636
-200.0,200,645.84168
-200.0,200,657.496345
-200.0,200,669.477536
-200.0,200,680.345782
-200.0,200,691.697495
-200.0,200,703.003402
-200.0,200,714.722432
-200.0,200,725.225184
-200.0,200,734.561149
-200.0,200,743.542175
-200.0,200,751.611283
-200.0,200,760.645137
-200.0,200,772.72482
-200.0,200,783.877738
-200.0,200,796.32906
-200.0,200,809.086746
-200.0,200,820.675823
-200.0,200,833.06405
-200.0,200,845.966356
-200.0,200,858.425784
-200.0,200,871.320557
-200.0,200,883.610648
-200.0,200,895.144954
-200.0,200,907.816585
-200.0,200,920.161425
-200.0,200,932.16597
-200.0,200,943.983608
-200.0,200,955.795424
-200.0,200,968.052633
-200.0,200,980.23924
-200.0,200,992.11221
