% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.7,39668
2,300,-198.2,59486
2,400,-199.1,79400
2,500,-197.9,99194
2,600,-198.6,119052
2,700,-198.8,138932
2,800,-199.3,158864
2,900,-199.1,178770
2,1000,-197.9,198560
2,1100,-197.9,218353
2,1200,-197.4,238098
2,1300,-198.6,257958
2,1400,-199.6,277914
2,1500,-198.8,297794
