# {"t_start": 1597257731.149739, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.099561
-200.0,200,12.529477
-200.0,200,12.974801
-200.0,200,13.390812
-200.0,200,13.805408
-200.0,200,29.840509
-200.0,200,45.451282
-200.0,200,61.993813
-200.0,200,78.250344
-200.0,200,93.816275
-200.0,200,108.898543
-200.0,200,125.409137
-200.0,200,141.261492
-200.0,200,156.835057
-200.0,200,172.311483
-200.0,200,187.385466
-200.0,200,202.903182
-200.0,200,218.40162
-200.0,200,234.069683
-200.0,200,249.85049
-200.0,200,265.135279
-200.0,200,280.169645
-200.0,200,295.149763
-200.0,200,310.356148
-200.0,200,326.492405
-200.0,200,342.045633
-200.0,200,357.803651
-200.0,200,373.558511
-200.0,200,389.265794
-200.0,200,404.287493
-200.0,200,420.097597
-200.0,200,436.407975
-200.0,200,451.739275
-200.0,200,466.50364
-200.0,200,482.068547
-200.0,200,498.73921
-200.0,200,514.474862
-200.0,200,530.06142
-200.0,200,545.831079
-200.0,200,561.0857
-200.0,200,576.024117
-200.0,200,592.065457
-200.0,200,607.667883
-200.0,200,623.526859
-200.0,200,639.123283
-200.0,200,655.056098
-200.0,200,670.243138
-200.0,200,686.475156
-200.0,200,700.805058
-200.0,200,715.152592
-200.0,200,730.133485
-200.0,200,745.319381
-200.0,200,761.269487
-200.0,200,776.529331
-200.0,200,791.924891
-200.0,200,808.186222
-200.0,200,823.995128
-200.0,200,840.064537
-200.0,200,854.969424
-200.0,200,870.575474
-200.0,200,885.958201
-200.0,200,901.346243
-200.0,200,917.120646
-200.0,200,932.187314
-200.0,200,947.946781
-200.0,200,963.19364
-200.0,200,977.939953
-200.0,200,993.407595
-200.0,200,1009.210996
-200.0,200,1025.281431
-200.0,200,1040.806972
-200.0,200,1055.918722
-200.0,200,1070.501254
-200.0,200,1086.504854
-200.0,200,1101.265907
-200.0,200,1117.333148
-200.0,200,1133.37043
-200.0,200,1149.07752
-200.0,200,1164.704787
-200.0,200,1180.465714
-200.0,200,1195.840991
-200.0,200,1210.860295
-200.0,200,1225.273601
-200.0,200,1240.317316
-200.0,200,1256.415582
-200.0,200,1271.885334
-200.0,200,1288.208247
-200.0,200,1303.150644
-200.0,200,1318.582517
-200.0,200,1334.435962
-200.0,200,1349.636638
-200.0,200,1365.515592
-200.0,200,1381.1902
-200.0,200,1396.776498
-200.0,200,1411.77648
-200.0,200,1427.652758
-200.0,200,1443.40738
-200.0,200,1459.446772
-200.0,200,1475.616307
-200.0,200,1491.435575
-200.0,200,1505.932209
-200.0,200,1521.290989
-200.0,200,1536.524364
-200.0,200,1552.868656
-200.0,200,1568.328994
-200.0,200,1584.931338
-200.0,200,1600.839002
-200.0,200,1616.265651
-200.0,200,1632.261857
-200.0,200,1648.82689
-200.0,200,1664.584477
-200.0,200,1681.064023
-200.0,200,1697.109074
-200.0,200,1712.81774
-200.0,200,1728.537226
-200.0,200,1744.177451
-200.0,200,1760.351459
-200.0,200,1775.955942
-200.0,200,1792.0122
-200.0,200,1808.432527
-200.0,200,1824.938313
-200.0,200,1841.125583
-200.0,200,1857.765527
-200.0,200,1873.837144
-200.0,200,1890.796828
-200.0,200,1907.199539
-200.0,200,1924.300984
-200.0,200,1940.743679
-200.0,200,1956.544103
-200.0,200,1972.591938
-200.0,200,1988.76592
-200.0,200,2005.193999
-200.0,200,2021.312694
-200.0,200,2038.420666
-200.0,200,2054.700605
-200.0,200,2071.933969
-200.0,200,2088.135185
-200.0,200,2104.161334
-200.0,200,2120.282494
-200.0,200,2137.37078
-200.0,200,2154.023402
-200.0,200,2170.017988
-200.0,200,2186.377367
-200.0,200,2202.551285
-200.0,200,2218.879464
-200.0,200,2235.053827
-200.0,200,2251.427431
-200.0,200,2267.787345
-200.0,200,2284.320625
-200.0,200,2299.841688
-200.0,200,2315.379941
-200.0,200,2331.820352
-200.0,200,2347.840961
-200.0,200,2364.077213
-200.0,200,2379.765562
-200.0,200,2394.76301
-200.0,200,2410.769511
-200.0,200,2426.512407
-200.0,200,2441.773572
-200.0,200,2458.531203
-200.0,200,2475.053807
-200.0,200,2491.434864
-136.0,136,2502.302845
-200.0,200,2518.786414
-200.0,200,2535.523144
-200.0,200,2552.510425
-200.0,200,2568.179855
-200.0,200,2584.49008
-200.0,200,2599.900447
-200.0,200,2616.306983
-200.0,200,2632.18448
-200.0,200,2648.990175
-200.0,200,2665.484049
-200.0,200,2681.876842
-200.0,200,2698.47183
-200.0,200,2714.103004
-200.0,200,2728.824537
-133.0,133,2738.594762
-200.0,200,2753.74998
-200.0,200,2769.002861
-200.0,200,2784.652849
-200.0,200,2800.358478
-200.0,200,2815.99237
-200.0,200,2831.193183
-200.0,200,2846.627197
-200.0,200,2862.614664
-200.0,200,2878.406855
-200.0,200,2893.87606
-200.0,200,2908.91888
-200.0,200,2924.735794
-200.0,200,2941.123907
-200.0,200,2957.358808
-200.0,200,2972.81091
-200.0,200,2988.843389
-200.0,200,3005.028666
-200.0,200,3020.545594
-200.0,200,3036.14966
-200.0,200,3052.057595
-200.0,200,3068.35664
-200.0,200,3083.568497
-200.0,200,3098.92306
-200.0,200,3114.63101
-200.0,200,3129.342737
-200.0,200,3145.653821
-200.0,200,3161.341446
-200.0,200,3177.843052
-200.0,200,3193.808957
-200.0,200,3210.155608
-200.0,200,3226.477042
-200.0,200,3242.848986
-200.0,200,3258.974567
-200.0,200,3275.013407
-200.0,200,3290.585382
-200.0,200,3306.578651
-200.0,200,3321.854776
-200.0,200,3338.054914
-200.0,200,3353.768588
-200.0,200,3369.755489
-200.0,200,3384.894184
-200.0,200,3401.044837
-200.0,200,3414.690753
-200.0,200,3429.869059
-200.0,200,3445.170881
-200.0,200,3460.381423
-170.0,170,3472.855614
-200.0,200,3488.551578
-200.0,200,3503.853145
-200.0,200,3518.833037
-200.0,200,3534.011759
-200.0,200,3549.501576
-200.0,200,3565.033131
-200.0,200,3579.767948
-200.0,200,3594.769729
-200.0,200,3609.770504
-200.0,200,3623.492778
-200.0,200,3637.000867
-200.0,200,3652.289136
-200.0,200,3667.179999
-200.0,200,3681.710963
-200.0,200,3697.241372
-200.0,200,3712.070943
-200.0,200,3727.60649
-200.0,200,3741.940571
-200.0,200,3756.865868
-200.0,200,3772.155581
-200.0,200,3787.506536
-200.0,200,3802.065843
-200.0,200,3816.297739
-200.0,200,3831.446535
-200.0,200,3846.453614
-200.0,200,3861.898472
-200.0,200,3877.263487
-200.0,200,3892.955585
-200.0,200,3908.872244
-200.0,200,3923.399285
-200.0,200,3938.928258
-200.0,200,3954.860027
-200.0,200,3969.801235
-200.0,200,3984.615446
-200.0,200,3999.466179
-200.0,200,4013.58376
-200.0,200,4029.080895
-200.0,200,4045.035618
-200.0,200,4061.170798
-200.0,200,4076.579707
-200.0,200,4092.366477
-200.0,200,4107.491886
-200.0,200,4122.782654
-200.0,200,4137.560009
-200.0,200,4153.218715
-200.0,200,4168.167823
-200.0,200,4183.625489
-200.0,200,4198.866302
-111.0,111,4207.91903
-200.0,200,4222.951095
-200.0,200,4238.154378
-200.0,200,4253.009199
-192.0,192,4266.673641
-200.0,200,4281.97168
-200.0,200,4297.005041
-200.0,200,4313.181206
-200.0,200,4326.956781
-200.0,200,4342.454074
-200.0,200,4356.770983
-200.0,200,4371.604531
-200.0,200,4386.363865
-200.0,200,4401.412118
-200.0,200,4416.191647
-200.0,200,4431.267652
-200.0,200,4447.073829
-200.0,200,4462.116082
-200.0,200,4477.937362
-168.0,168,4490.249519
-200.0,200,4504.735901
-177.0,177,4518.60498
-200.0,200,4533.832091
-200.0,200,4549.305209
-200.0,200,4565.074727
-200.0,200,4581.113791
-200.0,200,4596.380203
-200.0,200,4611.270117
-200.0,200,4626.631628
-191.0,191,4641.729986
-200.0,200,4656.235414
-200.0,200,4670.896984
-200.0,200,4685.3394
-200.0,200,4701.218735
-200.0,200,4716.927075
-200.0,200,4732.159893
-200.0,200,4747.739313
-200.0,200,4762.793052
-200.0,200,4778.331486
-200.0,200,4793.165997
-200.0,200,4808.109294
-200.0,200,4823.29122
-200.0,200,4838.449984
-200.0,200,4853.38519
-191.0,191,4867.88992
-200.0,200,4882.787991
-200.0,200,4897.474753
-200.0,200,4912.817358
-200.0,200,4927.798743
-200.0,200,4942.312066
-200.0,200,4957.028285
-200.0,200,4972.42016
-200.0,200,4988.035952
-200.0,200,5005.951869
-200.0,200,5021.378234
-200.0,200,5036.609689
-200.0,200,5052.292225
-200.0,200,5067.948195
-200.0,200,5083.966676
-200.0,200,5099.359858
-200.0,200,5114.534145
-200.0,200,5130.089666
-200.0,200,5145.54926
-200.0,200,5160.614325
-200.0,200,5175.669674
-200.0,200,5190.086234
-200.0,200,5205.194977
-200.0,200,5219.816868
-200.0,200,5235.280057
-200.0,200,5250.082633
-200.0,200,5264.815738
-200.0,200,5279.302853
-200.0,200,5293.96572
-200.0,200,5308.820041
-200.0,200,5324.154709
-200.0,200,5338.9273
-200.0,200,5354.442264
-200.0,200,5369.620281
-200.0,200,5385.225443
-200.0,200,5400.411785
-200.0,200,5415.536086
-200.0,200,5430.294358
-200.0,200,5445.997337
-200.0,200,5460.900529
-200.0,200,5474.945969
-200.0,200,5489.894154
-200.0,200,5504.667802
-200.0,200,5519.875043
-200.0,200,5534.0441
-200.0,200,5548.423599
-200.0,200,5563.079509
-200.0,200,5577.699002
-200.0,200,5593.452019
-200.0,200,5608.794434
-200.0,200,5623.114902
-200.0,200,5637.493897
-200.0,200,5652.902985
-200.0,200,5667.250468
-182.0,182,5681.077805
-200.0,200,5695.739075
-200.0,200,5710.509658
-200.0,200,5725.012134
-200.0,200,5740.255996
-200.0,200,5755.204837
-200.0,200,5769.737053
-200.0,200,5784.072088
-200.0,200,5798.946162
-200.0,200,5814.76217
-200.0,200,5829.275421
-200.0,200,5843.453321
-200.0,200,5858.805381
-200.0,200,5874.322937
-200.0,200,5888.597214
-200.0,200,5903.968431
-200.0,200,5918.723735
-200.0,200,5932.45322
-200.0,200,5945.890617
-200.0,200,5960.104513
-200.0,200,5975.6352
-200.0,200,5990.121315
-200.0,200,6004.871335
-200.0,200,6020.419781
-200.0,200,6035.450075
-200.0,200,6050.016411
-200.0,200,6065.325495
-150.0,150,6076.690969
-200.0,200,6091.504364
-200.0,200,6105.98619
-200.0,200,6121.215892
-200.0,200,6136.210404
-200.0,200,6150.442678
-200.0,200,6165.113284
-200.0,200,6180.538387
-200.0,200,6195.681111
-200.0,200,6210.634681
-200.0,200,6225.891976
-200.0,200,6240.61125
-200.0,200,6255.217209
-200.0,200,6269.756277
-200.0,200,6283.831121
-200.0,200,6298.304945
-200.0,200,6312.78467
-200.0,200,6327.542783
-200.0,200,6343.169056
-200.0,200,6357.561331
-200.0,200,6372.363461
-200.0,200,6387.100605
-200.0,200,6402.527957
-200.0,200,6416.708173
-200.0,200,6430.91945
-200.0,200,6446.233811
-168.0,168,6458.79364
-200.0,200,6474.153858
-200.0,200,6489.209665
-200.0,200,6504.368074
-200.0,200,6518.319988
-200.0,200,6532.727527
-191.0,191,6547.461059
-200.0,200,6562.490697
-200.0,200,6576.479395
-200.0,200,6590.114665
-200.0,200,6604.094995
-200.0,200,6618.956585
-200.0,200,6633.761209
-200.0,200,6648.169303
