# {"t_start": 1599132813.7866418, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,19.978404
13.0,13,20.014758
19.0,19,20.06248
12.0,12,20.089084
43.0,43,20.188579
22.0,22,20.24907
19.0,19,20.301301
11.0,11,20.330837
16.0,16,20.371255
11.0,11,20.40468
13.0,13,20.442832
15.0,15,20.483254
16.0,16,20.532511
51.0,51,20.689284
19.0,19,20.747048
10.0,10,20.771175
26.0,26,20.82575
23.0,23,20.86603
34.0,34,20.953084
26.0,26,21.03032
11.0,11,21.067537
37.0,37,21.172292
24.0,24,21.239873
29.0,29,21.315906
40.0,40,21.434212
16.0,16,21.481502
18.0,18,21.530842
24.0,24,21.587559
39.0,39,21.671419
19.0,19,21.70702
31.0,31,21.770909
15.0,15,21.809295
69.0,69,21.964619
18.0,18,22.001835
45.0,45,22.117396
36.0,36,22.191221
12.0,12,22.219003
16.0,16,22.260859
33.0,33,22.331073
20.0,20,22.374527
18.0,18,22.422678
45.0,45,25.792046
30.0,30,28.858541
40.0,40,32.864604
44.0,44,37.404659
39.0,39,41.264639
15.0,15,42.77494
27.0,27,45.348568
31.0,31,48.40998
19.0,19,50.435944
10.0,10,51.441871
38.0,38,55.354831
16.0,16,56.990113
31.0,31,59.992766
27.0,27,62.762119
27.0,27,65.625866
12.0,12,66.850326
35.0,35,70.408088
18.0,18,72.211274
15.0,15,73.710191
31.0,31,76.810569
72.0,72,84.381451
11.0,11,85.575392
19.0,19,87.575283
26.0,26,90.34766
42.0,42,94.565949
20.0,20,96.592151
20.0,20,98.57907
22.0,22,100.836469
18.0,18,102.48263
20.0,20,104.544695
10.0,10,105.529705
19.0,19,107.484331
14.0,14,109.074403
25.0,25,111.771322
36.0,36,115.815043
15.0,15,117.27357
13.0,13,118.340036
43.0,43,122.800067
11.0,11,123.939615
32.0,32,127.383346
49.0,49,132.110425
11.0,11,133.312738
21.0,21,135.462797
29.0,29,138.559783
8.0,8,139.251948
14.0,14,140.822283
34.0,34,144.059111
12.0,12,145.148027
16.0,16,146.844791
35.0,35,150.409713
24.0,24,152.84205
21.0,21,155.032417
23.0,23,157.485562
25.0,25,160.05176
29.0,29,163.310063
41.0,41,167.82064
14.0,14,169.41041
41.0,41,173.624159
18.0,18,175.359911
15.0,15,176.865498
11.0,11,177.998782
24.0,24,180.57435
12.0,12,181.970591
32.0,32,185.448094
21.0,21,187.704867
50.0,50,192.984322
13.0,13,194.441375
14.0,14,195.644074
79.0,79,203.658598
27.0,27,206.232783
13.0,13,207.57156
50.0,50,212.566833
16.0,16,214.274917
17.0,17,216.020516
26.0,26,218.705467
25.0,25,221.187604
68.0,68,228.055276
13.0,13,229.440285
53.0,53,234.589935
45.0,45,238.993684
16.0,16,240.777255
14.0,14,242.034131
29.0,29,244.857784
29.0,29,248.080836
19.0,19,250.082434
40.0,40,254.152827
13.0,13,255.551486
57.0,57,261.432273
11.0,11,262.666693
16.0,16,264.252439
54.0,54,269.793704
15.0,15,271.336241
16.0,16,272.981841
13.0,13,274.323725
49.0,49,279.083853
22.0,22,281.35444
20.0,20,283.626573
14.0,14,285.021881
53.0,53,290.293936
39.0,39,294.484057
62.0,62,300.764953
14.0,14,302.256394
11.0,11,303.221215
13.0,13,304.448157
10.0,10,305.522776
25.0,25,308.164507
17.0,17,310.008693
13.0,13,311.378616
18.0,18,313.050159
16.0,16,314.778106
36.0,36,318.161291
34.0,34,321.533301
36.0,36,325.26311
23.0,23,327.645212
43.0,43,331.694392
13.0,13,332.970604
35.0,35,336.988199
40.0,40,341.181119
11.0,11,342.219332
52.0,52,347.201923
13.0,13,348.540418
29.0,29,351.500482
19.0,19,353.382778
13.0,13,354.739154
20.0,20,356.77224
12.0,12,357.886781
46.0,46,362.264351
13.0,13,363.555254
18.0,18,365.451974
16.0,16,366.896178
15.0,15,368.453248
22.0,22,370.809545
26.0,26,373.441927
23.0,23,375.975974
24.0,24,378.379526
88.0,88,387.306567
24.0,24,389.884391
13.0,13,391.206204
21.0,21,393.311807
29.0,29,396.26321
14.0,14,397.728696
21.0,21,400.109708
12.0,12,401.249145
45.0,45,405.796068
16.0,16,407.527414
19.0,19,409.600347
31.0,31,413.08027
15.0,15,414.531322
24.0,24,416.839594
41.0,41,420.867621
73.0,73,428.585766
31.0,31,431.658213
56.0,56,437.205787
26.0,26,440.069415
23.0,23,442.112987
9.0,9,443.069574
46.0,46,447.92269
11.0,11,449.117141
56.0,56,454.951507
21.0,21,457.167175
30.0,30,459.781959
22.0,22,462.250901
13.0,13,463.644364
20.0,20,465.661884
16.0,16,467.315398
24.0,24,469.803674
26.0,26,472.818114
10.0,10,473.863095
41.0,41,478.079165
114.0,114,490.119336
11.0,11,491.27894
29.0,29,494.216694
21.0,21,496.186532
35.0,35,499.693907
24.0,24,502.246643
23.0,23,504.555089
31.0,31,507.904642
13.0,13,509.270902
28.0,28,511.970369
16.0,16,513.67239
19.0,19,515.63291
12.0,12,516.888801
30.0,30,520.021162
12.0,12,521.425622
27.0,27,524.241872
62.0,62,530.579542
39.0,39,534.330906
20.0,20,536.405887
11.0,11,537.511909
60.0,60,543.868873
43.0,43,547.864985
13.0,13,549.210201
14.0,14,550.698143
22.0,22,552.939969
53.0,53,558.31198
20.0,20,560.374545
36.0,36,563.790255
22.0,22,565.915842
14.0,14,567.335851
28.0,28,570.435961
59.0,59,576.582357
12.0,12,577.78163
15.0,15,579.315359
14.0,14,580.785228
24.0,24,583.432615
20.0,20,585.633109
25.0,25,588.277589
59.0,59,594.614894
52.0,52,599.712881
40.0,40,603.907166
12.0,12,605.148062
18.0,18,607.144937
42.0,42,611.564864
17.0,17,613.275546
22.0,22,615.506521
35.0,35,618.926405
29.0,29,621.714985
14.0,14,623.204769
15.0,15,624.767542
19.0,19,626.703592
29.0,29,629.634863
20.0,20,631.697139
22.0,22,634.08916
44.0,44,638.668973
19.0,19,640.801446
10.0,10,641.820074
17.0,17,643.430219
69.0,69,650.879088
14.0,14,652.171345
23.0,23,654.466535
13.0,13,655.730595
16.0,16,657.126366
30.0,30,660.199623
36.0,36,664.100036
75.0,75,671.671078
35.0,35,675.087933
20.0,20,677.191042
36.0,36,680.919113
24.0,24,683.39829
64.0,64,689.91039
84.0,84,698.525378
16.0,16,700.141727
23.0,23,702.594449
58.0,58,708.970564
21.0,21,711.145968
14.0,14,712.611169
19.0,19,714.618325
19.0,19,716.586166
26.0,26,719.373804
21.0,21,721.463937
92.0,92,730.812525
13.0,13,732.089851
39.0,39,736.16522
16.0,16,737.819272
33.0,33,741.277653
52.0,52,746.564433
38.0,38,750.527427
35.0,35,754.11973
13.0,13,755.437256
63.0,63,762.363546
16.0,16,764.064984
15.0,15,765.717798
14.0,14,767.064873
20.0,20,769.282083
28.0,28,772.254364
74.0,74,779.790185
16.0,16,781.281698
21.0,21,783.134876
12.0,12,784.371089
37.0,37,788.203966
46.0,46,792.891801
16.0,16,794.541523
