# {"t_start": 1599316090.1629589, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,16.889083
12.0,12,16.939434
17.0,17,17.00696
24.0,24,17.113572
37.0,37,17.275807
26.0,26,17.376849
29.0,29,17.493903
12.0,12,17.53771
13.0,13,17.591157
49.0,49,17.7716
11.0,11,17.806106
21.0,21,17.876257
18.0,18,17.937496
12.0,12,17.98319
21.0,21,18.053504
13.0,13,18.10274
62.0,62,18.316759
14.0,14,18.369282
18.0,18,18.431232
9.0,9,18.457367
17.0,17,18.511153
23.0,23,18.589535
15.0,15,18.648067
13.0,13,18.693921
22.0,22,18.774608
19.0,19,18.844137
11.0,11,18.881304
21.0,21,18.954059
9.0,9,18.980472
14.0,14,19.030375
15.0,15,19.092323
35.0,35,19.214787
46.0,46,19.365913
17.0,17,19.423256
13.0,13,19.465015
17.0,17,19.516325
12.0,12,19.551322
23.0,23,19.619912
12.0,12,19.659389
16.0,16,19.701344
26.0,26,19.776966
16.0,16,19.823363
16.0,16,19.878052
14.0,14,19.933485
11.0,11,19.967691
23.0,23,20.043448
16.0,16,20.093437
25.0,25,20.193784
45.0,45,20.37187
39.0,39,23.15291
15.0,15,24.333274
43.0,43,27.371044
18.0,18,28.613665
20.0,20,30.000987
16.0,16,31.115503
16.0,16,32.25527
26.0,26,34.020613
52.0,52,37.822275
16.0,16,39.103017
36.0,36,41.621725
13.0,13,42.41505
47.0,47,45.753166
12.0,12,46.614234
21.0,21,48.131092
14.0,14,49.074203
11.0,11,49.848197
16.0,16,51.040183
16.0,16,52.149053
43.0,43,55.270658
26.0,26,57.223236
19.0,19,58.699662
17.0,17,59.932683
12.0,12,60.749259
12.0,12,61.489152
15.0,15,62.554034
12.0,12,63.49539
11.0,11,64.325781
28.0,28,66.47749
22.0,22,68.142301
22.0,22,69.952993
13.0,13,71.027964
33.0,33,73.786475
15.0,15,74.929488
31.0,31,77.198791
15.0,15,78.398174
23.0,23,80.049807
15.0,15,81.167625
16.0,16,82.380006
14.0,14,83.457467
20.0,20,84.853343
23.0,23,86.594019
15.0,15,87.501439
40.0,40,90.522971
22.0,22,92.11851
27.0,27,93.943934
17.0,17,95.111458
30.0,30,96.841338
20.0,20,98.385504
19.0,19,99.758813
12.0,12,100.5633
34.0,34,103.004125
18.0,18,104.282786
34.0,34,106.954448
17.0,17,108.142292
15.0,15,109.284839
26.0,26,111.060555
17.0,17,112.32915
18.0,18,113.551043
13.0,13,114.49512
59.0,59,118.739352
19.0,19,120.284006
12.0,12,121.085129
11.0,11,121.860181
45.0,45,125.053247
26.0,26,126.919525
14.0,14,127.967481
15.0,15,129.013692
17.0,17,130.272366
20.0,20,131.768995
44.0,44,134.956148
19.0,19,136.120446
12.0,12,136.80673
12.0,12,137.696259
37.0,37,140.24025
16.0,16,141.288907
17.0,17,142.514836
36.0,36,145.119432
36.0,36,147.884916
15.0,15,148.831153
61.0,61,153.065181
16.0,16,154.330807
25.0,25,156.182342
12.0,12,157.207434
14.0,14,158.250637
19.0,19,159.470558
18.0,18,160.747746
14.0,14,161.824512
22.0,22,163.38845
55.0,55,167.400417
14.0,14,168.414022
24.0,24,170.071114
24.0,24,171.805102
18.0,18,173.05886
26.0,26,175.099873
31.0,31,177.363636
38.0,38,179.809723
13.0,13,180.717582
103.0,103,187.707997
22.0,22,189.325826
13.0,13,190.225361
38.0,38,192.924632
33.0,33,195.354858
50.0,50,198.836477
20.0,20,200.163391
25.0,25,201.890071
20.0,20,203.340309
45.0,45,206.508121
17.0,17,207.722098
15.0,15,208.647689
40.0,40,211.396959
14.0,14,212.406677
34.0,34,214.765391
13.0,13,215.67915
46.0,46,218.985141
55.0,55,223.078029
28.0,28,225.119952
21.0,21,226.674392
15.0,15,227.660428
12.0,12,228.596022
19.0,19,229.92607
51.0,51,233.584372
31.0,31,235.512644
16.0,16,236.598088
19.0,19,237.897232
67.0,67,242.443886
12.0,12,243.3102
20.0,20,244.614276
38.0,38,247.386685
22.0,22,248.905117
34.0,34,251.380615
41.0,41,254.345328
22.0,22,255.785809
39.0,39,258.732624
60.0,60,262.797479
14.0,14,263.79006
57.0,57,267.886641
10.0,10,268.553424
73.0,73,273.462459
32.0,32,275.364861
43.0,43,278.477008
33.0,33,280.763967
11.0,11,281.453438
88.0,88,287.647815
96.0,96,294.518023
55.0,55,298.466344
85.0,85,304.454573
33.0,33,306.69129
35.0,35,309.181101
59.0,59,313.199584
24.0,24,314.82631
16.0,16,315.946846
12.0,12,316.812481
32.0,32,319.238584
79.0,79,324.678331
17.0,17,325.768222
29.0,29,327.964254
34.0,34,330.434743
71.0,71,335.628508
44.0,44,338.61649
49.0,49,341.755752
31.0,31,343.856349
16.0,16,344.976408
94.0,94,351.206648
13.0,13,352.098534
17.0,17,353.240679
27.0,27,355.149462
159.0,159,365.464273
18.0,18,366.729646
24.0,24,368.440789
32.0,32,370.469916
51.0,51,374.038113
16.0,16,375.16789
20.0,20,376.442658
20.0,20,377.651298
61.0,61,381.780296
26.0,26,383.025039
13.0,13,383.772504
64.0,64,387.870669
23.0,23,389.396572
13.0,13,390.319526
19.0,19,391.629027
13.0,13,392.457844
58.0,58,396.345418
35.0,35,398.716017
36.0,36,400.859265
71.0,71,405.63863
22.0,22,407.107804
76.0,76,412.163486
21.0,21,413.338261
59.0,59,417.130493
33.0,33,419.164941
32.0,32,421.153441
45.0,45,423.896116
38.0,38,426.314379
120.0,120,433.503034
23.0,23,434.705916
94.0,94,440.320449
25.0,25,441.646994
79.0,79,445.805475
33.0,33,447.673301
90.0,90,452.689328
18.0,18,453.745117
21.0,21,455.081893
32.0,32,456.999838
16.0,16,457.939988
100.0,100,463.78764
38.0,38,466.067223
50.0,50,469.006737
32.0,32,471.027995
18.0,18,472.143778
47.0,47,474.773898
15.0,15,475.774974
17.0,17,476.891441
12.0,12,477.541362
13.0,13,478.370032
24.0,24,479.807954
68.0,68,483.716452
44.0,44,485.953149
23.0,23,487.305712
19.0,19,488.430075
54.0,54,491.602091
19.0,19,492.60246
43.0,43,495.126275
18.0,18,495.953502
9.0,9,496.359599
38.0,38,497.945559
19.0,19,499.028611
29.0,29,500.975333
59.0,59,504.594551
28.0,28,506.298707
47.0,47,509.037365
24.0,24,510.346118
48.0,48,512.566045
24.0,24,513.748444
66.0,66,517.767108
13.0,13,518.561118
46.0,46,521.270379
45.0,45,523.999305
22.0,22,525.333116
21.0,21,526.550253
19.0,19,527.604568
54.0,54,530.752543
16.0,16,531.728739
30.0,30,533.593761
19.0,19,534.971491
17.0,17,536.157026
33.0,33,537.967527
27.0,27,539.552453
10.0,10,540.16403
38.0,38,542.310013
41.0,41,544.583688
26.0,26,546.038659
54.0,54,549.176623
20.0,20,550.286983
18.0,18,551.362771
56.0,56,554.58115
19.0,19,555.728763
43.0,43,558.123138
21.0,21,559.383908
44.0,44,561.942084
15.0,15,562.767314
40.0,40,564.690929
13.0,13,565.40734
27.0,27,566.955274
13.0,13,567.714569
14.0,14,568.414235
14.0,14,569.179234
26.0,26,570.516381
36.0,36,572.350718
16.0,16,573.178962
11.0,11,573.649483
33.0,33,575.186318
22.0,22,576.218169
29.0,29,577.703672
15.0,15,578.497427
11.0,11,579.16132
28.0,28,580.485042
13.0,13,581.035637
13.0,13,581.595631
16.0,16,582.337867
26.0,26,583.566171
12.0,12,584.124779
60.0,60,587.157754
25.0,25,588.316697
51.0,51,590.786494
30.0,30,592.346403
18.0,18,593.235891
19.0,19,594.114161
29.0,29,595.521768
11.0,11,596.042647
17.0,17,596.8766
14.0,14,597.522417
59.0,59,600.714593
14.0,14,601.407417
14.0,14,602.01534
32.0,32,603.770944
27.0,27,605.441882
14.0,14,606.201964
17.0,17,607.216814
19.0,19,608.172502
22.0,22,609.536088
78.0,78,614.20007
18.0,18,615.223274
22.0,22,616.403752
35.0,35,618.200822
15.0,15,619.078078
18.0,18,620.244317
95.0,95,625.55854
25.0,25,627.104044
13.0,13,627.834791
15.0,15,628.731764
61.0,61,632.833921
49.0,49,635.646172
39.0,39,638.418159
19.0,19,639.769608
23.0,23,641.332286
14.0,14,642.375672
30.0,30,644.445933
21.0,21,645.806403
22.0,22,647.24098
66.0,66,652.133363
66.0,66,656.359307
11.0,11,657.036723
11.0,11,657.726446
18.0,18,658.870174
11.0,11,659.723188
40.0,40,662.332664
35.0,35,664.888912
16.0,16,666.323515
53.0,53,670.594514
51.0,51,674.454717
17.0,17,675.75831
40.0,40,678.539678
57.0,57,682.884366
33.0,33,685.388632
11.0,11,686.169077
28.0,28,688.118397
16.0,16,689.343556
43.0,43,692.621901
39.0,39,695.574676
41.0,41,698.265433
20.0,20,699.708695
13.0,13,700.739779
34.0,34,703.149746
10.0,10,703.892986
60.0,60,708.234946
50.0,50,712.153455
12.0,12,713.047413
24.0,24,714.685683
49.0,49,718.229054
16.0,16,719.385347
31.0,31,721.725449
15.0,15,722.827001
76.0,76,728.420492
16.0,16,729.56374
57.0,57,733.986874
15.0,15,735.194678
55.0,55,739.19306
14.0,14,740.224739
39.0,39,743.121296
29.0,29,745.252053
66.0,66,750.170158
13.0,13,751.18371
28.0,28,753.357042
18.0,18,754.650774
13.0,13,755.62722
20.0,20,757.117731
9.0,9,757.746376
14.0,14,758.920245
20.0,20,760.503283
21.0,21,762.102836
21.0,21,763.699107
12.0,12,764.642347
16.0,16,765.860008
22.0,22,767.611356
14.0,14,768.6762
17.0,17,769.83142
31.0,31,771.96595
20.0,20,773.490344
36.0,36,776.128353
40.0,40,779.12326
14.0,14,780.179725
9.0,9,780.790922
14.0,14,781.872072
21.0,21,783.333714
39.0,39,786.124901
19.0,19,787.497044
9.0,9,788.163139
20.0,20,789.674974
12.0,12,790.466044
25.0,25,792.343541
12.0,12,793.264995
33.0,33,795.820287
101.0,101,803.246718
75.0,75,808.558745
27.0,27,810.606608
20.0,20,812.078595
15.0,15,813.224323
13.0,13,814.145169
39.0,39,816.874163
11.0,11,817.57172
22.0,22,819.201785
17.0,17,820.349871
25.0,25,822.209062
32.0,32,824.789763
21.0,21,826.621478
27.0,27,828.753466
20.0,20,830.374058
61.0,61,834.822484
45.0,45,838.043733
11.0,11,838.858113
12.0,12,839.767484
59.0,59,844.274247
48.0,48,847.747912
72.0,72,853.410513
11.0,11,854.297464
49.0,49,858.19048
17.0,17,859.553959
20.0,20,861.111142
22.0,22,862.781035
34.0,34,865.25551
39.0,39,868.413338
17.0,17,869.612371
16.0,16,870.888206
20.0,20,872.443286
13.0,13,873.309475
95.0,95,880.664737
19.0,19,882.137324
20.0,20,883.566379
12.0,12,884.444572
13.0,13,885.43293
46.0,46,888.797562
28.0,28,890.392975
31.0,31,892.916814
66.0,66,898.087334
35.0,35,900.804779
31.0,31,903.339556
18.0,18,904.862984
70.0,70,910.45529
29.0,29,912.694741
23.0,23,914.499372
52.0,52,918.550989
15.0,15,919.716578
32.0,32,922.175921
24.0,24,924.11699
12.0,12,925.108979
24.0,24,926.988626
