% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-183.1,58111
2,400,-169.3,75039
2,500,-142.5,89288
2,600,-148.3,104122
2,700,-175.5,121668
2,800,-169.7,138639
2,900,-158.2,154458
2,1000,-170.2,171480
2,1100,-128.3,184313
2,1200,-116.8,195997
2,1300,-109.0,206896
2,1400,-102.9,217187
2,1500,-102.8,227469
2,1600,-103.1,237776
2,1700,-110.9,248864
2,1800,-102.6,259129
2,1900,-105.1,269643
2,2000,-104.5,280092
2,2100,-102.2,290309
