# {"t_start": 1598636102.2678754, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.608052
-200.0,200,6.790434
-200.0,200,6.974359
-200.0,200,7.197383
-200.0,200,7.440507
-200.0,200,24.667177
-200.0,200,42.41833
-200.0,200,58.964805
-200.0,200,76.131692
-200.0,200,91.374217
-200.0,200,108.844069
-200.0,200,124.866385
-200.0,200,141.844682
-200.0,200,158.845519
-200.0,200,176.69337
-200.0,200,195.002774
-200.0,200,212.123677
-200.0,200,230.485148
-200.0,200,247.557314
-200.0,200,263.68838
-200.0,200,281.241114
-200.0,200,298.92944
-200.0,200,316.079344
-200.0,200,333.766557
-200.0,200,351.435414
-200.0,200,367.677219
-200.0,200,383.385032
-200.0,200,401.524659
-200.0,200,418.963464
-200.0,200,435.886792
-200.0,200,453.538696
-200.0,200,470.570129
-200.0,200,487.095551
-200.0,200,503.744207
-200.0,200,519.422039
-200.0,200,536.185491
-200.0,200,553.940994
-200.0,200,570.887927
-200.0,200,587.658194
-200.0,200,604.013755
-200.0,200,622.000765
-200.0,200,640.485292
-200.0,200,657.375863
-200.0,200,674.680086
-200.0,200,692.369757
-200.0,200,708.398412
-200.0,200,726.962221
-200.0,200,742.89601
-200.0,200,760.338145
-200.0,200,777.452002
-200.0,200,796.240585
-200.0,200,811.627399
-200.0,200,829.103067
-200.0,200,845.862232
-200.0,200,862.174044
-200.0,200,878.44013
-200.0,200,894.63766
-200.0,200,912.11823
-200.0,200,929.8309
-200.0,200,948.615822
-200.0,200,965.15528
-200.0,200,982.920317
-200.0,200,998.878443
-200.0,200,1014.432576
-200.0,200,1031.088215
-200.0,200,1049.110868
-200.0,200,1065.667972
-200.0,200,1081.837444
-200.0,200,1098.430722
-200.0,200,1114.366465
-200.0,200,1131.115247
-200.0,200,1146.925998
-200.0,200,1163.664986
-200.0,200,1181.458653
-200.0,200,1198.376557
-200.0,200,1215.353286
-200.0,200,1232.48204
-200.0,200,1250.263126
-200.0,200,1267.483657
-200.0,200,1283.383975
-200.0,200,1301.135388
-200.0,200,1318.736449
-200.0,200,1336.535507
-200.0,200,1352.211542
-200.0,200,1368.990618
-200.0,200,1385.426899
-200.0,200,1403.830605
-200.0,200,1420.560862
-200.0,200,1438.549543
-200.0,200,1454.084406
-200.0,200,1470.801507
-200.0,200,1487.284543
-200.0,200,1504.602772
-200.0,200,1520.248532
-200.0,200,1534.76022
-200.0,200,1551.665837
-200.0,200,1568.267088
-200.0,200,1585.732196
-200.0,200,1603.094819
-200.0,200,1620.212489
-200.0,200,1636.601696
-200.0,200,1654.129938
-200.0,200,1671.951608
-200.0,200,1687.077846
-200.0,200,1703.324326
-200.0,200,1718.773207
-200.0,200,1735.16
-200.0,200,1751.927227
-200.0,200,1769.179591
-200.0,200,1785.811703
-200.0,200,1802.471367
-200.0,200,1817.765915
-200.0,200,1834.839479
-200.0,200,1852.210639
-200.0,200,1867.882231
-200.0,200,1884.028469
-200.0,200,1901.032421
-200.0,200,1917.508513
-200.0,200,1932.795567
-200.0,200,1949.007292
-200.0,200,1965.372107
-200.0,200,1981.829626
-200.0,200,1998.485133
-200.0,200,2013.886838
-200.0,200,2031.017292
-200.0,200,2048.961183
-200.0,200,2065.945282
-200.0,200,2082.124779
-200.0,200,2098.897127
-200.0,200,2113.698287
-200.0,200,2130.141255
-200.0,200,2145.205406
-200.0,200,2161.991808
-200.0,200,2177.548037
-200.0,200,2194.330356
-200.0,200,2210.976889
-200.0,200,2226.710111
-200.0,200,2242.993381
-200.0,200,2259.037087
-200.0,200,2275.649673
-200.0,200,2291.362712
-200.0,200,2309.335986
-200.0,200,2327.104212
-200.0,200,2343.459749
-200.0,200,2361.604637
-200.0,200,2378.159113
-200.0,200,2393.667774
-200.0,200,2412.404327
-200.0,200,2429.716065
-200.0,200,2447.706951
-200.0,200,2464.258276
-200.0,200,2480.31303
-200.0,200,2495.421879
-200.0,200,2512.734636
-200.0,200,2530.178275
-200.0,200,2546.563897
-200.0,200,2562.801217
-200.0,200,2579.604556
-200.0,200,2596.523693
-200.0,200,2614.106302
-200.0,200,2632.034457
-200.0,200,2647.527645
-200.0,200,2665.208119
-200.0,200,2680.618208
-200.0,200,2698.175196
-200.0,200,2714.639506
-200.0,200,2731.289492
-200.0,200,2747.124784
-200.0,200,2762.798352
-200.0,200,2779.177166
-200.0,200,2796.713308
-200.0,200,2813.117513
-200.0,200,2828.79088
-200.0,200,2844.831686
-200.0,200,2860.600653
-200.0,200,2876.267306
-200.0,200,2892.566388
-200.0,200,2910.213926
-200.0,200,2926.960471
-200.0,200,2942.380444
-200.0,200,2957.286714
-200.0,200,2973.689676
-200.0,200,2989.523443
-200.0,200,3004.609598
-200.0,200,3021.366536
-200.0,200,3036.444374
-200.0,200,3052.0261
-200.0,200,3069.522644
-200.0,200,3085.810239
-200.0,200,3101.466197
-200.0,200,3119.497302
-200.0,200,3136.19515
-200.0,200,3154.214616
-200.0,200,3170.192057
-200.0,200,3186.702762
-200.0,200,3202.53491
-200.0,200,3217.75208
-200.0,200,3233.337484
-200.0,200,3250.455683
-200.0,200,3267.478827
-200.0,200,3283.996458
-200.0,200,3300.788801
-200.0,200,3317.484199
-200.0,200,3335.74191
-200.0,200,3352.894711
-200.0,200,3369.320433
-200.0,200,3385.066875
-200.0,200,3401.546652
-200.0,200,3418.297065
-200.0,200,3433.957689
-200.0,200,3451.327237
-200.0,200,3468.020085
-200.0,200,3484.257524
-200.0,200,3500.501273
-200.0,200,3516.67537
-200.0,200,3531.825086
-200.0,200,3548.310498
-200.0,200,3565.829405
-133.0,133,3575.269135
-200.0,200,3592.313782
-200.0,200,3608.465671
-200.0,200,3626.579724
-200.0,200,3643.155688
-200.0,200,3662.001363
-200.0,200,3678.39764
-200.0,200,3695.297745
-200.0,200,3711.762836
-200.0,200,3728.29449
-200.0,200,3745.606714
-200.0,200,3763.001432
-200.0,200,3780.273803
-200.0,200,3797.027196
-200.0,200,3813.705071
-200.0,200,3829.486558
-200.0,200,3844.469338
-200.0,200,3861.544448
-200.0,200,3876.403763
-200.0,200,3894.59323
-200.0,200,3912.930651
-200.0,200,3931.109133
-200.0,200,3946.960369
-200.0,200,3963.54321
-200.0,200,3979.593348
-200.0,200,3996.704727
-200.0,200,4012.706899
-200.0,200,4028.429681
-200.0,200,4045.532983
-200.0,200,4062.591221
-200.0,200,4080.762625
-126.0,126,4090.781454
-200.0,200,4106.923397
-163.0,163,4120.63686
-188.0,188,4136.677825
-200.0,200,4153.066661
-145.0,145,4164.924505
-144.0,144,4176.071099
-180.0,180,4192.24685
-158.0,158,4205.369937
-146.0,146,4219.693464
-200.0,200,4236.427977
-152.0,152,4249.741046
-126.0,126,4261.228852
-158.0,158,4274.300628
-161.0,161,4288.115656
-124.0,124,4298.850019
-155.0,155,4310.820264
-200.0,200,4325.782304
-156.0,156,4338.826356
-200.0,200,4355.945375
-104.0,104,4365.242639
-200.0,200,4381.657859
-200.0,200,4398.246204
-200.0,200,4414.493764
-200.0,200,4430.340986
-200.0,200,4446.290975
-200.0,200,4463.807642
-200.0,200,4479.616457
-153.0,153,4492.596559
-200.0,200,4508.033367
-200.0,200,4525.479317
-200.0,200,4543.652901
-200.0,200,4560.796852
-200.0,200,4577.592895
-200.0,200,4594.193703
-200.0,200,4611.476603
-193.0,193,4627.404675
-200.0,200,4644.367464
-118.0,118,4653.640978
-200.0,200,4670.212271
-119.0,119,4680.109934
-200.0,200,4695.643466
-134.0,134,4706.706281
-118.0,118,4716.591436
-122.0,122,4727.518777
-124.0,124,4737.308544
-132.0,132,4749.340703
-114.0,114,4757.772701
-117.0,117,4767.383828
-149.0,149,4779.334532
-114.0,114,4787.942195
-116.0,116,4797.958732
-151.0,151,4810.206815
-108.0,108,4819.473029
-173.0,173,4832.742527
-148.0,148,4845.603838
-112.0,112,4856.012422
-145.0,145,4867.492249
-113.0,113,4876.69966
-180.0,180,4891.823883
-166.0,166,4906.926105
-145.0,145,4918.85258
-120.0,120,4929.406559
-167.0,167,4943.4044
-159.0,159,4955.390076
-159.0,159,4969.764516
-141.0,141,4982.344881
-145.0,145,4993.658079
-183.0,183,5008.759406
-187.0,187,5022.144883
-149.0,149,5034.328628
-200.0,200,5051.633013
-114.0,114,5061.105741
-200.0,200,5077.145485
-147.0,147,5089.815077
-200.0,200,5104.698286
-200.0,200,5121.476255
-200.0,200,5137.716117
-148.0,148,5150.31514
-200.0,200,5166.623844
-158.0,158,5178.793662
-151.0,151,5191.694035
-200.0,200,5208.221349
-200.0,200,5224.562219
-148.0,148,5236.247841
-200.0,200,5252.122836
-200.0,200,5268.609975
-200.0,200,5286.232193
-200.0,200,5303.663051
-200.0,200,5319.305666
-200.0,200,5335.680878
-200.0,200,5350.828851
-200.0,200,5368.337945
-200.0,200,5385.225848
-200.0,200,5401.783569
-200.0,200,5418.99982
-174.0,174,5434.047241
-200.0,200,5450.596982
-200.0,200,5467.567622
-200.0,200,5485.619623
-200.0,200,5502.336944
-200.0,200,5517.966606
-200.0,200,5533.216235
-200.0,200,5548.867153
-200.0,200,5565.382588
-200.0,200,5583.593016
-200.0,200,5600.597713
-200.0,200,5615.400225
-200.0,200,5632.767395
-200.0,200,5649.482543
-200.0,200,5665.351775
-161.0,161,5679.097287
-200.0,200,5695.251248
-200.0,200,5710.518131
-200.0,200,5726.570447
-155.0,155,5739.563284
-200.0,200,5756.208437
-151.0,151,5767.028751
-160.0,160,5781.569914
-161.0,161,5794.49538
-200.0,200,5809.346781
-150.0,150,5822.35767
-117.0,117,5831.866856
-183.0,183,5847.386658
-167.0,167,5860.693343
-169.0,169,5874.419755
-164.0,164,5885.805313
-112.0,112,5895.389303
-100.0,100,5903.30388
-92.0,92,5910.948393
-166.0,166,5923.965969
-179.0,179,5938.19489
-172.0,172,5953.693775
-169.0,169,5968.412053
-109.0,109,5977.139293
-173.0,173,5990.865334
-96.0,96,5998.230361
-95.0,95,6005.023215
-162.0,162,6017.567413
-173.0,173,6032.130632
-200.0,200,6048.901226
-174.0,174,6063.250135
-174.0,174,6079.264206
-200.0,200,6095.7171
-95.0,95,6103.658532
-200.0,200,6119.62068
-101.0,101,6126.845641
-161.0,161,6138.901258
-166.0,166,6152.103413
-200.0,200,6167.996896
-172.0,172,6182.036008
-166.0,166,6196.252209
-176.0,176,6210.083808
-164.0,164,6222.556712
-163.0,163,6236.687236
-164.0,164,6249.864436
-200.0,200,6267.06006
-114.0,114,6275.217674
-86.0,86,6281.75813
-167.0,167,6296.402091
-155.0,155,6310.808919
-163.0,163,6323.771954
-200.0,200,6339.535812
-200.0,200,6356.621063
