% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.2,59722
2,400,-190.9,78809
2,500,-169.5,95757
2,600,-136.1,109369
2,700,-167.4,126107
2,800,-155.4,141652
2,900,-146.4,156288
2,1000,-156.1,171900
2,1100,-128.9,184791
2,1200,-122.2,197008
2,1300,-110.1,208016
2,1400,-104.0,218417
2,1500,-105.5,228970
2,1600,-106.8,239652
2,1700,-103.5,250003
2,1800,-102.7,260273
2,1900,-106.2,270888
2,2000,-103.6,281244
2,2100,-117.2,292960
