# {"t_start": 1599221931.7989538, "env_id": "CartPole-v0"} 
r,l,t
23.0,23,19.264779
39.0,39,19.340807
13.0,13,19.364396
24.0,24,19.410421
17.0,17,19.443263
14.0,14,19.469504
40.0,40,19.54853
12.0,12,19.572388
12.0,12,19.602916
22.0,22,19.642922
47.0,47,19.733092
27.0,27,19.783536
27.0,27,19.838234
11.0,11,19.858554
15.0,15,19.887513
26.0,26,19.936713
10.0,10,19.955353
16.0,16,19.988179
23.0,23,20.029732
19.0,19,20.07186
54.0,54,20.187451
18.0,18,20.236514
14.0,14,20.276742
13.0,13,20.307234
17.0,17,20.346065
18.0,18,20.395105
19.0,19,20.441303
19.0,19,20.481504
32.0,32,20.550866
16.0,16,20.597761
12.0,12,20.633945
14.0,14,20.674419
36.0,36,20.776507
13.0,13,20.815416
44.0,44,20.918486
13.0,13,20.949509
18.0,18,20.994689
20.0,20,21.048871
28.0,28,21.128772
25.0,25,21.198946
22.0,22,21.267142
14.0,14,21.306805
18.0,18,21.356749
16.0,16,21.414832
23.0,23,21.486423
42.0,42,24.483427
31.0,31,30.726562
18.0,18,34.249101
36.0,36,41.309703
14.0,14,43.968534
31.0,31,49.696181
8.0,8,51.280258
14.0,14,53.947491
13.0,13,56.417765
27.0,27,61.303641
32.0,32,67.45737
23.0,23,71.830921
16.0,16,74.753358
37.0,37,81.624819
49.0,49,91.010581
40.0,40,98.475841
14.0,14,101.239984
14.0,14,103.876677
11.0,11,105.969103
20.0,20,109.594666
11.0,11,111.578721
50.0,50,121.009643
22.0,22,124.844702
16.0,16,127.787958
27.0,27,132.681492
12.0,12,134.652764
10.0,10,136.563121
12.0,12,138.794007
14.0,14,141.275989
21.0,21,145.490654
12.0,12,147.803992
40.0,40,156.161882
11.0,11,158.368843
24.0,24,162.775727
22.0,22,166.593096
13.0,13,169.243084
20.0,20,173.156733
27.0,27,178.272594
68.0,68,190.991502
22.0,22,195.262415
16.0,16,198.403432
30.0,30,204.002382
20.0,20,207.782776
22.0,22,211.886943
14.0,14,214.418543
24.0,24,218.512398
10.0,10,220.550216
17.0,17,223.931175
9.0,9,225.703932
28.0,28,231.14594
60.0,60,242.483794
18.0,18,245.816848
19.0,19,249.340931
12.0,12,251.389704
11.0,11,253.329909
17.0,17,256.628098
11.0,11,258.870403
38.0,38,266.357045
13.0,13,268.488528
9.0,9,270.352028
23.0,23,274.839639
22.0,22,279.361928
37.0,37,286.056045
16.0,16,289.184925
14.0,14,292.112598
28.0,28,297.293975
14.0,14,299.809095
41.0,41,307.590327
18.0,18,311.219947
11.0,11,313.313254
30.0,30,319.061984
12.0,12,321.222023
13.0,13,323.775496
18.0,18,327.052271
26.0,26,331.796248
12.0,12,334.136554
18.0,18,337.717919
14.0,14,340.20422
19.0,19,343.836514
14.0,14,346.565005
21.0,21,350.527853
26.0,26,355.690648
12.0,12,358.13865
23.0,23,362.541543
45.0,45,371.175992
25.0,25,376.1515
13.0,13,378.782288
29.0,29,384.555632
41.0,41,392.586998
14.0,14,395.351125
13.0,13,398.052423
21.0,21,401.964934
8.0,8,403.613129
23.0,23,407.950382
32.0,32,413.600212
20.0,20,417.413512
87.0,87,433.740898
26.0,26,438.981829
16.0,16,442.618394
17.0,17,446.280349
23.0,23,450.830057
93.0,93,468.197191
12.0,12,470.54991
50.0,50,479.90564
18.0,18,483.621891
13.0,13,485.987547
27.0,27,491.251727
13.0,13,493.928363
20.0,20,497.925748
34.0,34,504.585122
12.0,12,506.865618
21.0,21,510.751698
17.0,17,514.028853
37.0,37,521.431901
28.0,28,526.82588
15.0,15,529.653281
14.0,14,532.406929
20.0,20,536.38877
18.0,18,539.675452
35.0,35,546.429177
16.0,16,549.590109
32.0,32,555.627588
41.0,41,563.607607
15.0,15,566.447482
12.0,12,568.646403
20.0,20,572.347867
17.0,17,575.809407
25.0,25,580.416053
45.0,45,588.757353
22.0,22,592.916428
40.0,40,600.530909
37.0,37,607.52489
17.0,17,610.782234
20.0,20,614.516419
18.0,18,618.088198
26.0,26,623.304727
38.0,38,630.487015
22.0,22,634.605896
12.0,12,636.900794
18.0,18,640.224009
22.0,22,644.296898
22.0,22,648.611433
55.0,55,659.278538
12.0,12,661.540929
15.0,15,664.212752
21.0,21,668.207257
26.0,26,673.380331
29.0,29,679.333934
29.0,29,685.388203
13.0,13,687.932099
15.0,15,690.940087
20.0,20,694.963149
15.0,15,698.02199
20.0,20,701.783123
23.0,23,706.300487
34.0,34,713.049383
34.0,34,719.380728
83.0,83,735.429023
32.0,32,741.799189
25.0,25,746.795162
18.0,18,750.359198
22.0,22,754.721435
32.0,32,760.994698
35.0,35,767.44614
21.0,21,770.951339
9.0,9,772.412094
25.0,25,776.477743
12.0,12,778.439911
42.0,42,785.984856
19.0,19,789.62326
12.0,12,792.109122
11.0,11,794.023576
22.0,22,797.757786
17.0,17,800.797228
37.0,37,807.524394
9.0,9,809.144012
12.0,12,811.335281
15.0,15,813.889239
21.0,21,817.901976
14.0,14,820.618737
19.0,19,824.023024
18.0,18,827.330266
21.0,21,830.620339
59.0,59,841.896662
11.0,11,844.043155
25.0,25,848.752974
37.0,37,855.656346
16.0,16,858.769581
14.0,14,861.539227
22.0,22,865.654019
15.0,15,868.181669
20.0,20,872.080135
38.0,38,878.419626
57.0,57,888.69103
40.0,40,895.904469
30.0,30,901.204565
27.0,27,905.426175
35.0,35,911.055471
62.0,62,920.955393
16.0,16,923.648448
16.0,16,926.403864
19.0,19,929.355715
16.0,16,932.044264
39.0,39,938.722365
31.0,31,943.965006
28.0,28,948.651062
27.0,27,953.192543
30.0,30,958.332542
42.0,42,966.048649
55.0,55,975.736893
18.0,18,978.645854
16.0,16,981.352378
19.0,19,984.680748
44.0,44,992.659435
14.0,14,995.215951
17.0,17,998.167555
16.0,16,1000.701999
16.0,16,1003.682345
22.0,22,1007.229665
27.0,27,1011.864421
15.0,15,1014.187735
14.0,14,1016.542372
16.0,16,1019.326213
25.0,25,1023.471245
55.0,55,1032.745347
16.0,16,1035.586716
22.0,22,1039.036205
26.0,26,1043.008498
24.0,24,1046.718503
38.0,38,1052.228191
57.0,57,1061.895697
14.0,14,1064.309765
11.0,11,1065.921588
19.0,19,1068.773008
21.0,21,1072.068272
27.0,27,1076.309498
28.0,28,1080.633286
29.0,29,1085.230461
32.0,32,1090.880631
109.0,109,1107.901793
27.0,27,1111.747762
42.0,42,1117.84315
24.0,24,1121.637859
34.0,34,1126.589401
21.0,21,1128.937839
13.0,13,1130.979608
25.0,25,1134.810251
24.0,24,1138.205571
27.0,27,1142.531124
36.0,36,1147.509528
25.0,25,1151.220753
42.0,42,1157.397099
26.0,26,1161.332974
24.0,24,1165.030758
47.0,47,1172.036355
21.0,21,1175.227316
14.0,14,1177.604598
13.0,13,1179.610808
20.0,20,1182.636625
50.0,50,1190.217073
25.0,25,1193.783641
51.0,51,1201.342621
65.0,65,1212.079496
28.0,28,1217.458918
18.0,18,1220.643256
84.0,84,1236.627841
57.0,57,1247.551283
19.0,19,1251.179104
53.0,53,1261.461065
38.0,38,1268.22252
29.0,29,1273.825455
14.0,14,1276.450369
21.0,21,1280.297324
52.0,52,1290.020985
22.0,22,1294.176154
17.0,17,1297.356763
19.0,19,1300.686675
21.0,21,1304.712818
23.0,23,1308.973919
32.0,32,1315.079736
10.0,10,1317.056832
13.0,13,1319.571553
20.0,20,1323.28832
12.0,12,1325.659943
18.0,18,1328.90456
28.0,28,1334.297385
13.0,13,1336.501649
29.0,29,1342.145386
13.0,13,1344.42963
29.0,29,1350.05346
17.0,17,1353.042475
47.0,47,1361.773448
18.0,18,1365.428534
20.0,20,1369.321523
60.0,60,1380.931332
34.0,34,1387.748174
34.0,34,1394.62245
21.0,21,1398.689594
18.0,18,1402.328096
39.0,39,1409.794848
49.0,49,1419.428794
16.0,16,1422.675235
48.0,48,1432.135395
12.0,12,1434.483236
15.0,15,1437.080573
15.0,15,1439.813746
20.0,20,1443.713587
19.0,19,1447.100471
46.0,46,1455.829802
17.0,17,1458.745972
16.0,16,1461.611124
77.0,77,1476.000107
30.0,30,1481.532297
23.0,23,1485.830276
29.0,29,1491.391219
62.0,62,1503.540154
20.0,20,1507.35637
76.0,76,1521.566379
29.0,29,1526.67588
22.0,22,1530.852593
20.0,20,1534.497849
24.0,24,1538.761136
29.0,29,1543.776704
36.0,36,1550.055157
10.0,10,1551.807719
11.0,11,1553.747494
18.0,18,1556.841785
12.0,12,1558.869128
85.0,85,1574.110749
38.0,38,1580.380271
17.0,17,1583.429962
59.0,59,1593.497707
21.0,21,1596.88188
18.0,18,1599.814441
34.0,34,1605.752552
40.0,40,1612.448167
74.0,74,1623.658236
23.0,23,1627.600919
37.0,37,1633.679915
34.0,34,1639.165004
12.0,12,1640.999363
39.0,39,1647.103942
27.0,27,1651.208292
9.0,9,1652.661649
38.0,38,1658.663029
32.0,32,1663.598397
47.0,47,1671.37412
26.0,26,1675.905321
49.0,49,1683.889747
41.0,41,1691.15751
16.0,16,1694.282406
16.0,16,1697.342864
11.0,11,1699.422601
17.0,17,1702.633788
25.0,25,1707.400218
29.0,29,1713.166699
21.0,21,1717.10971
43.0,43,1725.20296
71.0,71,1738.499676
45.0,45,1746.867073
18.0,18,1750.573901
39.0,39,1757.737248
29.0,29,1763.203718
58.0,58,1774.367692
24.0,24,1778.923714
28.0,28,1783.900464
43.0,43,1791.758414
21.0,21,1795.767825
14.0,14,1798.450991
22.0,22,1802.861077
33.0,33,1809.162584
20.0,20,1812.903809
13.0,13,1815.253029
12.0,12,1817.434323
27.0,27,1822.256479
25.0,25,1826.936192
59.0,59,1838.452461
25.0,25,1843.116547
38.0,38,1850.425045
47.0,47,1859.363081
14.0,14,1862.02558
22.0,22,1866.247865
15.0,15,1868.926771
95.0,95,1887.380057
20.0,20,1891.34531
11.0,11,1893.440462
19.0,19,1897.004353
15.0,15,1900.00477
34.0,34,1907.029285
18.0,18,1910.339976
37.0,37,1917.232238
31.0,31,1923.241693
42.0,42,1930.966005
12.0,12,1933.279685
20.0,20,1937.018979
17.0,17,1940.42383
28.0,28,1946.088265
27.0,27,1951.048888
73.0,73,1965.331113
121.0,121,1988.113955
55.0,55,1998.667327
56.0,56,2009.007831
57.0,57,2019.802146
47.0,47,2029.082456
17.0,17,2032.318031
21.0,21,2036.508969
92.0,92,2053.933394
43.0,43,2062.103565
21.0,21,2066.45263
44.0,44,2074.812562
39.0,39,2081.774358
14.0,14,2084.272653
58.0,58,2095.354269
24.0,24,2099.543902
32.0,32,2105.546896
86.0,86,2121.916113
77.0,77,2136.888952
40.0,40,2144.064097
38.0,38,2151.216701
146.0,146,2178.111566
15.0,15,2180.865932
45.0,45,2189.738436
59.0,59,2200.958677
16.0,16,2204.098517
45.0,45,2212.228773
20.0,20,2215.885243
15.0,15,2218.656872
22.0,22,2222.808688
28.0,28,2228.494462
77.0,77,2242.753261
17.0,17,2245.882966
91.0,91,2262.09807
47.0,47,2270.631346
43.0,43,2278.703354
70.0,70,2291.950335
24.0,24,2296.542476
66.0,66,2308.501217
44.0,44,2316.743942
27.0,27,2321.407567
18.0,18,2324.811684
17.0,17,2327.805947
13.0,13,2330.410302
29.0,29,2336.036704
200.0,200,2373.228263
35.0,35,2380.09417
14.0,14,2382.648957
22.0,22,2386.7055
19.0,19,2390.18061
56.0,56,2400.901593
35.0,35,2407.495417
17.0,17,2410.811344
17.0,17,2414.064195
17.0,17,2417.516292
43.0,43,2425.533626
17.0,17,2429.011443
69.0,69,2441.849286
37.0,37,2448.886202
42.0,42,2456.959788
53.0,53,2466.845949
33.0,33,2473.104934
44.0,44,2481.434774
25.0,25,2486.26821
103.0,103,2505.088541
100.0,100,2523.94519
16.0,16,2526.979503
20.0,20,2530.813367
13.0,13,2533.462217
35.0,35,2539.961635
107.0,107,2559.748969
60.0,60,2571.256121
65.0,65,2583.706225
32.0,32,2589.188001
59.0,59,2600.374569
34.0,34,2606.975883
129.0,129,2631.706067
66.0,66,2643.945714
98.0,98,2662.214925
26.0,26,2667.213578
13.0,13,2669.752345
64.0,64,2681.071708
29.0,29,2686.230008
14.0,14,2688.781716
35.0,35,2695.144952
31.0,31,2701.024623
85.0,85,2716.78265
16.0,16,2719.819521
10.0,10,2721.578137
24.0,24,2726.216847
92.0,92,2742.595559
11.0,11,2744.420494
15.0,15,2746.981963
44.0,44,2754.649474
31.0,31,2760.17065
24.0,24,2764.238598
11.0,11,2766.323864
93.0,93,2782.002091
26.0,26,2786.450916
35.0,35,2792.450914
35.0,35,2798.487912
27.0,27,2802.567959
45.0,45,2810.09602
14.0,14,2812.184962
81.0,81,2824.701229
16.0,16,2827.057974
41.0,41,2833.936757
22.0,22,2837.961278
24.0,24,2842.147506
15.0,15,2844.683529
41.0,41,2851.425601
10.0,10,2853.233723
29.0,29,2859.231227
34.0,34,2866.11364
18.0,18,2869.572277
45.0,45,2878.142233
21.0,21,2881.916467
36.0,36,2888.540366
32.0,32,2894.556265
20.0,20,2898.20004
113.0,113,2919.776958
