# {"t_start": 1598883208.8309648, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,21.583477
15.0,15,21.622618
27.0,27,21.678551
21.0,21,21.718283
34.0,34,21.79774
27.0,27,21.867194
13.0,13,21.904222
17.0,17,21.951675
39.0,39,22.058531
16.0,16,22.103083
11.0,11,22.131391
16.0,16,22.17554
15.0,15,22.215242
10.0,10,22.241522
12.0,12,22.271758
28.0,28,22.341443
14.0,14,22.380652
12.0,12,22.420099
12.0,12,22.457282
12.0,12,22.475562
29.0,29,22.543332
14.0,14,22.575044
15.0,15,22.609848
31.0,31,22.691095
31.0,31,22.750147
21.0,21,22.795199
42.0,42,22.878058
14.0,14,22.906296
32.0,32,22.968703
18.0,18,23.002583
33.0,33,23.066783
45.0,45,23.155254
23.0,23,23.203874
54.0,54,23.297602
12.0,12,23.324369
21.0,21,23.366632
27.0,27,23.418038
13.0,13,23.443519
10.0,10,23.461453
18.0,18,23.497371
14.0,14,23.527594
18.0,18,23.563767
21.0,21,23.605776
15.0,15,23.635028
24.0,24,23.683755
23.0,23,23.728601
14.0,14,24.595678
15.0,15,25.397257
16.0,16,26.128921
11.0,11,26.625021
26.0,26,27.981304
13.0,13,28.769631
13.0,13,29.47897
17.0,17,30.407796
17.0,17,31.410715
21.0,21,32.529428
53.0,53,35.005807
13.0,13,35.657314
21.0,21,36.645551
46.0,46,38.87693
11.0,11,39.433447
14.0,14,40.119771
11.0,11,40.623702
25.0,25,42.026261
15.0,15,42.853992
14.0,14,43.650335
35.0,35,45.505445
20.0,20,46.529695
9.0,9,46.961057
20.0,20,47.968125
20.0,20,48.885761
9.0,9,49.382487
24.0,24,50.603236
43.0,43,52.680684
24.0,24,53.666996
17.0,17,54.499048
34.0,34,56.087933
17.0,17,57.000007
49.0,49,59.703765
28.0,28,61.031867
26.0,26,62.374798
16.0,16,63.128951
17.0,17,63.982435
25.0,25,65.229033
28.0,28,66.553743
26.0,26,67.947301
26.0,26,69.262101
16.0,16,70.000436
13.0,13,70.712916
37.0,37,72.356375
20.0,20,73.27367
22.0,22,74.302327
34.0,34,75.816611
20.0,20,76.762848
27.0,27,78.078181
29.0,29,79.410928
22.0,22,80.374012
14.0,14,80.862477
18.0,18,81.5785
32.0,32,83.203243
15.0,15,83.890981
21.0,21,84.613343
40.0,40,86.244111
39.0,39,88.023754
18.0,18,88.846419
28.0,28,90.137995
12.0,12,90.687873
22.0,22,91.780986
18.0,18,92.624596
16.0,16,93.394634
16.0,16,94.14751
37.0,37,95.846721
10.0,10,96.304328
15.0,15,96.979706
28.0,28,98.400151
16.0,16,99.122869
22.0,22,100.109962
18.0,18,100.933455
52.0,52,103.420098
13.0,13,104.013251
17.0,17,104.839353
15.0,15,105.449172
30.0,30,106.976779
42.0,42,109.162052
18.0,18,110.344739
43.0,43,112.361049
16.0,16,113.126608
11.0,11,113.790012
41.0,41,116.302995
22.0,22,117.293414
98.0,98,122.50137
55.0,55,125.349684
14.0,14,126.141029
24.0,24,127.572876
16.0,16,128.573085
14.0,14,129.390395
13.0,13,130.161779
92.0,92,135.508742
13.0,13,136.317342
19.0,19,137.294935
16.0,16,138.18611
46.0,46,140.779488
16.0,16,141.634228
19.0,19,142.637682
54.0,54,145.657143
16.0,16,146.42983
13.0,13,147.198067
13.0,13,147.916267
14.0,14,148.699318
25.0,25,150.129972
13.0,13,150.917655
12.0,12,151.634156
16.0,16,152.670347
9.0,9,153.270437
26.0,26,154.865024
16.0,16,155.782312
12.0,12,156.484071
10.0,10,157.08403
29.0,29,159.031714
24.0,24,160.629462
54.0,54,164.229735
35.0,35,166.432846
17.0,17,167.381874
14.0,14,168.304406
9.0,9,168.74849
25.0,25,170.312677
39.0,39,172.742127
39.0,39,175.190611
20.0,20,176.452849
24.0,24,178.012989
32.0,32,180.10318
16.0,16,181.217615
15.0,15,182.177263
17.0,17,183.194712
27.0,27,184.895704
40.0,40,187.460308
42.0,42,190.088248
17.0,17,191.039799
43.0,43,193.411436
81.0,81,197.813853
28.0,28,199.411532
28.0,28,200.875463
13.0,13,201.478749
20.0,20,202.64794
44.0,44,205.318692
15.0,15,206.201671
42.0,42,208.829449
51.0,51,211.874292
32.0,32,213.84
10.0,10,214.381801
61.0,61,218.035847
56.0,56,221.678865
23.0,23,223.051542
30.0,30,224.817364
38.0,38,227.155021
33.0,33,229.184063
24.0,24,230.718407
42.0,42,233.180457
16.0,16,234.13774
15.0,15,235.049998
19.0,19,236.258619
64.0,64,239.976061
15.0,15,240.786778
64.0,64,244.448424
31.0,31,246.107233
15.0,15,246.957445
16.0,16,247.880785
27.0,27,249.47412
32.0,32,251.119443
14.0,14,251.976514
18.0,18,253.146703
12.0,12,253.756463
42.0,42,256.071678
19.0,19,257.136197
25.0,25,258.533111
29.0,29,260.185295
30.0,30,261.984768
39.0,39,264.168469
