% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39724
2,300,-197.8,59500
2,400,-196.1,79112
2,500,-196.4,98757
2,600,-180.6,116815
2,700,-179.7,134785
2,800,-172.5,152031
2,900,-170.0,169032
2,1000,-184.7,187505
2,1100,-182.6,205760
2,1200,-199.0,225657
2,1300,-197.7,245425
2,1400,-194.5,264873
2,1500,-184.1,283279
