# {"t_start": 1598984492.6788468, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,156.593479
11.0,11,157.409755
49.0,49,160.809451
16.0,16,161.999599
27.0,27,164.034804
9.0,9,164.671453
117.0,117,173.192323
87.0,87,179.453638
21.0,21,180.958387
15.0,15,182.007819
20.0,20,183.470296
46.0,46,186.56388
28.0,28,188.39951
22.0,22,189.943239
18.0,18,191.174659
26.0,26,193.093752
59.0,59,197.140015
32.0,32,199.318448
17.0,17,200.440342
49.0,49,203.987157
10.0,10,204.786175
25.0,25,206.594776
10.0,10,207.219174
20.0,20,208.593713
17.0,17,209.786442
32.0,32,212.014421
21.0,21,213.43884
20.0,20,214.779539
21.0,21,216.268043
14.0,14,217.310628
30.0,30,219.480436
19.0,19,220.794681
11.0,11,221.488934
10.0,10,222.13304
10.0,10,222.818847
18.0,18,223.924248
20.0,20,225.334074
16.0,16,226.470022
25.0,25,228.203121
38.0,38,230.806528
25.0,25,232.445577
14.0,14,233.469558
43.0,43,236.606621
73.0,73,241.743977
76.0,76,247.050067
14.0,14,247.957473
34.0,34,250.068272
24.0,24,251.823024
27.0,27,253.579416
25.0,25,255.068868
34.0,34,257.501663
17.0,17,258.912016
31.0,31,261.000398
33.0,33,263.171363
16.0,16,264.336494
43.0,43,267.44268
72.0,72,272.674475
10.0,10,273.374497
23.0,23,274.855531
14.0,14,275.827648
19.0,19,277.271634
39.0,39,279.924261
16.0,16,281.20499
12.0,12,282.181304
14.0,14,283.18731
28.0,28,285.123415
31.0,31,287.324932
45.0,45,290.508902
16.0,16,291.604797
71.0,71,296.745997
10.0,10,297.428488
20.0,20,298.76873
45.0,45,302.014754
28.0,28,303.923786
24.0,24,305.671977
20.0,20,307.113276
16.0,16,308.22363
24.0,24,309.920065
27.0,27,311.781882
17.0,17,313.042217
59.0,59,317.427128
18.0,18,318.783825
43.0,43,321.722474
15.0,15,322.849732
33.0,33,324.776499
32.0,32,326.834878
16.0,16,327.809886
38.0,38,330.448025
20.0,20,332.01614
22.0,22,333.468533
37.0,37,336.138511
38.0,38,339.05745
13.0,13,339.919006
29.0,29,342.01171
44.0,44,344.992863
22.0,22,346.559071
13.0,13,347.517399
26.0,26,349.349032
29.0,29,351.428056
22.0,22,352.683071
19.0,19,353.876906
43.0,43,356.86013
12.0,12,357.675056
60.0,60,362.02055
31.0,31,364.131899
55.0,55,367.987953
23.0,23,369.634645
79.0,79,375.171669
28.0,28,377.102787
27.0,27,379.126065
26.0,26,380.896173
13.0,13,381.712271
16.0,16,382.885569
25.0,25,384.54617
21.0,21,385.903096
26.0,26,387.583249
14.0,14,388.585818
35.0,35,390.999449
34.0,34,393.397626
14.0,14,394.383207
12.0,12,395.264973
27.0,27,397.173815
65.0,65,401.406445
19.0,19,402.675585
38.0,38,405.271894
19.0,19,406.631568
26.0,26,408.431231
16.0,16,409.496583
11.0,11,410.276782
23.0,23,411.936649
15.0,15,413.043232
22.0,22,414.4709
17.0,17,415.686884
29.0,29,417.788125
29.0,29,419.982681
25.0,25,421.613957
16.0,16,422.792771
17.0,17,423.955577
17.0,17,425.121992
22.0,22,426.658781
52.0,52,430.243539
36.0,36,432.778363
83.0,83,438.404373
11.0,11,439.056207
39.0,39,441.798412
51.0,51,445.339234
53.0,53,449.239259
40.0,40,451.997713
21.0,21,453.426151
40.0,40,456.266799
26.0,26,458.164395
23.0,23,459.766788
48.0,48,463.102926
40.0,40,465.805947
11.0,11,466.600127
69.0,69,471.489976
33.0,33,473.821557
33.0,33,476.020602
30.0,30,478.240179
32.0,32,480.463863
25.0,25,482.374057
27.0,27,484.392042
12.0,12,485.225541
24.0,24,486.860313
41.0,41,489.722517
18.0,18,491.032438
30.0,30,493.210686
42.0,42,496.163272
36.0,36,498.624592
29.0,29,500.694881
82.0,82,506.281066
14.0,14,507.245247
23.0,23,508.784682
36.0,36,511.154692
19.0,19,512.560569
70.0,70,517.3859
57.0,57,521.445594
48.0,48,524.714077
108.0,108,531.767259
10.0,10,532.449634
22.0,22,533.896003
123.0,123,541.764834
80.0,80,547.083307
47.0,47,550.277725
36.0,36,552.526535
83.0,83,557.759861
17.0,17,559.019658
31.0,31,561.20868
17.0,17,562.280541
17.0,17,563.224767
30.0,30,565.164731
16.0,16,566.240592
46.0,46,569.224257
28.0,28,571.03476
20.0,20,572.460625
39.0,39,575.096187
33.0,33,577.189886
61.0,61,581.437472
117.0,117,589.410546
93.0,93,595.852335
72.0,72,600.775429
18.0,18,601.964044
20.0,20,603.137571
83.0,83,608.558649
72.0,72,613.48215
30.0,30,615.268186
28.0,28,616.757595
33.0,33,619.061375
60.0,60,623.360651
75.0,75,628.442473
34.0,34,630.502295
32.0,32,632.544595
28.0,28,634.344278
23.0,23,635.89948
29.0,29,637.957104
20.0,20,639.149751
22.0,22,640.716575
21.0,21,641.933217
12.0,12,642.686354
39.0,39,645.256919
13.0,13,646.212815
42.0,42,648.722961
19.0,19,650.019047
15.0,15,650.935904
22.0,22,652.48177
32.0,32,654.345024
26.0,26,656.066237
16.0,16,657.031109
16.0,16,658.023592
22.0,22,659.311423
17.0,17,660.143597
12.0,12,660.656236
21.0,21,661.826138
31.0,31,663.706221
47.0,47,666.710999
124.0,124,673.476439
25.0,25,674.902677
33.0,33,676.807351
41.0,41,679.242933
117.0,117,685.624238
14.0,14,686.416277
48.0,48,689.06459
20.0,20,690.040426
24.0,24,691.697818
26.0,26,693.290897
26.0,26,694.74547
22.0,22,696.309467
30.0,30,698.157235
18.0,18,699.07574
21.0,21,700.460324
26.0,26,702.368602
22.0,22,703.804759
13.0,13,704.653416
27.0,27,706.329492
13.0,13,707.13502
24.0,24,708.424569
18.0,18,709.588504
51.0,51,713.052088
42.0,42,715.910625
12.0,12,716.73022
49.0,49,719.924589
27.0,27,721.636088
20.0,20,722.751875
15.0,15,723.881972
28.0,28,726.023253
48.0,48,729.389138
11.0,11,730.143998
13.0,13,731.102557
44.0,44,734.255749
38.0,38,736.920285
15.0,15,737.869419
54.0,54,741.627621
18.0,18,742.788246
35.0,35,745.159696
16.0,16,746.448485
14.0,14,747.461002
14.0,14,748.517962
18.0,18,749.726464
93.0,93,756.264574
15.0,15,757.338331
16.0,16,758.527249
49.0,49,761.974202
50.0,50,765.53903
19.0,19,766.85053
20.0,20,768.323958
14.0,14,769.315974
30.0,30,771.417106
34.0,34,773.892593
28.0,28,775.87388
16.0,16,777.040098
12.0,12,777.879429
44.0,44,780.741864
28.0,28,782.631936
34.0,34,784.788211
16.0,16,785.909835
20.0,20,787.127233
18.0,18,788.206056
55.0,55,791.889794
15.0,15,792.898598
38.0,38,795.527999
21.0,21,796.987407
17.0,17,798.204034
13.0,13,799.067206
24.0,24,800.767419
24.0,24,802.246348
56.0,56,806.177114
17.0,17,807.411721
40.0,40,810.219342
44.0,44,813.372117
16.0,16,814.507308
58.0,58,818.604777
16.0,16,819.741122
30.0,30,822.046368
33.0,33,824.49415
66.0,66,829.188719
16.0,16,830.367463
46.0,46,833.610532
14.0,14,834.696719
22.0,22,836.257851
13.0,13,837.28083
15.0,15,838.337212
17.0,17,839.646975
54.0,54,843.467489
18.0,18,844.570227
22.0,22,846.137867
17.0,17,847.408496
81.0,81,852.928482
32.0,32,855.186567
42.0,42,858.270877
21.0,21,859.737302
10.0,10,860.451018
23.0,23,862.053497
21.0,21,863.59031
17.0,17,864.746701
137.0,137,874.515872
16.0,16,875.709554
26.0,26,877.536597
37.0,37,880.234391
13.0,13,881.07634
73.0,73,886.363629
89.0,89,892.513774
12.0,12,893.301487
82.0,82,899.250315
47.0,47,902.710112
121.0,121,910.991216
33.0,33,913.208522
65.0,65,917.961936
20.0,20,919.296027
12.0,12,920.220881
12.0,12,921.060146
36.0,36,923.560486
9.0,9,924.213238
22.0,22,925.730512
34.0,34,928.100678
25.0,25,929.917572
29.0,29,931.764925
11.0,11,932.468421
31.0,31,934.624921
23.0,23,936.323815
35.0,35,938.888772
30.0,30,940.992075
20.0,20,942.412217
126.0,126,951.379396
20.0,20,952.876726
39.0,39,955.761717
32.0,32,957.901132
21.0,21,959.307506
22.0,22,960.871702
26.0,26,962.576459
67.0,67,967.064155
47.0,47,970.09473
50.0,50,973.622893
20.0,20,974.837002
19.0,19,976.100615
82.0,82,981.225441
37.0,37,983.668736
92.0,92,989.283424
33.0,33,991.336245
16.0,16,992.330182
66.0,66,996.669635
27.0,27,998.408844
109.0,109,1005.449736
104.0,104,1011.820371
37.0,37,1013.92875
32.0,32,1015.855188
21.0,21,1017.164957
28.0,28,1018.878384
19.0,19,1020.008186
14.0,14,1020.878964
43.0,43,1023.253621
11.0,11,1023.847036
10.0,10,1024.348953
15.0,15,1025.174067
98.0,98,1031.18937
15.0,15,1032.141125
38.0,38,1034.503621
56.0,56,1037.736194
126.0,126,1045.583758
24.0,24,1046.919387
16.0,16,1047.642818
79.0,79,1052.485347
32.0,32,1054.305884
34.0,34,1056.14846
46.0,46,1058.795721
72.0,72,1062.874278
63.0,63,1066.814902
165.0,165,1076.744416
81.0,81,1081.108413
9.0,9,1081.608025
15.0,15,1082.436446
165.0,165,1091.809181
12.0,12,1092.475814
18.0,18,1093.460475
20.0,20,1094.6261
34.0,34,1096.812678
14.0,14,1097.602801
59.0,59,1101.043172
22.0,22,1102.303993
19.0,19,1103.331882
48.0,48,1106.105487
12.0,12,1106.845137
103.0,103,1112.889393
28.0,28,1114.429698
117.0,117,1121.079371
21.0,21,1122.309942
51.0,51,1125.388335
46.0,46,1127.999251
42.0,42,1130.639711
41.0,41,1132.965228
50.0,50,1135.689429
44.0,44,1138.321115
23.0,23,1139.617014
27.0,27,1141.111639
43.0,43,1143.553098
12.0,12,1144.307127
18.0,18,1145.354926
81.0,81,1149.892976
14.0,14,1150.651829
61.0,61,1154.004589
135.0,135,1161.75461
65.0,65,1166.008831
12.0,12,1166.791984
51.0,51,1170.52937
117.0,117,1178.034891
11.0,11,1178.798342
41.0,41,1181.654461
37.0,37,1184.24734
12.0,12,1185.096589
16.0,16,1186.215706
25.0,25,1188.065797
10.0,10,1188.833182
13.0,13,1189.676469
25.0,25,1191.380955
14.0,14,1192.285456
68.0,68,1197.292489
22.0,22,1198.889543
11.0,11,1199.707342
27.0,27,1201.532462
76.0,76,1207.061337
102.0,102,1214.670571
90.0,90,1220.65075
14.0,14,1221.721403
29.0,29,1223.778582
31.0,31,1226.007615
25.0,25,1227.780565
11.0,11,1228.589374
91.0,91,1235.086781
23.0,23,1236.734998
17.0,17,1237.966407
13.0,13,1238.882483
13.0,13,1239.682605
19.0,19,1240.758505
63.0,63,1245.254723
141.0,141,1255.058813
15.0,15,1256.243203
19.0,19,1257.643055
21.0,21,1259.232128
124.0,124,1268.263005
11.0,11,1268.989784
14.0,14,1270.03019
22.0,22,1271.567909
73.0,73,1276.664376
19.0,19,1278.057804
77.0,77,1283.929083
20.0,20,1285.371889
17.0,17,1286.581639
64.0,64,1291.220138
21.0,21,1292.817747
17.0,17,1294.015938
92.0,92,1300.909106
73.0,73,1306.101088
116.0,116,1314.197025
47.0,47,1317.749076
20.0,20,1319.288411
59.0,59,1323.471164
68.0,68,1328.203033
117.0,117,1336.350142
26.0,26,1338.203973
18.0,18,1339.473411
19.0,19,1340.824992
71.0,71,1346.121489
61.0,61,1350.389485
125.0,125,1359.189862
54.0,54,1363.014722
41.0,41,1365.779738
23.0,23,1367.377594
45.0,45,1370.569623
58.0,58,1374.582509
48.0,48,1378.072053
122.0,122,1386.58117
166.0,166,1399.031856
92.0,92,1405.512928
45.0,45,1408.713608
18.0,18,1409.954667
72.0,72,1415.368114
63.0,63,1420.181567
24.0,24,1421.946727
38.0,38,1424.498845
22.0,22,1426.12245
22.0,22,1427.641375
36.0,36,1430.380636
69.0,69,1435.560503
32.0,32,1437.691268
117.0,117,1445.800889
9.0,9,1446.464087
21.0,21,1447.994919
28.0,28,1449.919125
107.0,107,1457.71314
69.0,69,1462.509812
141.0,141,1472.237329
17.0,17,1473.446884
32.0,32,1475.824615
105.0,105,1482.982824
50.0,50,1486.25484
16.0,16,1487.425609
76.0,76,1492.8921
56.0,56,1496.271938
65.0,65,1501.045392
156.0,156,1511.648965
26.0,26,1513.537775
27.0,27,1515.466961
15.0,15,1516.508812
66.0,66,1520.983472
102.0,102,1528.464403
97.0,97,1535.193636
20.0,20,1536.615054
164.0,164,1548.818605
128.0,128,1558.125779
109.0,109,1566.204249
32.0,32,1568.366136
99.0,99,1575.541423
20.0,20,1576.786808
66.0,66,1581.409364
98.0,98,1588.557061
23.0,23,1590.219559
125.0,125,1599.231998
15.0,15,1600.264097
34.0,34,1602.657577
32.0,32,1604.928851
13.0,13,1605.81367
119.0,119,1613.935624
22.0,22,1615.561565
79.0,79,1621.413503
40.0,40,1624.151023
110.0,110,1631.887803
11.0,11,1632.561972
54.0,54,1636.193303
101.0,101,1643.087416
8.0,8,1643.599068
11.0,11,1644.372827
37.0,37,1646.987935
32.0,32,1649.32662
48.0,48,1652.625197
67.0,67,1657.61588
116.0,116,1665.927939
95.0,95,1672.885869
18.0,18,1674.145238
18.0,18,1675.347423
30.0,30,1677.451492
50.0,50,1681.00385
50.0,50,1684.362724
16.0,16,1685.409673
16.0,16,1686.486717
37.0,37,1688.948967
11.0,11,1689.708426
18.0,18,1690.876359
84.0,84,1696.593275
200.0,200,1710.457873
56.0,56,1714.302823
10.0,10,1715.007433
19.0,19,1716.350574
27.0,27,1718.413433
110.0,110,1726.347799
24.0,24,1728.019628
43.0,43,1731.056013
102.0,102,1738.164762
19.0,19,1739.537776
14.0,14,1740.584757
13.0,13,1741.587435
17.0,17,1742.922361
171.0,171,1754.906636
43.0,43,1757.314629
127.0,127,1766.188931
70.0,70,1770.827339
79.0,79,1776.420332
34.0,34,1778.781151
46.0,46,1782.071957
13.0,13,1783.074576
25.0,25,1784.915566
51.0,51,1788.633925
12.0,12,1789.456333
50.0,50,1792.916916
34.0,34,1795.534354
46.0,46,1798.74149
98.0,98,1805.712698
192.0,192,1819.074403
59.0,59,1823.252875
81.0,81,1829.084596
97.0,97,1835.714387
65.0,65,1840.251961
148.0,148,1850.957355
13.0,13,1851.809643
143.0,143,1861.578022
68.0,68,1866.49767
18.0,18,1867.769663
100.0,100,1874.651252
172.0,172,1886.728032
200.0,200,1900.960642
86.0,86,1907.075984
13.0,13,1907.994547
70.0,70,1913.030843
14.0,14,1914.010049
59.0,59,1917.982604
15.0,15,1918.763907
164.0,164,1930.240173
175.0,175,1942.846193
23.0,23,1944.347552
18.0,18,1945.534815
65.0,65,1949.728382
12.0,12,1950.476513
47.0,47,1953.796295
103.0,103,1961.515709
58.0,58,1965.663434
109.0,109,1973.262618
99.0,99,1980.335522
73.0,73,1985.581131
26.0,26,1987.493162
34.0,34,1989.95525
106.0,106,1997.231868
13.0,13,1998.066229
93.0,93,2004.199268
90.0,90,2010.269131
114.0,114,2017.998866
92.0,92,2024.733636
111.0,111,2032.743321
92.0,92,2039.268198
152.0,152,2050.325733
146.0,146,2061.065044
115.0,115,2069.340882
98.0,98,2076.47203
73.0,73,2081.856405
185.0,185,2095.326467
103.0,103,2102.718218
37.0,37,2104.96828
105.0,105,2112.793876
36.0,36,2115.48604
18.0,18,2116.620041
29.0,29,2118.830272
89.0,89,2124.880121
11.0,11,2125.735565
20.0,20,2127.057196
91.0,91,2133.605859
11.0,11,2134.400635
56.0,56,2138.329403
13.0,13,2139.204792
30.0,30,2141.235618
95.0,95,2147.629626
35.0,35,2150.111156
127.0,127,2158.941206
16.0,16,2160.166575
124.0,124,2168.662184
16.0,16,2169.783346
116.0,116,2177.256239
17.0,17,2178.431688
123.0,123,2186.927257
47.0,47,2190.357517
111.0,111,2198.510937
12.0,12,2199.278899
16.0,16,2200.35812
117.0,117,2208.760514
30.0,30,2210.954578
36.0,36,2213.356982
31.0,31,2215.54978
107.0,107,2223.30356
112.0,112,2230.945109
18.0,18,2232.180797
24.0,24,2234.000998
101.0,101,2241.107708
22.0,22,2242.609205
107.0,107,2250.349903
59.0,59,2254.645684
25.0,25,2256.396885
96.0,96,2263.291635
100.0,100,2270.755135
106.0,106,2278.31253
111.0,111,2285.92799
140.0,140,2295.842382
100.0,100,2303.205344
91.0,91,2309.7164
110.0,110,2317.50262
113.0,113,2324.9577
30.0,30,2327.089194
98.0,98,2334.531466
111.0,111,2342.540649
95.0,95,2349.474659
59.0,59,2353.478529
157.0,157,2364.360903
11.0,11,2365.138367
88.0,88,2371.151613
49.0,49,2374.551787
110.0,110,2382.482931
125.0,125,2391.014924
18.0,18,2392.288552
116.0,116,2400.701262
101.0,101,2407.623693
17.0,17,2408.752655
101.0,101,2416.218273
96.0,96,2422.826687
92.0,92,2429.47091
95.0,95,2436.151319
96.0,96,2443.12459
200.0,200,2458.093871
14.0,14,2459.098084
46.0,46,2462.373251
95.0,95,2468.870484
32.0,32,2470.950023
20.0,20,2472.175406
102.0,102,2479.229976
61.0,61,2483.723448
200.0,200,2498.040084
38.0,38,2500.873265
25.0,25,2502.620473
200.0,200,2516.86063
109.0,109,2524.922612
107.0,107,2532.541151
159.0,159,2543.493282
100.0,100,2550.81579
106.0,106,2558.22857
102.0,102,2565.220876
108.0,108,2572.778008
105.0,105,2579.922717
118.0,118,2588.089409
97.0,97,2594.807867
94.0,94,2601.481693
45.0,45,2604.821124
118.0,118,2613.405954
193.0,193,2627.387922
105.0,105,2634.762472
57.0,57,2638.703226
60.0,60,2642.824725
102.0,102,2649.633695
94.0,94,2656.175604
96.0,96,2662.757297
60.0,60,2667.04214
97.0,97,2673.954962
91.0,91,2680.036152
93.0,93,2686.435347
91.0,91,2692.617108
97.0,97,2699.490812
104.0,104,2707.097797
91.0,91,2713.38961
144.0,144,2723.731676
107.0,107,2731.467484
99.0,99,2738.370292
200.0,200,2752.636683
96.0,96,2759.219727
108.0,108,2766.530489
147.0,147,2777.046853
174.0,174,2789.419063
122.0,122,2798.35438
164.0,164,2810.419484
109.0,109,2818.347109
137.0,137,2827.501901
198.0,198,2841.242282
200.0,200,2855.830023
102.0,102,2863.175355
172.0,172,2875.304433
96.0,96,2882.136348
126.0,126,2891.161724
133.0,133,2900.568913
130.0,130,2909.920111
65.0,65,2914.425382
122.0,122,2923.105201
59.0,59,2927.189136
41.0,41,2930.216676
59.0,59,2934.544555
130.0,130,2943.530672
109.0,109,2951.359756
109.0,109,2959.643395
158.0,158,2970.744825
118.0,118,2979.781226
152.0,152,2990.593787
166.0,166,3002.052666
200.0,200,3016.422958
200.0,200,3030.037633
147.0,147,3040.399456
129.0,129,3049.737391
95.0,95,3056.651973
163.0,163,3068.363071
200.0,200,3082.573612
200.0,200,3096.998872
200.0,200,3111.742515
200.0,200,3126.002431
200.0,200,3140.631981
200.0,200,3154.464028
200.0,200,3168.436088
200.0,200,3182.509974
148.0,148,3193.087761
114.0,114,3200.872957
200.0,200,3214.215369
169.0,169,3226.622618
173.0,173,3238.802887
200.0,200,3253.08118
122.0,122,3261.59335
200.0,200,3275.988013
137.0,137,3286.052708
131.0,131,3295.088701
148.0,148,3305.452395
68.0,68,3310.427223
200.0,200,3324.530473
38.0,38,3327.198164
200.0,200,3341.728957
200.0,200,3355.84255
200.0,200,3369.476202
145.0,145,3379.552857
178.0,178,3391.77754
110.0,110,3399.524978
141.0,141,3409.741491
100.0,100,3416.816728
155.0,155,3428.041747
149.0,149,3438.66141
200.0,200,3452.363281
196.0,196,3465.495715
200.0,200,3479.241471
200.0,200,3493.008944
98.0,98,3500.101196
110.0,110,3508.112959
89.0,89,3514.267086
112.0,112,3521.963944
96.0,96,3528.889124
200.0,200,3543.173084
198.0,198,3557.589665
114.0,114,3565.730072
111.0,111,3573.909246
118.0,118,3582.276703
102.0,102,3589.432453
100.0,100,3596.642571
136.0,136,3606.45239
112.0,112,3614.35952
94.0,94,3620.764455
99.0,99,3627.580879
112.0,112,3635.351763
97.0,97,3642.278276
94.0,94,3649.006699
15.0,15,3650.052168
90.0,90,3656.681127
106.0,106,3663.775486
97.0,97,3670.717901
163.0,163,3682.487837
121.0,121,3690.978582
139.0,139,3700.804656
96.0,96,3707.792017
123.0,123,3716.798201
132.0,132,3726.014817
127.0,127,3734.938963
104.0,104,3742.23805
97.0,97,3749.088646
101.0,101,3756.06358
99.0,99,3762.852235
115.0,115,3770.995009
13.0,13,3771.953909
105.0,105,3779.357257
200.0,200,3793.29423
137.0,137,3803.147441
200.0,200,3816.598129
200.0,200,3831.057865
188.0,188,3845.094894
115.0,115,3853.045386
200.0,200,3867.365183
200.0,200,3881.550784
200.0,200,3895.779139
200.0,200,3910.246378
161.0,161,3921.411269
200.0,200,3935.509674
177.0,177,3947.786061
200.0,200,3962.293432
200.0,200,3975.926109
200.0,200,3990.324142
200.0,200,4004.934239
200.0,200,4019.325561
200.0,200,4034.033356
200.0,200,4048.12388
200.0,200,4062.285679
200.0,200,4076.6574
200.0,200,4090.716979
200.0,200,4104.67627
200.0,200,4119.03926
200.0,200,4133.725924
200.0,200,4147.404309
200.0,200,4161.932573
118.0,118,4170.172755
200.0,200,4184.448419
120.0,120,4192.562497
176.0,176,4205.269988
16.0,16,4206.370394
56.0,56,4210.432262
78.0,78,4215.992638
92.0,92,4222.065589
45.0,45,4225.299325
60.0,60,4229.643779
23.0,23,4231.387167
64.0,64,4236.292619
17.0,17,4237.481765
200.0,200,4251.64878
200.0,200,4265.484576
200.0,200,4279.207683
111.0,111,4286.491774
200.0,200,4300.27536
200.0,200,4314.321912
200.0,200,4328.31724
200.0,200,4341.910989
200.0,200,4355.919986
200.0,200,4369.886186
200.0,200,4383.565921
200.0,200,4397.827094
200.0,200,4411.565902
200.0,200,4425.299184
200.0,200,4439.634142
200.0,200,4453.879126
200.0,200,4467.08456
200.0,200,4480.908661
200.0,200,4495.058446
200.0,200,4509.04648
200.0,200,4522.547735
200.0,200,4536.366827
200.0,200,4549.848013
200.0,200,4563.29364
200.0,200,4577.051615
200.0,200,4590.628506
200.0,200,4605.293473
200.0,200,4619.732469
200.0,200,4634.130496
200.0,200,4647.704462
200.0,200,4661.9267
200.0,200,4675.912743
200.0,200,4690.017639
200.0,200,4703.564424
200.0,200,4716.988918
200.0,200,4730.904794
200.0,200,4744.778187
200.0,200,4758.23735
200.0,200,4772.34726
200.0,200,4786.207664
200.0,200,4800.087316
200.0,200,4813.995572
200.0,200,4828.316813
200.0,200,4842.02015
200.0,200,4856.044182
200.0,200,4869.577583
200.0,200,4883.094419
200.0,200,4897.10758
200.0,200,4910.731274
200.0,200,4924.499965
200.0,200,4937.732776
200.0,200,4951.759199
200.0,200,4965.856331
200.0,200,4979.108687
200.0,200,4992.851905
200.0,200,5006.425227
200.0,200,5019.892886
200.0,200,5033.882463
200.0,200,5047.928661
80.0,80,5053.879847
200.0,200,5067.67785
200.0,200,5081.399542
200.0,200,5095.009683
200.0,200,5108.866277
200.0,200,5122.368476
200.0,200,5136.052002
200.0,200,5149.993697
200.0,200,5163.826126
200.0,200,5177.825051
200.0,200,5191.692965
200.0,200,5205.824656
200.0,200,5220.161597
200.0,200,5234.07667
200.0,200,5247.186486
200.0,200,5261.437105
200.0,200,5275.919112
58.0,58,5279.914091
200.0,200,5293.669165
47.0,47,5296.921921
200.0,200,5310.507825
200.0,200,5324.114706
200.0,200,5338.109366
200.0,200,5352.34061
200.0,200,5365.189049
200.0,200,5379.213287
200.0,200,5393.406818
200.0,200,5407.30904
200.0,200,5421.001697
200.0,200,5434.698245
200.0,200,5448.334446
47.0,47,5451.697181
200.0,200,5465.050987
200.0,200,5479.164737
200.0,200,5492.519365
200.0,200,5506.7978
200.0,200,5521.529655
200.0,200,5535.346979
200.0,200,5549.14984
200.0,200,5562.921536
200.0,200,5576.913165
200.0,200,5590.737792
200.0,200,5604.388726
200.0,200,5618.030642
200.0,200,5631.867501
200.0,200,5645.004022
200.0,200,5659.130601
200.0,200,5672.888328
200.0,200,5686.880474
200.0,200,5701.137264
200.0,200,5715.329968
200.0,200,5729.309618
200.0,200,5742.952421
200.0,200,5756.520744
200.0,200,5770.334297
200.0,200,5783.953672
200.0,200,5797.612477
200.0,200,5811.58499
200.0,200,5825.828958
136.0,136,5835.08829
155.0,155,5845.683276
58.0,58,5849.637803
200.0,200,5862.94198
59.0,59,5866.901671
19.0,19,5868.268571
38.0,38,5870.934706
200.0,200,5884.634656
32.0,32,5886.705428
200.0,200,5900.119884
200.0,200,5913.763746
184.0,184,5926.953657
200.0,200,5941.295817
200.0,200,5955.096395
200.0,200,5968.766697
200.0,200,5982.468107
200.0,200,5996.088876
200.0,200,6009.611892
200.0,200,6022.962005
200.0,200,6036.529555
200.0,200,6050.528011
200.0,200,6064.481807
200.0,200,6078.25151
200.0,200,6091.772386
200.0,200,6105.53598
200.0,200,6119.489707
200.0,200,6133.281251
200.0,200,6147.055872
15.0,15,6147.857712
200.0,200,6161.396805
200.0,200,6176.057466
200.0,200,6189.933682
200.0,200,6203.567413
200.0,200,6217.537136
200.0,200,6231.179008
200.0,200,6245.207314
200.0,200,6259.392073
