% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.7,39768
2,300,-198.7,59635
2,400,-198.4,79471
2,500,-197.3,99199
2,600,-199.4,119136
2,700,-196.5,138782
2,800,-197.8,158564
2,900,-197.6,178329
2,1000,-196.3,197956
2,1100,-197.3,217689
2,1200,-196.7,237360
2,1300,-197.8,257138
2,1400,-196.4,276777
2,1500,-196.8,296458
