# {"t_start": 1599316725.42393, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,22.966066
21.0,21,23.036487
52.0,52,23.181784
22.0,22,23.261626
15.0,15,23.309768
17.0,17,23.367385
16.0,16,23.430167
21.0,21,23.506185
58.0,58,23.702207
28.0,28,23.791235
12.0,12,23.827827
35.0,35,23.959394
39.0,39,24.085709
26.0,26,24.169952
45.0,45,24.283056
10.0,10,24.311406
91.0,91,24.575649
11.0,11,24.605885
17.0,17,24.655063
17.0,17,24.713578
34.0,34,24.828819
12.0,12,24.866863
20.0,20,24.933329
47.0,47,25.064984
14.0,14,25.106261
35.0,35,25.220078
11.0,11,25.257737
16.0,16,25.317138
13.0,13,25.36513
23.0,23,25.46297
25.0,25,25.556069
16.0,16,25.6179
16.0,16,25.674013
11.0,11,25.708375
15.0,15,25.761783
25.0,25,25.850846
23.0,23,25.926372
19.0,19,25.99605
20.0,20,26.080233
11.0,11,26.130494
18.0,18,26.969009
22.0,22,28.573472
34.0,34,30.782552
23.0,23,32.372573
26.0,26,34.294898
33.0,33,36.757369
27.0,27,38.834958
14.0,14,39.940156
16.0,16,41.230394
29.0,29,43.387737
42.0,42,46.590537
48.0,48,50.203486
13.0,13,51.174816
14.0,14,52.038917
46.0,46,55.350254
14.0,14,56.374815
17.0,17,57.718363
21.0,21,59.215765
16.0,16,60.270369
12.0,12,61.146892
15.0,15,62.2682
30.0,30,64.571314
13.0,13,65.53477
29.0,29,67.558772
17.0,17,68.759552
34.0,34,71.274529
63.0,63,76.102058
18.0,18,77.486781
15.0,15,78.571563
17.0,17,79.92643
38.0,38,82.809932
23.0,23,84.232193
43.0,43,87.375033
32.0,32,89.47574
14.0,14,90.435825
27.0,27,92.237811
19.0,19,93.69063
19.0,19,95.108412
15.0,15,96.368255
22.0,22,98.005227
22.0,22,99.471874
30.0,30,101.879949
13.0,13,102.775496
44.0,44,105.991806
20.0,20,107.307151
11.0,11,107.933493
10.0,10,108.50925
13.0,13,109.432976
17.0,17,110.679964
14.0,14,111.666727
18.0,18,113.058472
20.0,20,114.439003
24.0,24,116.235418
29.0,29,118.374269
34.0,34,120.969335
34.0,34,123.350673
12.0,12,124.234963
21.0,21,125.872261
15.0,15,127.009741
18.0,18,128.285665
21.0,21,129.798126
12.0,12,130.805749
12.0,12,131.849143
22.0,22,133.626379
18.0,18,135.016394
19.0,19,136.401939
11.0,11,137.341867
31.0,31,139.709069
19.0,19,140.945445
24.0,24,142.660731
13.0,13,143.59055
19.0,19,144.99315
14.0,14,146.048582
10.0,10,146.760139
33.0,33,149.196196
22.0,22,150.865305
11.0,11,151.580281
17.0,17,152.740446
27.0,27,154.865346
13.0,13,155.906873
12.0,12,156.768664
36.0,36,159.60532
15.0,15,160.795903
17.0,17,162.124657
12.0,12,163.002422
23.0,23,164.693864
16.0,16,165.917222
14.0,14,167.077151
17.0,17,168.51941
28.0,28,170.652965
17.0,17,171.842859
35.0,35,174.663324
16.0,16,175.867942
20.0,20,177.459382
20.0,20,179.027882
35.0,35,181.56133
28.0,28,183.606416
13.0,13,184.564638
19.0,19,185.977269
29.0,29,188.10317
37.0,37,190.971112
26.0,26,193.10229
14.0,14,194.148658
18.0,18,195.536565
14.0,14,196.562221
24.0,24,198.354033
15.0,15,199.461745
21.0,21,201.070484
14.0,14,202.168505
17.0,17,203.516437
26.0,26,205.432163
23.0,23,207.110827
24.0,24,209.015129
35.0,35,211.704642
20.0,20,213.266338
18.0,18,214.510794
22.0,22,216.134818
26.0,26,218.014162
15.0,15,219.250223
18.0,18,220.586282
17.0,17,221.892398
12.0,12,222.818452
19.0,19,224.316201
13.0,13,225.266593
32.0,32,227.620801
43.0,43,230.802323
18.0,18,232.27056
26.0,26,234.188985
15.0,15,235.281828
12.0,12,236.268443
48.0,48,239.699078
32.0,32,242.282098
13.0,13,243.285134
13.0,13,244.4119
16.0,16,245.603736
24.0,24,247.414054
18.0,18,248.844693
23.0,23,250.594741
22.0,22,252.359791
27.0,27,254.43201
14.0,14,255.715476
21.0,21,257.384444
29.0,29,259.29563
30.0,30,261.599971
25.0,25,263.691228
22.0,22,265.321241
24.0,24,266.97807
11.0,11,267.756427
15.0,15,268.914375
17.0,17,270.402218
14.0,14,271.562411
24.0,24,273.427321
47.0,47,276.772844
14.0,14,277.834511
19.0,19,279.242572
20.0,20,280.622436
25.0,25,282.408384
20.0,20,283.921602
40.0,40,287.126194
21.0,21,288.740139
32.0,32,291.483452
15.0,15,292.787828
27.0,27,295.032616
14.0,14,296.128923
51.0,51,300.073317
15.0,15,301.273279
17.0,17,302.585429
24.0,24,304.418005
43.0,43,307.736056
46.0,46,311.014452
13.0,13,311.925081
59.0,59,316.581062
17.0,17,317.912325
19.0,19,319.349516
17.0,17,320.700326
21.0,21,322.517866
9.0,9,323.184808
41.0,41,326.172151
8.0,8,326.804364
12.0,12,327.730498
22.0,22,329.565341
36.0,36,332.277581
11.0,11,333.146232
18.0,18,334.610693
21.0,21,336.304945
32.0,32,338.910418
16.0,16,340.106886
32.0,32,342.619221
35.0,35,345.194448
15.0,15,346.363461
12.0,12,347.224152
13.0,13,348.121546
27.0,27,350.289915
30.0,30,352.634148
13.0,13,353.673244
34.0,34,356.348758
19.0,19,357.818032
20.0,20,359.409742
32.0,32,361.963681
28.0,28,364.263662
64.0,64,369.880779
14.0,14,370.986699
16.0,16,372.060538
18.0,18,373.411013
23.0,23,375.179333
17.0,17,376.409153
79.0,79,381.985796
32.0,32,384.461478
21.0,21,386.014934
32.0,32,388.239889
44.0,44,391.532467
46.0,46,394.927133
25.0,25,397.027093
40.0,40,399.998644
15.0,15,401.28694
32.0,32,403.894883
17.0,17,405.192159
25.0,25,406.993877
14.0,14,408.062936
34.0,34,410.739838
13.0,13,411.773311
22.0,22,413.462275
17.0,17,414.814393
48.0,48,418.570005
19.0,19,419.97972
16.0,16,421.247746
64.0,64,426.089679
21.0,21,427.622394
70.0,70,433.251928
34.0,34,435.887711
16.0,16,437.199633
47.0,47,440.826693
15.0,15,441.973584
21.0,21,443.714703
31.0,31,446.07735
22.0,22,447.768649
16.0,16,448.865114
16.0,16,450.166764
18.0,18,451.786075
15.0,15,452.88638
43.0,43,456.51461
17.0,17,457.866313
42.0,42,461.102889
14.0,14,462.162165
12.0,12,463.039409
87.0,87,469.358094
15.0,15,470.619804
51.0,51,474.474375
47.0,47,478.066849
52.0,52,481.946143
19.0,19,483.300058
13.0,13,484.343706
44.0,44,487.993163
10.0,10,488.793119
33.0,33,491.526592
32.0,32,494.124078
15.0,15,495.198482
19.0,19,496.493436
19.0,19,497.971034
14.0,14,499.061307
46.0,46,502.714733
21.0,21,504.459643
29.0,29,506.764398
28.0,28,508.883578
39.0,39,511.905012
27.0,27,514.222071
25.0,25,516.228252
27.0,27,518.215586
39.0,39,521.426233
17.0,17,522.749577
12.0,12,523.809185
12.0,12,524.777974
10.0,10,525.500353
14.0,14,526.625391
24.0,24,528.628974
14.0,14,529.72484
13.0,13,530.724714
19.0,19,532.292567
24.0,24,534.296246
11.0,11,535.173433
44.0,44,538.602232
28.0,28,540.95932
19.0,19,542.516179
9.0,9,543.177558
20.0,20,544.510665
23.0,23,546.315292
21.0,21,547.992634
12.0,12,548.967487
16.0,16,550.196126
26.0,26,552.224819
19.0,19,553.742434
11.0,11,554.567521
20.0,20,556.03254
14.0,14,556.964708
13.0,13,558.023027
31.0,31,560.452535
21.0,21,561.958936
38.0,38,564.880481
26.0,26,567.066214
14.0,14,568.068507
13.0,13,569.059066
22.0,22,570.805507
16.0,16,572.038872
55.0,55,576.172758
22.0,22,577.791407
41.0,41,580.952538
15.0,15,582.173261
13.0,13,582.988684
35.0,35,585.395478
28.0,28,587.58814
15.0,15,588.789341
53.0,53,592.897463
12.0,12,593.766716
74.0,74,599.3578
14.0,14,600.596324
40.0,40,603.410216
20.0,20,604.888849
13.0,13,605.899891
35.0,35,608.761003
41.0,41,611.905384
31.0,31,614.20086
17.0,17,615.389161
33.0,33,618.011593
41.0,41,621.374215
13.0,13,622.509146
13.0,13,623.512105
14.0,14,624.642902
37.0,37,627.616811
14.0,14,628.63253
69.0,69,633.930693
22.0,22,635.703005
20.0,20,637.23667
23.0,23,638.802261
19.0,19,640.386325
23.0,23,642.426775
14.0,14,643.493186
74.0,74,649.275398
20.0,20,650.746405
19.0,19,652.008152
25.0,25,653.930333
34.0,34,656.510834
18.0,18,657.845555
17.0,17,659.130948
14.0,14,660.169824
17.0,17,661.474244
34.0,34,664.12532
18.0,18,665.497654
15.0,15,666.668348
13.0,13,667.508167
19.0,19,668.958588
17.0,17,670.083913
17.0,17,671.483198
95.0,95,678.952054
40.0,40,681.905019
12.0,12,682.872091
41.0,41,686.154595
27.0,27,688.155669
35.0,35,690.860123
39.0,39,693.575775
14.0,14,694.876594
36.0,36,697.62009
15.0,15,698.762149
17.0,17,699.962389
73.0,73,705.413748
21.0,21,706.95248
102.0,102,715.591992
101.0,101,723.325443
89.0,89,729.956314
19.0,19,731.395495
19.0,19,732.779284
53.0,53,736.956498
13.0,13,737.889077
45.0,45,741.054991
50.0,50,744.808738
72.0,72,750.56781
200.0,200,766.068933
58.0,58,770.577266
28.0,28,772.838233
56.0,56,777.001825
145.0,145,788.845596
50.0,50,792.899746
76.0,76,798.751144
43.0,43,801.990329
14.0,14,803.147297
41.0,41,806.27102
98.0,98,813.93012
108.0,108,822.375083
27.0,27,824.466022
23.0,23,826.457417
50.0,50,830.503965
161.0,161,843.577386
20.0,20,845.111975
78.0,78,851.119606
164.0,164,863.798683
