# {"t_start": 1597097485.7498915, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.125721
-200.0,200,10.539078
-200.0,200,10.831306
-200.0,200,11.165163
-200.0,200,11.424726
-200.0,200,18.942731
-200.0,200,25.385066
-200.0,200,32.363921
-200.0,200,39.736944
-200.0,200,46.755781
-200.0,200,54.02802
-200.0,200,61.099635
-200.0,200,68.524488
-200.0,200,75.405213
-200.0,200,82.97243
-200.0,200,90.038809
-200.0,200,96.758335
-200.0,200,104.377199
-200.0,200,111.484416
-200.0,200,118.843937
-200.0,200,125.949302
-200.0,200,133.08449
-200.0,200,139.836146
-200.0,200,147.139332
-200.0,200,154.953873
-200.0,200,162.603929
-200.0,200,169.919621
-200.0,200,177.152104
-200.0,200,184.115869
-200.0,200,191.034458
-200.0,200,198.42921
-200.0,200,205.717387
-200.0,200,212.881992
-200.0,200,219.727611
-200.0,200,226.98695
-200.0,200,233.844548
-200.0,200,241.366978
-200.0,200,248.661244
-200.0,200,256.162141
-200.0,200,263.581314
-200.0,200,270.879737
-200.0,200,278.010191
-200.0,200,285.425399
-200.0,200,293.164258
-200.0,200,300.242019
-200.0,200,306.598763
-200.0,200,313.449022
-200.0,200,320.608831
-200.0,200,327.982752
-200.0,200,335.522229
-200.0,200,342.756441
-200.0,200,349.520055
-200.0,200,356.707233
-200.0,200,364.159263
-200.0,200,371.143311
-200.0,200,378.08129
-200.0,200,385.556757
-200.0,200,392.534555
-200.0,200,400.111355
-200.0,200,407.384695
-200.0,200,414.676987
-200.0,200,421.841689
-200.0,200,428.920819
-200.0,200,435.593232
-200.0,200,442.606518
-200.0,200,450.061658
-200.0,200,457.177206
-200.0,200,464.543441
-200.0,200,471.960928
-200.0,200,479.405307
-200.0,200,486.383929
-200.0,200,493.252375
-200.0,200,500.519107
-200.0,200,507.622115
-200.0,200,515.054011
-200.0,200,522.385933
-200.0,200,529.537252
-200.0,200,537.135929
-200.0,200,544.664204
-200.0,200,551.650997
-200.0,200,558.620403
-200.0,200,565.855397
-200.0,200,573.368891
-200.0,200,580.141744
-200.0,200,587.264186
-200.0,200,594.575592
-200.0,200,601.916242
-200.0,200,609.061224
-200.0,200,616.013962
-200.0,200,623.535689
-200.0,200,630.477917
-200.0,200,637.718977
-200.0,200,645.354607
