# {"t_start": 1597510381.0046997, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.946968
-200.0,200,10.260188
-200.0,200,10.621116
-200.0,200,10.98403
-200.0,200,11.359297
-200.0,200,22.550916
-200.0,200,33.706096
-200.0,200,44.838432
-200.0,200,56.23907
-200.0,200,68.058364
-200.0,200,78.721156
-200.0,200,90.475912
-200.0,200,101.593257
-200.0,200,113.688413
-200.0,200,125.521145
-200.0,200,137.017806
-200.0,200,147.374201
-200.0,200,158.902189
-200.0,200,169.920912
-200.0,200,181.318041
-200.0,200,193.310205
-200.0,200,204.047249
-200.0,200,215.445501
-200.0,200,227.256485
-200.0,200,238.495682
-200.0,200,250.051383
-200.0,200,261.272471
-200.0,200,272.614982
-200.0,200,284.802885
-200.0,200,296.121685
-200.0,200,307.807223
-200.0,200,319.55123
-200.0,200,330.73611
-200.0,200,342.271674
-200.0,200,353.35031
-200.0,200,364.663172
-200.0,200,376.241017
-200.0,200,386.907455
-200.0,200,398.442691
-200.0,200,410.104633
-200.0,200,422.417629
-200.0,200,434.425484
-200.0,200,446.491132
-200.0,200,457.641854
-200.0,200,469.342526
-200.0,200,481.233821
-200.0,200,492.828458
-200.0,200,505.241038
-200.0,200,517.730569
-200.0,200,529.141685
-200.0,200,540.777058
-200.0,200,552.396758
-200.0,200,563.72645
-200.0,200,575.136867
-200.0,200,586.379475
-200.0,200,598.187087
-200.0,200,609.342185
-200.0,200,620.200165
-200.0,200,631.801983
-200.0,200,643.002174
-200.0,200,654.358943
-200.0,200,666.235238
-200.0,200,678.0778
-200.0,200,689.868307
-200.0,200,701.225466
-200.0,200,712.522489
-200.0,200,724.013558
-200.0,200,735.728461
-200.0,200,747.363207
-200.0,200,759.191264
-200.0,200,771.035772
-200.0,200,782.822
-200.0,200,794.759413
-200.0,200,806.986602
-200.0,200,818.075137
-200.0,200,830.41288
-200.0,200,841.508912
-200.0,200,853.602622
-200.0,200,865.226578
-200.0,200,877.419147
-200.0,200,888.826273
-200.0,200,900.008579
-200.0,200,911.461167
-200.0,200,923.414311
-200.0,200,935.111268
-200.0,200,946.691791
-200.0,200,958.427612
-200.0,200,969.950248
-200.0,200,981.551894
-200.0,200,992.354255
-200.0,200,1004.707544
-200.0,200,1016.378933
-200.0,200,1027.300034
-200.0,200,1039.411217
-200.0,200,1051.232499
-200.0,200,1063.285555
-200.0,200,1075.119827
