# {"t_start": 1598692433.4348414, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.034036
-200.0,200,7.302319
-200.0,200,7.579341
-200.0,200,7.868382
-200.0,200,8.149757
-200.0,200,25.405608
-200.0,200,41.407894
-200.0,200,58.811774
-200.0,200,76.389293
-200.0,200,93.822557
-200.0,200,110.935327
-200.0,200,128.417668
-200.0,200,146.052545
-200.0,200,162.779279
-200.0,200,180.160956
-200.0,200,198.699607
-200.0,200,215.214192
-200.0,200,231.860624
-200.0,200,249.60597
-200.0,200,266.812494
-200.0,200,285.340216
-200.0,200,300.970154
-200.0,200,318.094888
-200.0,200,334.844491
-200.0,200,351.747142
-200.0,200,368.566372
-200.0,200,384.430946
-200.0,200,402.592597
-200.0,200,420.162949
-200.0,200,439.49567
-200.0,200,456.061697
-200.0,200,473.496714
-200.0,200,489.924379
-200.0,200,508.111844
-200.0,200,525.301358
-200.0,200,543.245834
-200.0,200,559.334396
-200.0,200,575.524025
-200.0,200,592.461836
-200.0,200,609.325871
-200.0,200,624.952151
-200.0,200,641.043256
-200.0,200,657.876708
-200.0,200,674.026853
-200.0,200,692.475874
-200.0,200,710.063534
-200.0,200,726.118694
-200.0,200,743.809992
-200.0,200,760.129415
-200.0,200,776.838708
-200.0,200,793.298686
-200.0,200,809.638268
-200.0,200,827.212423
-200.0,200,844.304478
-200.0,200,860.983744
-200.0,200,877.406803
-200.0,200,894.144699
-200.0,200,911.541859
-200.0,200,928.958473
-200.0,200,946.52307
-200.0,200,964.104286
-200.0,200,981.77954
-200.0,200,998.550263
-200.0,200,1014.937288
-200.0,200,1033.387247
-200.0,200,1049.355867
-200.0,200,1065.284648
-200.0,200,1081.308176
-200.0,200,1099.403289
-200.0,200,1116.188369
-200.0,200,1132.227093
-200.0,200,1150.664512
-200.0,200,1166.789463
-200.0,200,1183.593424
-200.0,200,1201.758769
-200.0,200,1218.689337
-200.0,200,1235.447308
-200.0,200,1252.465641
-200.0,200,1270.051199
-200.0,200,1287.092961
-200.0,200,1305.182709
-200.0,200,1320.493047
-200.0,200,1337.526062
-200.0,200,1354.369676
-200.0,200,1370.661612
-200.0,200,1388.983413
-200.0,200,1405.189507
-200.0,200,1422.294404
-200.0,200,1439.102075
-200.0,200,1455.156287
-200.0,200,1472.233477
-200.0,200,1488.427127
-200.0,200,1505.986419
-200.0,200,1522.886002
-200.0,200,1539.577374
-200.0,200,1556.488653
-200.0,200,1573.393494
-200.0,200,1590.127177
-200.0,200,1606.205482
-200.0,200,1623.332146
-200.0,200,1639.954762
-200.0,200,1657.747014
-200.0,200,1674.219458
-200.0,200,1689.164425
-200.0,200,1705.425797
-200.0,200,1723.132686
-200.0,200,1739.675016
-200.0,200,1756.593002
-200.0,200,1772.913751
-200.0,200,1788.273087
-200.0,200,1805.233631
-200.0,200,1822.58068
-200.0,200,1839.511126
-200.0,200,1857.346299
-200.0,200,1873.67169
-200.0,200,1890.952062
-200.0,200,1908.417247
-200.0,200,1925.50228
-200.0,200,1942.840623
-200.0,200,1960.980847
-200.0,200,1976.360358
-200.0,200,1992.63061
-200.0,200,2010.295783
-200.0,200,2026.497759
-200.0,200,2041.273629
-200.0,200,2058.376209
-200.0,200,2076.100003
-200.0,200,2091.529699
-200.0,200,2108.447995
-200.0,200,2125.340928
-200.0,200,2141.172256
-200.0,200,2156.687402
-200.0,200,2174.658738
-200.0,200,2192.091362
-200.0,200,2209.838627
-200.0,200,2227.830405
-200.0,200,2243.931784
-200.0,200,2259.479986
-200.0,200,2275.923869
-200.0,200,2292.262929
-200.0,200,2310.545503
-200.0,200,2327.286707
-200.0,200,2344.240353
-200.0,200,2361.72614
-200.0,200,2377.78981
-200.0,200,2395.224488
-200.0,200,2411.210885
-200.0,200,2428.932499
-200.0,200,2445.499352
-200.0,200,2462.571589
-200.0,200,2478.599865
-200.0,200,2496.586574
-200.0,200,2511.205441
-200.0,200,2526.56554
-200.0,200,2543.004582
-200.0,200,2558.950402
-200.0,200,2574.796139
-200.0,200,2590.868555
-200.0,200,2609.057338
-200.0,200,2625.66847
-200.0,200,2641.537198
-200.0,200,2659.140782
-200.0,200,2676.439453
-200.0,200,2693.872273
-200.0,200,2711.049849
-200.0,200,2728.796687
-200.0,200,2747.273581
-200.0,200,2764.68477
-200.0,200,2780.079375
-200.0,200,2797.136665
-200.0,200,2814.289566
-200.0,200,2832.449939
-200.0,200,2850.476878
-200.0,200,2867.887385
-200.0,200,2885.146871
-200.0,200,2905.534724
-200.0,200,2922.995471
-200.0,200,2940.942111
-200.0,200,2958.199348
-200.0,200,2975.574981
-200.0,200,2993.564193
-200.0,200,3010.151306
-200.0,200,3027.250441
-200.0,200,3045.534969
-200.0,200,3062.164144
-200.0,200,3079.526777
-200.0,200,3097.697273
-200.0,200,3115.228943
-200.0,200,3130.155646
-200.0,200,3149.143764
-200.0,200,3166.369723
-200.0,200,3183.73942
-200.0,200,3200.484921
-200.0,200,3218.164973
-200.0,200,3234.712933
-200.0,200,3251.45254
-200.0,200,3268.431869
-200.0,200,3286.289634
-200.0,200,3302.801187
-200.0,200,3320.443073
-200.0,200,3336.969783
-200.0,200,3355.131986
-200.0,200,3371.844786
-200.0,200,3390.879014
-200.0,200,3406.866901
-200.0,200,3423.43326
-200.0,200,3441.195841
-109.0,109,3450.958435
-200.0,200,3467.529213
-200.0,200,3483.605793
-146.0,146,3496.033956
-200.0,200,3513.964018
-200.0,200,3532.595007
-200.0,200,3548.18186
-200.0,200,3565.846981
-198.0,198,3583.114318
-200.0,200,3600.696249
-127.0,127,3611.284459
-200.0,200,3627.485583
-200.0,200,3644.644407
-200.0,200,3662.079729
-200.0,200,3678.518405
-200.0,200,3694.889232
-200.0,200,3710.611999
-200.0,200,3726.8797
-200.0,200,3743.736514
-200.0,200,3759.252127
-200.0,200,3776.146796
-200.0,200,3793.211654
-200.0,200,3809.368617
