% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.8,59579
2,400,-163.0,75882
2,500,-136.6,89540
2,600,-141.5,103694
2,700,-190.2,122712
2,800,-171.6,139868
2,900,-166.4,156513
2,1000,-189.7,175481
2,1100,-168.3,192307
2,1200,-125.6,204864
2,1300,-108.9,215753
2,1400,-102.0,225948
2,1500,-103.8,236324
2,1600,-102.6,246583
2,1700,-103.4,256925
2,1800,-101.2,267046
2,1900,-106.1,277654
2,2000,-110.1,288665
2,2100,-103.4,299002
