% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.3,59631
2,400,-180.8,77707
2,500,-147.1,92419
2,600,-143.5,106769
2,700,-198.7,126637
2,800,-196.0,146242
2,900,-200.0,166242
2,1000,-200.0,186242
2,1100,-199.6,206206
2,1200,-199.7,226173
2,1300,-200.0,246173
2,1400,-200.0,266173
2,1500,-174.9,283663
2,1600,-127.5,296410
