# {"t_start": 1598842638.0886245, "env_id": "CartPole-v0"} 
r,l,t
65.0,65,13.978004
14.0,14,14.001262
18.0,18,14.031846
15.0,15,14.064991
17.0,17,14.10193
14.0,14,14.125127
18.0,18,14.161145
13.0,13,14.183138
12.0,12,14.202685
12.0,12,14.222266
11.0,11,14.240658
32.0,32,14.292692
27.0,27,14.336787
40.0,40,14.40138
25.0,25,14.446263
12.0,12,14.466758
17.0,17,14.496875
20.0,20,14.543269
13.0,13,14.572904
12.0,12,14.600679
21.0,21,14.647903
20.0,20,14.702213
24.0,24,14.765685
19.0,19,14.800039
27.0,27,14.865592
58.0,58,14.986061
14.0,14,15.018798
26.0,26,15.081958
25.0,25,15.141481
16.0,16,15.179594
24.0,24,15.235324
14.0,14,15.266753
15.0,15,15.299044
13.0,13,15.33217
13.0,13,15.361336
29.0,29,15.420982
12.0,12,15.447837
21.0,21,15.506687
31.0,31,15.581397
37.0,37,15.655927
23.0,23,15.710896
15.0,15,15.743283
27.0,27,15.802383
29.0,29,15.865096
32.0,32,15.942872
10.0,10,15.97085
13.0,13,17.961498
40.0,40,22.057166
25.0,25,24.730652
58.0,58,30.802198
16.0,16,32.379333
21.0,21,34.517847
47.0,47,39.31191
25.0,25,41.851819
15.0,15,43.220487
10.0,10,44.167712
29.0,29,47.064729
18.0,18,49.035793
15.0,15,50.502576
17.0,17,52.382807
37.0,37,56.373466
44.0,44,61.088762
45.0,45,65.819225
45.0,45,70.275443
12.0,12,71.597534
22.0,22,73.836061
21.0,21,76.070078
11.0,11,77.167186
21.0,21,79.430645
13.0,13,80.81433
31.0,31,83.871649
12.0,12,85.023892
24.0,24,87.382008
13.0,13,88.702246
14.0,14,89.921418
18.0,18,91.716473
9.0,9,92.586553
15.0,15,94.118492
55.0,55,99.560596
10.0,10,100.528165
11.0,11,101.6784
25.0,25,104.219154
16.0,16,105.850431
31.0,31,108.983233
10.0,10,110.050949
20.0,20,111.945857
23.0,23,114.099055
23.0,23,116.331895
41.0,41,120.636746
15.0,15,122.250726
12.0,12,123.503707
20.0,20,125.658473
11.0,11,126.755038
13.0,13,127.974696
16.0,16,129.501324
17.0,17,131.028463
16.0,16,132.722355
18.0,18,134.505919
41.0,41,138.755377
41.0,41,142.864099
57.0,57,148.666491
22.0,22,150.747347
10.0,10,151.735904
25.0,25,154.166403
11.0,11,155.246706
45.0,45,159.926455
17.0,17,161.520068
22.0,22,163.827899
15.0,15,165.170527
33.0,33,168.566193
45.0,45,172.870635
32.0,32,175.869105
9.0,9,176.880009
11.0,11,178.088977
25.0,25,180.47494
31.0,31,183.532789
20.0,20,185.670675
29.0,29,188.332835
32.0,32,191.815017
12.0,12,193.017439
25.0,25,195.343095
12.0,12,196.513369
59.0,59,202.344205
37.0,37,206.215045
11.0,11,207.152344
11.0,11,208.350756
26.0,26,211.159492
17.0,17,212.990208
20.0,20,215.031171
15.0,15,216.492529
13.0,13,217.542854
21.0,21,219.560548
28.0,28,222.777213
18.0,18,224.590124
16.0,16,226.220794
14.0,14,227.672095
67.0,67,234.382775
39.0,39,238.272091
10.0,10,239.248588
18.0,18,241.011293
76.0,76,249.26934
18.0,18,251.150039
15.0,15,252.635695
21.0,21,254.80481
19.0,19,256.770994
23.0,23,259.179094
38.0,38,263.130157
66.0,66,270.238257
41.0,41,274.220538
20.0,20,276.456108
20.0,20,278.469382
40.0,40,282.549566
17.0,17,284.2939
17.0,17,286.018975
14.0,14,287.505228
69.0,69,294.196156
38.0,38,298.084211
11.0,11,299.115244
12.0,12,300.345304
16.0,16,302.035623
35.0,35,305.843077
11.0,11,307.020483
35.0,35,310.418079
50.0,50,315.340649
29.0,29,318.154638
15.0,15,319.644055
14.0,14,321.003963
53.0,53,326.478585
17.0,17,328.448931
31.0,31,331.501267
59.0,59,337.173977
20.0,20,339.126609
16.0,16,340.624811
14.0,14,342.068424
46.0,46,346.392902
27.0,27,349.08136
24.0,24,351.538083
37.0,37,355.41001
19.0,19,357.297768
76.0,76,365.562249
16.0,16,367.223072
15.0,15,368.685841
24.0,24,371.122751
13.0,13,372.478665
10.0,10,373.458341
35.0,35,376.942897
32.0,32,380.236111
23.0,23,382.588844
27.0,27,385.296309
13.0,13,386.656353
21.0,21,389.142777
40.0,40,393.394051
11.0,11,394.517055
10.0,10,395.564948
15.0,15,397.024376
11.0,11,398.087797
13.0,13,399.072295
19.0,19,400.81066
43.0,43,405.118847
47.0,47,409.722897
40.0,40,414.124133
12.0,12,415.340975
19.0,19,417.24728
31.0,31,420.418245
12.0,12,421.715971
14.0,14,423.131263
11.0,11,424.275357
22.0,22,426.592739
18.0,18,428.433586
17.0,17,430.030324
23.0,23,432.475632
13.0,13,433.696501
117.0,117,446.121703
29.0,29,449.245664
24.0,24,451.751261
22.0,22,454.228154
18.0,18,456.039867
21.0,21,458.264542
13.0,13,459.675606
24.0,24,462.372401
20.0,20,464.451035
24.0,24,467.083502
11.0,11,468.235523
13.0,13,469.746415
18.0,18,471.667733
29.0,29,474.575448
42.0,42,478.91686
13.0,13,480.273825
43.0,43,485.068368
47.0,47,489.728246
36.0,36,493.447698
41.0,41,497.575841
12.0,12,498.844908
16.0,16,500.646095
33.0,33,504.34707
22.0,22,506.639481
32.0,32,509.903092
15.0,15,511.428645
51.0,51,516.901536
22.0,22,519.338056
30.0,30,522.285975
71.0,71,529.916764
53.0,53,535.742662
17.0,17,537.381593
43.0,43,541.433885
15.0,15,542.905628
12.0,12,544.174708
11.0,11,545.328342
29.0,29,548.530963
