% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.8,59681
2,400,-194.7,79155
2,500,-199.3,99084
2,600,-170.0,116081
2,700,-176.2,133703
2,800,-184.2,152121
2,900,-158.2,167936
2,1000,-162.0,184133
2,1100,-152.1,199342
2,1200,-166.0,215938
2,1300,-163.4,232280
2,1400,-171.2,249398
2,1500,-163.9,265786
2,1600,-173.2,283110
