# {"t_start": 1598545759.3696148, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.356025
-200.0,200,6.546589
-200.0,200,6.733738
-200.0,200,6.91592
-200.0,200,7.102051
-200.0,200,14.487722
-200.0,200,20.881593
-200.0,200,28.513287
-200.0,200,36.343065
-200.0,200,44.565034
-200.0,200,52.852752
-200.0,200,60.423162
-200.0,200,68.899125
-200.0,200,75.804208
-200.0,200,82.71951
-200.0,200,89.526459
-200.0,200,96.713198
-200.0,200,103.608136
-200.0,200,111.567587
-200.0,200,117.560454
-200.0,200,125.604929
-200.0,200,132.108916
-200.0,200,137.567153
-200.0,200,143.050852
-200.0,200,149.858536
-200.0,200,156.88562
-200.0,200,164.720583
-200.0,200,171.925096
-200.0,200,179.82135
-200.0,200,186.800333
-200.0,200,193.70168
-200.0,200,201.258948
-200.0,200,208.13222
-200.0,200,215.349444
-200.0,200,223.260746
-200.0,200,230.596272
-200.0,200,238.289323
-200.0,200,244.580742
-200.0,200,251.986954
-200.0,200,260.19541
-200.0,200,268.00428
-200.0,200,275.28438
-200.0,200,283.497973
-200.0,200,291.159395
-200.0,200,297.800079
-200.0,200,304.808568
-200.0,200,311.23871
-200.0,200,318.379032
-200.0,200,326.524308
-200.0,200,333.153508
-200.0,200,341.147112
-200.0,200,348.046393
-200.0,200,354.142848
-200.0,200,360.79746
-200.0,200,367.836224
-200.0,200,374.884358
-200.0,200,382.546614
-200.0,200,390.464364
-200.0,200,397.945219
-200.0,200,405.13047
-200.0,200,412.184168
-200.0,200,420.317267
-200.0,200,428.490452
-200.0,200,435.875118
-200.0,200,442.092284
-200.0,200,449.323395
-200.0,200,456.408651
-200.0,200,463.132129
-200.0,200,469.636072
-200.0,200,476.288934
-200.0,200,483.302169
-200.0,200,490.849315
-200.0,200,498.310369
-200.0,200,505.458888
-200.0,200,513.613173
-200.0,200,520.843364
-200.0,200,528.208315
-200.0,200,534.714048
-200.0,200,542.034671
-200.0,200,549.430976
-200.0,200,556.052783
-200.0,200,563.491879
-200.0,200,571.497399
-200.0,200,578.306664
-200.0,200,585.877534
-200.0,200,593.105809
-200.0,200,599.882191
-200.0,200,607.622954
-200.0,200,615.325307
-200.0,200,622.765279
-200.0,200,630.040573
-200.0,200,637.161191
-200.0,200,644.70732
-200.0,200,651.724946
-200.0,200,658.364861
-200.0,200,664.7665
-200.0,200,671.401581
-200.0,200,678.234921
-200.0,200,684.732966
-200.0,200,692.523688
-200.0,200,699.144345
-200.0,200,705.783946
-200.0,200,713.208713
-200.0,200,720.070999
-200.0,200,726.813643
-200.0,200,734.330929
-200.0,200,741.675771
-200.0,200,748.427625
-200.0,200,755.453694
-200.0,200,763.173262
-200.0,200,770.13945
-200.0,200,777.217462
-200.0,200,784.638875
-200.0,200,791.51696
-200.0,200,798.913309
-200.0,200,805.902501
-200.0,200,812.176725
-200.0,200,818.953944
-200.0,200,825.846793
-200.0,200,833.42421
-200.0,200,840.714581
-200.0,200,848.412437
-200.0,200,855.502942
-200.0,200,861.85558
-200.0,200,868.422004
-200.0,200,875.350044
-200.0,200,882.80162
-200.0,200,891.403149
-200.0,200,898.43562
-200.0,200,906.031127
-200.0,200,913.811511
-200.0,200,920.669665
-200.0,200,926.862108
-200.0,200,933.600917
-200.0,200,941.440756
-200.0,200,948.628223
-200.0,200,955.697838
-200.0,200,962.531282
-200.0,200,970.018505
-200.0,200,976.624709
-200.0,200,984.82057
-200.0,200,992.618594
-200.0,200,999.644556
-200.0,200,1007.262162
-200.0,200,1014.106228
-200.0,200,1021.032453
-200.0,200,1027.951039
-200.0,200,1034.726394
-200.0,200,1042.812341
-200.0,200,1050.03948
-200.0,200,1057.621055
-200.0,200,1065.536948
-200.0,200,1073.104603
-200.0,200,1080.030947
-200.0,200,1087.490975
-200.0,200,1093.718717
-200.0,200,1101.141835
-200.0,200,1108.142058
-200.0,200,1115.089286
-200.0,200,1122.113733
-200.0,200,1129.767925
-200.0,200,1138.197624
-200.0,200,1144.88733
-200.0,200,1153.21147
-200.0,200,1159.670613
-200.0,200,1167.642734
-200.0,200,1174.865277
-200.0,200,1182.065205
-200.0,200,1187.99523
-200.0,200,1195.033993
-200.0,200,1202.159472
-200.0,200,1209.518854
-200.0,200,1215.860581
-200.0,200,1223.148717
-200.0,200,1230.08308
-200.0,200,1237.683867
-200.0,200,1244.566887
-200.0,200,1251.011009
-200.0,200,1258.539869
-200.0,200,1265.325994
-200.0,200,1272.000006
-200.0,200,1279.179258
-200.0,200,1285.623987
-200.0,200,1292.763544
-200.0,200,1299.903882
-200.0,200,1307.523878
-200.0,200,1315.290231
-200.0,200,1322.641509
-200.0,200,1330.50116
-200.0,200,1336.852865
-200.0,200,1344.396859
-200.0,200,1351.986758
-200.0,200,1360.049286
-200.0,200,1366.927314
-200.0,200,1374.67106
-200.0,200,1381.256164
-200.0,200,1388.648954
-200.0,200,1395.869453
-200.0,200,1403.512225
-200.0,200,1411.372751
-200.0,200,1419.471622
-200.0,200,1428.63985
-200.0,200,1436.40319
-200.0,200,1444.045803
-200.0,200,1451.287124
-200.0,200,1458.07363
-200.0,200,1464.877777
-200.0,200,1471.970613
-200.0,200,1479.125374
-200.0,200,1486.461708
-200.0,200,1493.894988
-200.0,200,1500.749004
-200.0,200,1508.163077
-200.0,200,1514.91046
-200.0,200,1521.606559
-200.0,200,1528.70697
-200.0,200,1535.273258
-200.0,200,1542.191128
-200.0,200,1548.830094
-200.0,200,1555.022294
-200.0,200,1561.899935
-200.0,200,1568.915541
-200.0,200,1576.048836
-200.0,200,1582.669303
-200.0,200,1589.683571
-200.0,200,1597.397016
-200.0,200,1604.326308
-200.0,200,1611.80738
-200.0,200,1618.547508
-186.0,186,1624.975961
-200.0,200,1631.758752
-200.0,200,1639.896474
-200.0,200,1646.83686
-200.0,200,1654.415181
-200.0,200,1662.416129
-200.0,200,1669.690022
-200.0,200,1677.057267
-200.0,200,1683.581916
-200.0,200,1691.38014
-200.0,200,1698.733762
-200.0,200,1705.974718
-200.0,200,1713.030759
-200.0,200,1721.184598
-200.0,200,1728.160496
-200.0,200,1735.291982
-200.0,200,1742.398035
-200.0,200,1750.42471
-200.0,200,1757.585582
-200.0,200,1763.381003
-200.0,200,1770.981728
-200.0,200,1778.002446
-200.0,200,1785.52732
-200.0,200,1792.357283
-200.0,200,1799.435515
-200.0,200,1807.081184
-200.0,200,1813.846963
-200.0,200,1821.172226
-200.0,200,1827.050948
-200.0,200,1835.146941
-200.0,200,1843.020641
-200.0,200,1849.632185
-200.0,200,1856.152225
-200.0,200,1862.537395
-200.0,200,1869.002107
-200.0,200,1875.543651
-200.0,200,1882.682256
-200.0,200,1889.813705
-200.0,200,1896.709852
-200.0,200,1903.86322
-200.0,200,1910.196205
-200.0,200,1917.495101
-200.0,200,1924.502043
-200.0,200,1931.314102
-200.0,200,1938.259136
-200.0,200,1945.90821
-200.0,200,1952.809546
-200.0,200,1959.91229
-200.0,200,1966.582835
-200.0,200,1974.102047
-200.0,200,1981.479861
-200.0,200,1988.112698
-200.0,200,1995.016165
-200.0,200,2001.637511
-200.0,200,2008.495908
-200.0,200,2015.533785
-200.0,200,2022.847179
-200.0,200,2030.535162
-200.0,200,2037.702806
-200.0,200,2044.318047
-200.0,200,2051.846857
-200.0,200,2059.311289
-200.0,200,2065.617531
-200.0,200,2072.454222
-200.0,200,2078.65505
-200.0,200,2085.028458
-200.0,200,2091.799394
-200.0,200,2099.044664
-200.0,200,2105.719403
-200.0,200,2113.107325
-200.0,200,2120.693915
-200.0,200,2127.356283
-200.0,200,2133.716297
-200.0,200,2141.205931
-200.0,200,2148.901747
-200.0,200,2155.980153
-200.0,200,2163.367543
-200.0,200,2169.798815
-200.0,200,2176.120111
-200.0,200,2183.172958
-200.0,200,2190.419125
-200.0,200,2197.01563
-200.0,200,2203.735371
-200.0,200,2211.172433
-200.0,200,2217.71878
-200.0,200,2224.816185
-200.0,200,2231.241595
-200.0,200,2238.13013
-200.0,200,2245.069589
-200.0,200,2251.325297
-200.0,200,2257.786654
-200.0,200,2264.333673
-128.0,128,2268.56737
-130.0,130,2273.198584
-166.0,166,2278.913089
-200.0,200,2285.633773
-200.0,200,2292.154327
-187.0,187,2299.474274
-200.0,200,2307.300764
-200.0,200,2313.671268
-200.0,200,2321.093174
-200.0,200,2328.388638
-200.0,200,2335.235873
-200.0,200,2342.213339
-200.0,200,2350.164618
-200.0,200,2358.057954
-122.0,122,2362.306333
-200.0,200,2368.805198
-127.0,127,2372.848878
-126.0,126,2376.520361
-200.0,200,2383.768698
-200.0,200,2391.015229
-200.0,200,2397.134608
-200.0,200,2404.114527
-200.0,200,2410.477117
-129.0,129,2415.332079
-200.0,200,2422.857586
-143.0,143,2427.340153
-140.0,140,2432.919723
-139.0,139,2437.061316
-134.0,134,2441.354269
-120.0,120,2445.054341
-117.0,117,2448.9989
-132.0,132,2453.84802
-142.0,142,2458.70287
-191.0,191,2465.811732
-143.0,143,2471.944871
-137.0,137,2476.726156
-134.0,134,2481.683955
-123.0,123,2485.658339
-155.0,155,2490.777841
-155.0,155,2496.526991
-135.0,135,2500.821192
-160.0,160,2507.308222
-144.0,144,2513.140591
-200.0,200,2521.383373
-200.0,200,2528.776109
-200.0,200,2535.988166
-200.0,200,2543.213474
-200.0,200,2551.060056
-200.0,200,2557.782142
-200.0,200,2564.551654
-200.0,200,2571.156148
-200.0,200,2578.629805
-200.0,200,2585.541031
-200.0,200,2592.74486
-200.0,200,2599.433359
-200.0,200,2606.910733
-200.0,200,2613.865774
-200.0,200,2621.37396
-200.0,200,2628.696771
-200.0,200,2635.702799
-200.0,200,2643.482134
-200.0,200,2650.824333
-200.0,200,2658.501566
-200.0,200,2666.139389
-200.0,200,2673.212306
-200.0,200,2680.579349
-200.0,200,2688.065943
-200.0,200,2695.912325
-200.0,200,2703.065532
-200.0,200,2710.695573
-200.0,200,2717.412836
-200.0,200,2725.171557
-200.0,200,2732.697708
-200.0,200,2739.2368
-200.0,200,2746.132955
-200.0,200,2752.859426
-200.0,200,2759.980144
-200.0,200,2767.101166
-200.0,200,2774.925172
-150.0,150,2781.217112
-200.0,200,2788.786753
-200.0,200,2794.815422
-200.0,200,2801.624051
