% time spent exploring,episodes,mean 100 episode reward,steps
93,100,21.1,2092
83,200,29.0,4989
75,300,25.7,7558
64,400,33.8,10939
53,500,34.4,14382
38,600,45.2,18907
21,700,49.7,23880
2,800,90.7,32953
2,900,120.4,44989
2,1000,118.6,56853
2,1100,136.0,70449
2,1200,170.6,87506
2,1300,177.2,105228
2,1400,185.0,123729
2,1500,189.8,142714
2,1600,196.8,162399
2,1700,197.1,182113
2,1800,189.1,201024
2,1900,176.9,218715
2,2000,197.9,238509
2,2100,196.6,258168
2,2200,193.4,277512
2,2300,184.2,295927
