# {"t_start": 1594042172.7949505, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.189837
-500.0,500,22.290118
-500.0,500,42.709194
-500.0,500,62.485667
-500.0,500,83.607665
-500.0,500,103.975143
-500.0,500,124.724811
-500.0,500,145.248255
-500.0,500,165.524768
-500.0,500,185.834757
-500.0,500,206.272526
-500.0,500,226.689962
-500.0,500,247.699183
-500.0,500,267.372723
-500.0,500,286.892002
-500.0,500,308.359905
-500.0,500,327.795107
-500.0,500,347.920626
-500.0,500,369.496965
-500.0,500,391.264781
-500.0,500,411.903907
-500.0,500,433.406158
-500.0,500,454.894968
-500.0,500,474.301402
-500.0,500,495.401588
-500.0,500,515.218236
-500.0,500,535.197644
-500.0,500,555.303304
-500.0,500,576.211964
-490.0,491,597.383439
-500.0,500,617.937693
-500.0,500,638.935718
-500.0,500,658.548506
-500.0,500,679.385275
-500.0,500,700.161642
-500.0,500,719.669854
-500.0,500,740.715868
-374.0,375,756.610854
-500.0,500,777.464569
-365.0,366,792.66091
-500.0,500,814.263829
-500.0,500,834.98319
-500.0,500,855.564659
-500.0,500,875.751809
-500.0,500,895.829119
-500.0,500,915.718547
-500.0,500,935.445371
-500.0,500,957.413403
-500.0,500,977.102803
-500.0,500,997.449589
-500.0,500,1018.999213
-500.0,500,1038.905144
-500.0,500,1058.576233
-303.0,304,1070.886611
-144.0,145,1076.348938
-140.0,141,1082.263782
-500.0,500,1102.425074
-500.0,500,1123.519031
-500.0,500,1143.833803
-500.0,500,1164.328765
-500.0,500,1185.350425
-500.0,500,1206.391915
-500.0,500,1225.944918
-500.0,500,1246.868267
-339.0,340,1260.349475
-500.0,500,1280.375797
-214.0,215,1289.191225
-148.0,149,1295.385666
-244.0,245,1305.724579
-175.0,176,1312.926636
-146.0,147,1319.077779
-281.0,282,1330.445826
-219.0,220,1340.027884
-200.0,201,1348.579371
-280.0,281,1360.26359
-500.0,500,1380.854514
-352.0,353,1395.654621
-307.0,308,1407.703104
-500.0,500,1428.754597
-324.0,325,1442.328137
-500.0,500,1463.224774
-500.0,500,1482.990612
-129.0,130,1488.421413
-500.0,500,1508.571684
-478.0,479,1527.936416
-190.0,191,1535.562942
-169.0,170,1542.37234
-240.0,241,1552.434819
-242.0,243,1562.805595
-500.0,500,1583.905914
-500.0,500,1603.989248
-500.0,500,1624.505386
-500.0,500,1645.326947
-500.0,500,1665.904794
-500.0,500,1686.350243
-500.0,500,1707.848055
-500.0,500,1728.94033
-500.0,500,1748.377041
-500.0,500,1769.199846
-224.0,225,1778.407964
-120.0,121,1783.237231
-188.0,189,1791.445387
-182.0,183,1799.286985
-119.0,120,1804.360583
-114.0,115,1808.939396
-177.0,178,1816.24285
-321.0,322,1829.619541
-500.0,500,1849.270429
-500.0,500,1871.174726
-475.0,476,1891.883317
-415.0,416,1909.237278
-500.0,500,1929.957623
-500.0,500,1950.841286
-500.0,500,1971.537501
-283.0,284,1983.593716
-184.0,185,1991.282929
-392.0,393,2007.251061
-190.0,191,2015.202462
-191.0,192,2022.372297
-373.0,374,2037.331779
-500.0,500,2058.776791
