# {"t_start": 1598813233.323739, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,15.017495
29.0,29,15.051988
16.0,16,15.071368
27.0,27,15.100401
33.0,33,15.145023
16.0,16,15.178781
13.0,13,15.20354
16.0,16,15.232555
48.0,48,15.308554
15.0,15,15.3348
16.0,16,15.36251
36.0,36,15.422705
29.0,29,15.472002
26.0,26,15.510812
17.0,17,15.526557
17.0,17,15.544614
50.0,50,15.592355
18.0,18,15.608476
15.0,15,15.62394
34.0,34,15.666169
13.0,13,15.694527
37.0,37,15.766429
13.0,13,15.791049
24.0,24,15.833459
15.0,15,15.860743
25.0,25,15.907804
13.0,13,15.93106
24.0,24,15.973797
12.0,12,15.996627
20.0,20,16.029421
72.0,72,16.162979
43.0,43,16.208222
19.0,19,16.237215
20.0,20,16.27486
59.0,59,16.346518
16.0,16,16.366606
18.0,18,16.384769
11.0,11,16.398866
12.0,12,16.411076
43.0,43,16.460407
21.0,21,17.328199
13.0,13,18.013071
36.0,36,19.796809
13.0,13,20.467162
14.0,14,21.248625
28.0,28,22.667122
32.0,32,24.101151
18.0,18,24.885245
18.0,18,25.745466
17.0,17,26.445216
18.0,18,27.163472
30.0,30,28.623675
18.0,18,29.420372
36.0,36,31.278817
14.0,14,31.906396
10.0,10,32.320194
69.0,69,36.107781
11.0,11,36.754416
37.0,37,38.525938
16.0,16,39.287489
30.0,30,40.827945
29.0,29,42.111845
60.0,60,45.6043
23.0,23,46.777405
26.0,26,47.993506
16.0,16,48.801423
14.0,14,49.556785
53.0,53,52.614278
61.0,61,56.213532
23.0,23,57.694535
21.0,21,59.083053
17.0,17,60.418046
47.0,47,63.76137
25.0,25,65.636588
54.0,54,69.412529
15.0,15,70.218838
32.0,32,72.084967
47.0,47,75.126897
41.0,41,77.569908
41.0,41,80.360444
18.0,18,81.502312
14.0,14,82.427255
32.0,32,84.654871
12.0,12,85.493047
19.0,19,86.787356
25.0,25,88.380863
10.0,10,89.11637
16.0,16,90.274732
17.0,17,91.506423
42.0,42,94.651654
16.0,16,95.823841
43.0,43,98.762703
13.0,13,99.65087
15.0,15,100.789986
28.0,28,102.72023
31.0,31,104.956072
32.0,32,107.070015
11.0,11,107.807707
33.0,33,110.149655
17.0,17,111.389724
15.0,15,112.326516
45.0,45,115.225748
14.0,14,116.042529
40.0,40,118.772259
24.0,24,120.436711
22.0,22,121.669294
50.0,50,124.626634
17.0,17,125.796794
30.0,30,127.583184
61.0,61,131.620509
17.0,17,132.71093
25.0,25,134.303248
14.0,14,135.364132
23.0,23,136.831775
28.0,28,138.731177
42.0,42,141.538566
15.0,15,142.412526
14.0,14,143.332475
15.0,15,144.247503
52.0,52,147.033676
21.0,21,148.471534
15.0,15,149.513885
16.0,16,150.676582
74.0,74,155.960521
38.0,38,158.864742
28.0,28,160.89301
37.0,37,163.504026
31.0,31,165.540817
18.0,18,166.808216
20.0,20,168.310881
17.0,17,169.161523
18.0,18,170.161349
15.0,15,171.035153
11.0,11,171.834521
64.0,64,175.602429
13.0,13,176.523676
86.0,86,182.7346
20.0,20,184.363735
22.0,22,185.984446
18.0,18,187.309608
18.0,18,188.759842
21.0,21,190.381534
21.0,21,191.866007
47.0,47,195.324381
50.0,50,199.22202
31.0,31,201.451623
26.0,26,203.335429
17.0,17,204.551258
17.0,17,205.742162
12.0,12,206.600207
29.0,29,208.841699
25.0,25,210.691766
12.0,12,211.633856
39.0,39,214.33694
23.0,23,216.128516
29.0,29,218.18554
14.0,14,219.079646
23.0,23,220.797215
19.0,19,222.322216
19.0,19,223.71252
24.0,24,225.634524
16.0,16,226.936759
17.0,17,228.283946
15.0,15,229.368761
32.0,32,231.735037
21.0,21,233.214498
16.0,16,234.359271
11.0,11,235.067534
29.0,29,237.257113
23.0,23,238.876711
21.0,21,240.384353
36.0,36,243.070246
46.0,46,246.514198
14.0,14,247.55613
20.0,20,249.006774
12.0,12,249.493444
17.0,17,250.78311
29.0,29,252.927506
30.0,30,255.061961
14.0,14,256.033027
20.0,20,257.310801
39.0,39,260.138044
48.0,48,263.717158
13.0,13,264.838395
13.0,13,265.855838
14.0,14,266.935499
27.0,27,268.98845
34.0,34,271.566671
39.0,39,274.481027
10.0,10,275.229622
12.0,12,276.200588
11.0,11,277.019344
12.0,12,277.882185
37.0,37,280.689259
16.0,16,281.863336
24.0,24,283.422564
15.0,15,284.424274
32.0,32,286.954941
16.0,16,288.10025
13.0,13,289.031559
22.0,22,290.59842
16.0,16,291.6614
49.0,49,295.136683
26.0,26,297.116532
12.0,12,298.001371
23.0,23,299.854802
14.0,14,300.980663
27.0,27,302.97932
93.0,93,309.428388
31.0,31,311.699414
30.0,30,313.852386
18.0,18,315.101098
11.0,11,315.896014
22.0,22,317.528152
28.0,28,319.744953
46.0,46,323.499864
11.0,11,324.397243
21.0,21,325.976835
15.0,15,327.094621
19.0,19,328.445447
23.0,23,330.280242
25.0,25,332.184138
14.0,14,333.276264
9.0,9,333.972439
25.0,25,335.80879
44.0,44,338.700674
13.0,13,339.76195
11.0,11,340.592138
40.0,40,343.91623
17.0,17,345.239923
13.0,13,346.158564
16.0,16,347.436066
15.0,15,348.465629
10.0,10,349.213016
17.0,17,350.640802
10.0,10,351.274849
49.0,49,354.833831
13.0,13,355.795675
17.0,17,357.118535
19.0,19,358.550318
14.0,14,359.52862
22.0,22,361.258399
52.0,52,365.255209
73.0,73,370.727143
45.0,45,374.013735
49.0,49,377.37888
15.0,15,378.542854
12.0,12,379.450795
34.0,34,382.204734
64.0,64,386.697171
23.0,23,388.277477
34.0,34,390.742563
20.0,20,392.281661
34.0,34,394.70826
19.0,19,396.21506
42.0,42,399.40388
32.0,32,401.918703
28.0,28,403.821693
34.0,34,406.3515
27.0,27,408.29663
26.0,26,409.79707
41.0,41,412.91916
19.0,19,414.30181
24.0,24,416.110065
26.0,26,418.051853
12.0,12,418.948783
13.0,13,419.966023
34.0,34,422.594439
41.0,41,425.615505
11.0,11,426.227154
12.0,12,426.924225
25.0,25,428.727151
27.0,27,430.64178
15.0,15,431.798259
16.0,16,433.017103
17.0,17,434.284117
80.0,80,440.22866
26.0,26,442.220402
31.0,31,444.401313
15.0,15,445.520388
74.0,74,450.631235
36.0,36,453.404492
20.0,20,455.018797
11.0,11,455.894521
17.0,17,457.033351
29.0,29,459.426093
14.0,14,460.559313
24.0,24,462.33532
14.0,14,463.469106
18.0,18,464.757758
54.0,54,468.719686
22.0,22,470.44348
35.0,35,473.205871
16.0,16,474.411604
14.0,14,475.488573
15.0,15,476.699484
43.0,43,479.86361
24.0,24,481.643298
54.0,54,485.68322
14.0,14,486.713195
24.0,24,488.520083
22.0,22,490.137856
13.0,13,491.092639
42.0,42,494.19172
52.0,52,498.107684
20.0,20,499.686589
14.0,14,500.800337
20.0,20,502.395412
15.0,15,503.530473
11.0,11,504.362221
32.0,32,506.806613
24.0,24,508.708525
24.0,24,510.696437
38.0,38,513.435864
22.0,22,514.886693
37.0,37,517.825334
15.0,15,519.134623
16.0,16,520.330668
32.0,32,522.768869
35.0,35,525.312912
51.0,51,529.153873
9.0,9,529.902713
15.0,15,531.086334
10.0,10,531.732881
24.0,24,533.535443
18.0,18,534.866987
30.0,30,537.27451
35.0,35,539.917603
17.0,17,541.213243
35.0,35,543.923727
18.0,18,545.395397
23.0,23,547.17869
24.0,24,549.096227
24.0,24,551.035978
56.0,56,555.266625
9.0,9,555.872279
17.0,17,557.05497
14.0,14,558.085512
19.0,19,559.433549
24.0,24,561.076086
13.0,13,562.020437
11.0,11,562.783252
13.0,13,563.756016
23.0,23,565.308212
36.0,36,568.089279
26.0,26,570.017729
15.0,15,571.188371
89.0,89,577.862805
11.0,11,578.520307
11.0,11,579.31264
76.0,76,585.09041
63.0,63,589.841101
14.0,14,590.945683
14.0,14,591.962537
12.0,12,592.770808
30.0,30,594.985309
15.0,15,595.999676
11.0,11,596.820478
19.0,19,598.248488
21.0,21,599.791753
27.0,27,601.932003
24.0,24,603.75126
19.0,19,605.075385
23.0,23,606.684483
21.0,21,608.194962
43.0,43,611.439857
28.0,28,613.530961
14.0,14,614.622919
15.0,15,615.701103
17.0,17,616.95681
10.0,10,617.755964
20.0,20,619.3321
29.0,29,621.530298
31.0,31,623.979533
12.0,12,624.818873
14.0,14,625.959995
16.0,16,627.172878
12.0,12,627.991427
17.0,17,629.25775
37.0,37,631.831628
26.0,26,633.634849
13.0,13,634.777305
27.0,27,636.666547
19.0,19,638.056135
13.0,13,639.059294
20.0,20,640.595242
14.0,14,641.652169
14.0,14,642.612536
24.0,24,644.275795
15.0,15,645.363178
18.0,18,646.763004
13.0,13,647.830663
11.0,11,648.684942
14.0,14,649.691023
21.0,21,651.370792
36.0,36,654.15594
53.0,53,658.696139
20.0,20,660.133077
16.0,16,661.29071
12.0,12,662.187592
19.0,19,663.525937
26.0,26,665.409715
25.0,25,667.338378
14.0,14,668.511309
13.0,13,669.502255
21.0,21,671.107558
35.0,35,673.758955
11.0,11,674.52493
44.0,44,677.940696
15.0,15,679.032339
24.0,24,680.825697
84.0,84,686.97718
12.0,12,687.931719
40.0,40,690.661857
18.0,18,692.042217
14.0,14,693.063802
20.0,20,694.452948
12.0,12,695.247468
22.0,22,696.735448
16.0,16,697.992005
16.0,16,699.194955
33.0,33,701.724591
10.0,10,702.447021
80.0,80,708.36025
19.0,19,709.699301
58.0,58,713.730238
11.0,11,714.427184
11.0,11,715.248389
24.0,24,717.096554
21.0,21,718.672525
11.0,11,719.480179
22.0,22,721.171828
17.0,17,722.465486
22.0,22,724.194713
18.0,18,725.620665
26.0,26,727.549463
36.0,36,730.439247
17.0,17,731.708682
21.0,21,733.303923
47.0,47,737.015224
49.0,49,740.440683
70.0,70,745.728863
29.0,29,747.843049
42.0,42,750.896005
14.0,14,751.987602
22.0,22,753.587885
22.0,22,755.324321
125.0,125,764.674292
19.0,19,765.998064
19.0,19,767.402961
16.0,16,768.660297
11.0,11,769.441326
59.0,59,773.888641
16.0,16,775.087464
18.0,18,776.428533
35.0,35,778.955879
22.0,22,780.597479
18.0,18,782.027704
26.0,26,784.101447
58.0,58,788.228362
15.0,15,789.330007
15.0,15,790.515423
117.0,117,799.440436
43.0,43,802.61358
13.0,13,803.527668
40.0,40,806.518094
24.0,24,808.486948
41.0,41,811.469686
40.0,40,814.452383
22.0,22,816.100693
48.0,48,819.804157
60.0,60,824.206304
14.0,14,825.312479
11.0,11,826.173021
13.0,13,827.110319
34.0,34,829.610595
16.0,16,830.822654
80.0,80,836.513353
21.0,21,837.953229
17.0,17,838.930066
18.0,18,840.285589
32.0,32,842.622182
51.0,51,846.217277
75.0,75,851.831315
14.0,14,852.894407
25.0,25,854.876526
29.0,29,856.964498
22.0,22,858.394704
43.0,43,861.320663
40.0,40,864.119044
27.0,27,866.157074
19.0,19,867.606957
12.0,12,868.542639
17.0,17,869.833957
18.0,18,871.174216
21.0,21,872.670853
16.0,16,873.728151
13.0,13,874.537517
10.0,10,875.264451
95.0,95,881.875735
12.0,12,882.556647
13.0,13,883.451644
20.0,20,884.879542
13.0,13,885.886911
22.0,22,887.485117
26.0,26,889.216225
33.0,33,891.664058
10.0,10,892.380664
22.0,22,894.00993
12.0,12,894.926672
13.0,13,895.998838
21.0,21,897.526306
55.0,55,901.693568
30.0,30,903.988819
25.0,25,905.896841
19.0,19,907.383895
21.0,21,908.975353
24.0,24,910.955905
36.0,36,913.69027
52.0,52,917.885885
11.0,11,918.721177
14.0,14,919.710537
30.0,30,921.90854
42.0,42,924.923182
15.0,15,925.972161
51.0,51,929.569296
22.0,22,931.197534
48.0,48,934.764929
24.0,24,936.543505
16.0,16,937.628352
15.0,15,938.546599
17.0,17,939.869193
12.0,12,940.776216
24.0,24,942.627284
25.0,25,944.512675
17.0,17,945.730436
20.0,20,947.299829
22.0,22,948.930311
27.0,27,950.919125
15.0,15,952.078137
22.0,22,953.559526
17.0,17,954.676261
24.0,24,956.459977
15.0,15,957.592149
19.0,19,959.210126
23.0,23,960.956288
18.0,18,962.284341
16.0,16,963.535954
10.0,10,964.130381
18.0,18,965.423247
12.0,12,966.356251
11.0,11,967.21612
22.0,22,968.86621
11.0,11,969.671266
32.0,32,972.006976
48.0,48,975.702099
18.0,18,977.143637
24.0,24,979.010025
14.0,14,980.042961
20.0,20,981.373238
15.0,15,982.378156
19.0,19,983.868344
23.0,23,985.55916
15.0,15,986.647546
19.0,19,988.040576
24.0,24,989.764113
20.0,20,991.215711
16.0,16,992.382847
41.0,41,995.532231
16.0,16,996.800207
45.0,45,1000.07415
30.0,30,1002.546805
17.0,17,1003.855433
25.0,25,1005.782534
16.0,16,1006.9735
11.0,11,1007.761441
85.0,85,1014.236514
44.0,44,1017.63221
14.0,14,1018.688878
16.0,16,1019.930978
13.0,13,1020.967299
12.0,12,1021.847252
28.0,28,1024.138046
19.0,19,1025.551493
12.0,12,1026.446962
26.0,26,1028.436598
19.0,19,1029.922453
19.0,19,1031.30682
30.0,30,1033.57497
14.0,14,1034.84178
15.0,15,1035.945626
10.0,10,1036.725798
13.0,13,1037.688805
14.0,14,1038.725438
15.0,15,1039.875597
20.0,20,1041.065599
20.0,20,1042.59826
17.0,17,1043.961287
11.0,11,1044.79781
17.0,17,1046.025297
14.0,14,1046.992719
17.0,17,1048.187574
16.0,16,1049.41003
19.0,19,1050.690855
11.0,11,1051.458094
21.0,21,1052.890034
18.0,18,1054.336683
9.0,9,1054.875672
10.0,10,1055.584638
12.0,12,1056.518525
14.0,14,1057.482285
11.0,11,1058.279384
15.0,15,1059.401534
19.0,19,1060.783683
16.0,16,1061.997683
12.0,12,1062.858883
34.0,34,1065.249558
15.0,15,1066.391252
18.0,18,1067.747353
31.0,31,1069.884593
41.0,41,1073.033444
13.0,13,1073.985165
39.0,39,1076.96625
15.0,15,1078.175341
12.0,12,1078.891979
21.0,21,1080.356781
13.0,13,1081.270601
12.0,12,1082.323977
36.0,36,1085.049409
13.0,13,1085.998519
12.0,12,1086.881741
21.0,21,1088.511213
14.0,14,1089.484779
16.0,16,1090.733056
20.0,20,1092.098213
89.0,89,1098.578714
22.0,22,1100.264011
18.0,18,1101.614951
47.0,47,1105.016811
14.0,14,1106.03276
12.0,12,1106.96822
17.0,17,1108.29897
20.0,20,1109.786798
13.0,13,1110.897823
13.0,13,1111.936003
15.0,15,1113.218325
30.0,30,1115.427142
11.0,11,1116.279741
18.0,18,1117.545904
36.0,36,1120.286159
18.0,18,1121.658234
42.0,42,1124.706351
26.0,26,1126.794926
19.0,19,1128.233442
11.0,11,1129.092545
13.0,13,1129.983237
16.0,16,1131.085573
10.0,10,1131.849318
16.0,16,1133.039186
14.0,14,1133.970056
24.0,24,1135.662372
15.0,15,1136.742528
19.0,19,1138.140148
12.0,12,1139.122374
15.0,15,1140.185107
25.0,25,1142.163208
12.0,12,1143.059991
15.0,15,1144.167098
15.0,15,1145.321629
16.0,16,1146.349062
25.0,25,1148.142878
15.0,15,1149.208399
37.0,37,1152.006471
12.0,12,1152.898082
17.0,17,1154.070175
14.0,14,1155.115463
30.0,30,1157.29585
13.0,13,1158.237007
17.0,17,1159.623723
11.0,11,1160.49118
14.0,14,1161.553654
12.0,12,1162.498424
12.0,12,1163.423327
14.0,14,1164.486595
18.0,18,1165.882955
14.0,14,1166.941774
13.0,13,1167.870628
34.0,34,1170.468611
13.0,13,1171.379441
59.0,59,1175.786199
16.0,16,1176.845011
16.0,16,1178.137269
20.0,20,1179.693279
25.0,25,1181.573679
15.0,15,1182.740287
11.0,11,1183.49203
35.0,35,1186.059876
21.0,21,1187.880126
13.0,13,1188.886413
34.0,34,1191.339776
18.0,18,1192.741729
13.0,13,1193.765286
11.0,11,1194.560785
19.0,19,1195.90681
13.0,13,1196.915223
13.0,13,1197.945873
11.0,11,1198.790716
10.0,10,1199.536081
12.0,12,1200.368532
11.0,11,1201.183558
22.0,22,1202.798878
11.0,11,1203.556948
15.0,15,1204.616173
110.0,110,1212.366878
14.0,14,1213.293166
12.0,12,1214.267697
17.0,17,1215.505458
13.0,13,1216.439859
14.0,14,1217.415499
11.0,11,1218.049857
26.0,26,1220.085183
21.0,21,1221.72271
25.0,25,1223.621898
15.0,15,1224.777992
15.0,15,1225.874639
18.0,18,1227.194341
25.0,25,1228.814046
14.0,14,1229.782062
17.0,17,1231.104506
21.0,21,1232.715713
14.0,14,1233.790551
12.0,12,1234.702564
17.0,17,1235.989803
9.0,9,1236.691108
55.0,55,1241.069342
11.0,11,1241.792267
18.0,18,1243.174654
10.0,10,1243.855741
14.0,14,1244.929322
14.0,14,1245.976927
25.0,25,1247.823719
13.0,13,1248.808449
20.0,20,1250.249667
26.0,26,1252.112734
15.0,15,1253.249486
11.0,11,1254.064895
15.0,15,1255.179923
18.0,18,1256.474543
16.0,16,1257.736138
28.0,28,1259.802651
13.0,13,1260.665277
17.0,17,1261.935636
34.0,34,1264.463081
17.0,17,1265.653185
14.0,14,1266.700631
20.0,20,1268.025936
21.0,21,1269.482827
24.0,24,1271.015687
24.0,24,1272.716205
25.0,25,1274.495221
14.0,14,1275.697372
23.0,23,1277.391057
17.0,17,1278.728786
94.0,94,1285.864284
15.0,15,1286.953156
100.0,100,1294.349248
9.0,9,1295.039528
77.0,77,1300.713186
23.0,23,1302.408469
16.0,16,1303.717679
15.0,15,1304.929699
31.0,31,1307.24154
14.0,14,1308.480013
19.0,19,1309.80349
14.0,14,1310.775605
16.0,16,1311.91782
51.0,51,1315.668035
12.0,12,1316.58887
18.0,18,1317.969221
78.0,78,1323.74069
18.0,18,1325.17836
48.0,48,1329.118692
28.0,28,1331.191958
12.0,12,1332.078089
19.0,19,1333.542745
25.0,25,1335.183447
32.0,32,1337.499904
13.0,13,1338.47679
67.0,67,1343.313769
19.0,19,1344.633318
94.0,94,1351.644161
14.0,14,1352.619198
22.0,22,1353.90722
123.0,123,1362.926576
22.0,22,1364.373716
11.0,11,1365.173608
14.0,14,1366.28066
16.0,16,1367.406545
13.0,13,1368.246512
17.0,17,1369.561033
13.0,13,1370.597587
25.0,25,1372.409515
35.0,35,1375.072376
14.0,14,1376.018983
24.0,24,1377.775003
29.0,29,1379.582485
31.0,31,1381.61078
15.0,15,1382.692114
12.0,12,1383.566603
12.0,12,1384.466545
24.0,24,1386.209642
14.0,14,1387.293953
22.0,22,1388.90275
38.0,38,1391.678025
23.0,23,1393.315607
58.0,58,1397.31901
20.0,20,1398.789187
14.0,14,1399.743855
12.0,12,1400.589648
16.0,16,1401.768173
14.0,14,1402.776543
33.0,33,1405.237252
22.0,22,1406.800908
12.0,12,1407.664374
40.0,40,1410.557542
17.0,17,1411.82552
27.0,27,1413.880827
17.0,17,1415.293795
28.0,28,1417.351345
15.0,15,1418.505651
14.0,14,1419.458576
31.0,31,1421.622954
16.0,16,1422.923833
40.0,40,1426.0043
19.0,19,1427.494611
13.0,13,1428.48156
12.0,12,1429.378661
19.0,19,1430.812811
10.0,10,1431.523921
33.0,33,1433.930237
19.0,19,1435.306252
35.0,35,1437.771574
13.0,13,1438.644738
32.0,32,1440.909967
11.0,11,1441.721084
24.0,24,1443.4831
15.0,15,1444.713768
10.0,10,1445.503918
26.0,26,1447.416214
12.0,12,1448.328025
93.0,93,1454.968957
79.0,79,1460.967141
12.0,12,1461.869482
36.0,36,1464.681273
27.0,27,1466.662169
15.0,15,1467.726864
14.0,14,1468.821641
16.0,16,1470.074238
31.0,31,1472.342973
28.0,28,1474.36162
14.0,14,1475.434543
13.0,13,1476.438123
12.0,12,1477.407816
12.0,12,1478.272841
11.0,11,1479.11187
22.0,22,1480.738199
77.0,77,1486.435687
14.0,14,1487.375635
30.0,30,1489.51481
16.0,16,1490.685666
29.0,29,1492.796148
12.0,12,1493.691948
11.0,11,1494.534614
14.0,14,1495.654507
22.0,22,1497.286535
12.0,12,1498.135727
12.0,12,1499.065232
11.0,11,1499.915693
18.0,18,1501.405752
18.0,18,1502.717917
16.0,16,1503.958521
20.0,20,1505.528427
35.0,35,1508.035645
32.0,32,1510.29157
19.0,19,1511.795127
22.0,22,1513.366778
24.0,24,1515.264208
16.0,16,1516.496594
15.0,15,1517.576832
21.0,21,1519.191871
12.0,12,1520.029559
15.0,15,1521.167466
12.0,12,1522.040916
67.0,67,1527.005815
15.0,15,1528.125375
12.0,12,1528.957001
10.0,10,1529.667832
27.0,27,1531.69625
15.0,15,1532.626126
15.0,15,1533.710133
14.0,14,1534.714467
43.0,43,1537.972984
19.0,19,1539.33646
30.0,30,1541.607696
17.0,17,1542.832039
17.0,17,1544.054488
18.0,18,1545.291744
49.0,49,1548.782885
37.0,37,1551.256724
22.0,22,1553.00191
13.0,13,1553.970071
15.0,15,1555.013282
38.0,38,1557.598667
17.0,17,1558.749791
11.0,11,1559.528594
138.0,138,1569.376137
11.0,11,1570.170373
17.0,17,1571.413851
112.0,112,1579.299841
14.0,14,1580.378544
37.0,37,1583.025198
14.0,14,1584.001544
141.0,141,1594.261904
9.0,9,1594.865744
76.0,76,1600.471801
56.0,56,1604.689245
11.0,11,1605.492862
48.0,48,1609.053181
17.0,17,1610.307007
83.0,83,1616.435246
86.0,86,1622.844615
55.0,55,1626.498247
13.0,13,1627.358168
14.0,14,1628.405908
74.0,74,1633.62828
13.0,13,1634.587263
24.0,24,1636.337303
200.0,200,1650.153432
38.0,38,1652.867021
143.0,143,1663.244954
24.0,24,1665.09537
200.0,200,1680.020649
77.0,77,1685.901333
200.0,200,1700.881773
76.0,76,1706.131183
133.0,133,1715.783014
200.0,200,1730.187066
200.0,200,1744.684581
200.0,200,1759.200245
200.0,200,1773.016616
31.0,31,1775.232949
200.0,200,1789.567242
178.0,178,1802.2394
145.0,145,1812.877182
32.0,32,1815.251274
20.0,20,1816.752957
200.0,200,1830.810537
150.0,150,1841.825302
14.0,14,1842.748621
69.0,69,1847.341012
19.0,19,1848.752079
17.0,17,1849.902416
11.0,11,1850.66074
41.0,41,1853.441992
18.0,18,1854.775992
34.0,34,1857.300363
31.0,31,1859.507751
29.0,29,1861.559681
52.0,52,1865.559093
70.0,70,1871.093517
30.0,30,1873.27042
30.0,30,1875.655258
32.0,32,1877.993536
44.0,44,1881.33748
66.0,66,1886.235563
19.0,19,1887.3443
15.0,15,1888.43609
28.0,28,1890.474073
58.0,58,1894.700904
35.0,35,1897.268659
29.0,29,1899.356967
33.0,33,1901.685055
15.0,15,1902.794625
14.0,14,1903.795407
23.0,23,1905.479555
16.0,16,1906.743815
18.0,18,1907.998015
18.0,18,1909.11042
23.0,23,1910.848198
16.0,16,1912.089044
38.0,38,1914.690638
13.0,13,1915.672313
51.0,51,1919.46007
22.0,22,1921.158327
34.0,34,1923.657046
