% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39596
2,300,-196.6,59259
2,400,-194.4,78697
2,500,-186.4,97342
2,600,-176.7,115013
2,700,-176.6,132671
2,800,-193.0,151969
2,900,-189.7,170940
2,1000,-197.0,190638
2,1100,-155.6,206196
2,1200,-193.0,225494
2,1300,-188.1,244305
2,1400,-188.2,263125
2,1500,-197.3,282854
