# {"t_start": 1593962544.1387007, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,14.233626
-200.0,200,14.524969
-200.0,200,14.938772
-200.0,200,15.387383
-200.0,200,15.867435
-200.0,200,37.599168
-200.0,200,57.940242
-200.0,200,78.688169
-200.0,200,98.199238
-200.0,200,119.372289
-200.0,200,139.884683
-200.0,200,159.76144
-200.0,200,180.220677
-200.0,200,200.284839
-200.0,200,219.498631
-200.0,200,238.693725
-200.0,200,259.356049
-200.0,200,279.334489
-200.0,200,299.600565
-200.0,200,319.44826
-200.0,200,339.756609
-200.0,200,360.122902
-200.0,200,380.070376
-200.0,200,401.156139
-200.0,200,421.358732
-200.0,200,440.155047
-200.0,200,461.005392
-200.0,200,481.624242
-200.0,200,501.820451
-200.0,200,521.638934
-200.0,200,542.112508
-200.0,200,562.578425
-200.0,200,583.17611
-200.0,200,603.401156
-200.0,200,622.322085
-200.0,200,642.832265
-200.0,200,663.115281
-200.0,200,682.368344
-200.0,200,703.434772
-200.0,200,721.766561
-200.0,200,742.717301
-200.0,200,762.767176
-200.0,200,783.279836
-200.0,200,803.248328
-200.0,200,823.672996
-200.0,200,844.157486
-200.0,200,864.242148
-200.0,200,884.211578
-200.0,200,904.36883
-200.0,200,924.164515
-200.0,200,943.738065
-200.0,200,962.90539
-200.0,200,981.942992
-200.0,200,1001.357727
-200.0,200,1022.197412
-200.0,200,1041.584807
-200.0,200,1060.147194
-200.0,200,1080.564622
-200.0,200,1100.169454
-200.0,200,1118.502434
-200.0,200,1138.641757
-200.0,200,1158.651105
-200.0,200,1177.836698
-200.0,200,1198.207385
-200.0,200,1217.838303
-200.0,200,1237.189485
-200.0,200,1257.28887
-200.0,200,1277.712325
-200.0,200,1297.650981
-200.0,200,1317.700492
-200.0,200,1337.02606
-200.0,200,1356.56507
-200.0,200,1376.58771
-200.0,200,1396.287784
-200.0,200,1415.480324
-200.0,200,1435.116422
-200.0,200,1455.241679
-200.0,200,1474.768818
-200.0,200,1494.406132
-200.0,200,1513.012433
-200.0,200,1532.728806
-200.0,200,1553.298036
-200.0,200,1573.476738
-200.0,200,1593.790026
-200.0,200,1612.282789
-200.0,200,1632.851286
-200.0,200,1652.532221
-200.0,200,1671.968344
-200.0,200,1692.015396
-200.0,200,1711.433804
-200.0,200,1730.413219
-200.0,200,1749.914906
-200.0,200,1768.966618
-200.0,200,1789.05839
-200.0,200,1808.852912
-200.0,200,1827.499768
-200.0,200,1844.602288
-200.0,200,1863.134311
-200.0,200,1883.23894
-200.0,200,1903.492522
-200.0,200,1924.09196
-200.0,200,1944.001047
-200.0,200,1964.449509
-200.0,200,1985.335569
-200.0,200,2004.79126
-200.0,200,2024.182143
-200.0,200,2044.189115
-200.0,200,2064.412843
-200.0,200,2085.319762
-200.0,200,2104.429917
