# {"t_start": 1598608378.3233948, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.947112
-200.0,200,7.284043
-200.0,200,7.625808
-200.0,200,7.972073
-200.0,200,8.202293
-200.0,200,15.101275
-200.0,200,22.109517
-200.0,200,28.977827
-200.0,200,35.40035
-200.0,200,42.702617
-200.0,200,49.641597
-200.0,200,56.612937
-200.0,200,63.390748
-200.0,200,70.002341
-200.0,200,76.540598
-200.0,200,83.208875
-200.0,200,90.318085
-200.0,200,96.581126
-200.0,200,103.162402
-200.0,200,109.599255
-200.0,200,116.578374
-200.0,200,123.705088
-200.0,200,131.044713
-200.0,200,137.99668
-200.0,200,144.855845
-200.0,200,152.129233
-200.0,200,158.471819
-200.0,200,165.383385
-200.0,200,172.277972
-200.0,200,178.913091
-200.0,200,185.482352
-200.0,200,191.911135
-200.0,200,198.609751
-200.0,200,205.390009
-200.0,200,211.324668
-200.0,200,217.771962
-200.0,200,224.955822
-200.0,200,231.836935
-200.0,200,237.694042
-200.0,200,243.730128
-200.0,200,250.736243
-200.0,200,257.104025
-200.0,200,264.015218
-200.0,200,271.329455
-200.0,200,278.806959
-200.0,200,285.778522
-200.0,200,292.485871
-200.0,200,299.090794
-200.0,200,306.300369
-200.0,200,312.661189
-200.0,200,319.7183
-200.0,200,327.14209
-200.0,200,334.668662
-200.0,200,340.926049
-200.0,200,347.320324
-200.0,200,354.120305
-200.0,200,361.560164
-200.0,200,368.001158
-200.0,200,373.925769
-200.0,200,380.501294
-200.0,200,387.47752
-200.0,200,394.923637
-200.0,200,401.754457
-200.0,200,408.719078
-200.0,200,416.065931
-200.0,200,422.701195
-200.0,200,429.51198
-200.0,200,436.920888
-200.0,200,444.249314
-200.0,200,451.128506
-200.0,200,458.292074
-200.0,200,464.742601
-200.0,200,470.346902
-200.0,200,476.933725
-200.0,200,483.959455
-200.0,200,491.285654
-200.0,200,497.427028
-200.0,200,504.338934
-200.0,200,511.109941
