# {"t_start": 1594081890.4106264, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,17.534148
24.0,24,17.578736
16.0,16,17.610448
12.0,12,17.633421
30.0,30,17.688014
53.0,53,17.820172
20.0,20,17.87271
17.0,17,17.921927
21.0,21,17.977659
20.0,20,18.032496
27.0,27,18.106329
18.0,18,18.153766
14.0,14,18.18198
16.0,16,18.213401
24.0,24,18.269981
19.0,19,18.319156
13.0,13,18.351777
21.0,21,18.407061
14.0,14,18.449575
35.0,35,18.525125
22.0,22,18.567115
12.0,12,18.579886
11.0,11,18.591166
24.0,24,18.615669
12.0,12,18.628497
10.0,10,18.639061
20.0,20,18.66447
11.0,11,18.675639
18.0,18,18.69547
16.0,16,18.724297
14.0,14,18.750255
16.0,16,18.780407
19.0,19,18.815455
14.0,14,18.841654
13.0,13,18.866311
18.0,18,18.899712
22.0,22,18.939971
14.0,14,18.965684
20.0,20,19.005049
12.0,12,19.027677
38.0,38,19.100137
44.0,44,19.187735
24.0,24,19.231884
40.0,40,19.308595
19.0,19,19.342221
20.0,20,19.376576
19.0,19,19.407466
29.0,29,19.454726
9.0,9,19.47313
43.0,43,24.024486
13.0,13,26.079243
41.0,41,32.944502
16.0,16,35.250419
24.0,24,39.339254
23.0,23,42.897209
10.0,10,44.239621
19.0,19,47.17548
12.0,12,48.981679
36.0,36,53.813557
17.0,17,56.585618
21.0,21,59.893899
45.0,45,66.440655
10.0,10,67.995526
21.0,21,71.062135
33.0,33,76.221874
14.0,14,78.25349
15.0,15,80.600893
12.0,12,82.450023
25.0,25,86.229653
20.0,20,89.093706
47.0,47,95.566547
12.0,12,97.19958
14.0,14,99.3437
10.0,10,100.787189
18.0,18,103.394664
21.0,21,106.409959
16.0,16,108.630605
27.0,27,113.07608
22.0,22,116.100885
17.0,17,118.656536
16.0,16,120.678828
31.0,31,125.116912
30.0,30,130.143318
12.0,12,132.130702
19.0,19,134.896947
15.0,15,137.339875
18.0,18,140.072173
22.0,22,143.582186
26.0,26,147.706734
11.0,11,149.385296
42.0,42,155.524566
15.0,15,157.918277
22.0,22,161.003829
30.0,30,165.849929
15.0,15,167.993015
28.0,28,172.298217
28.0,28,176.513219
15.0,15,178.76848
38.0,38,184.878222
36.0,36,190.455118
44.0,44,197.427768
23.0,23,200.858437
25.0,25,204.887981
11.0,11,206.651512
23.0,23,210.451899
14.0,14,212.588108
18.0,18,215.387666
25.0,25,218.700274
17.0,17,221.524271
64.0,64,231.440284
22.0,22,234.624947
10.0,10,236.005727
33.0,33,241.022455
19.0,19,244.031245
52.0,52,252.625069
13.0,13,254.608022
28.0,28,258.955865
46.0,46,266.182185
15.0,15,268.334461
22.0,22,271.682038
9.0,9,272.988297
15.0,15,275.157357
11.0,11,276.823691
41.0,41,283.600568
14.0,14,285.710415
25.0,25,289.694962
16.0,16,292.318876
78.0,78,303.73639
62.0,62,313.773995
17.0,17,316.437485
37.0,37,321.522887
58.0,58,330.400995
14.0,14,332.601323
16.0,16,335.21632
19.0,19,338.196917
