# {"t_start": 1594009733.9884343, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,18.621227
68.0,68,18.755192
20.0,20,18.790565
37.0,37,18.866168
11.0,11,18.890946
17.0,17,18.923679
28.0,28,18.976759
48.0,48,19.073555
12.0,12,19.098332
16.0,16,19.129645
35.0,35,19.200877
15.0,15,19.230063
21.0,21,19.27077
17.0,17,19.307842
18.0,18,19.344796
13.0,13,19.370207
20.0,20,19.410572
40.0,40,19.539874
9.0,9,19.557633
10.0,10,19.577732
52.0,52,19.681964
27.0,27,19.734335
44.0,44,19.827765
47.0,47,19.922674
14.0,14,19.955106
14.0,14,19.982539
50.0,50,20.087923
11.0,11,20.10921
39.0,39,20.162374
11.0,11,20.177886
10.0,10,20.193354
8.0,8,20.206339
16.0,16,20.233821
13.0,13,20.256305
28.0,28,20.303162
74.0,74,20.428032
11.0,11,20.456623
72.0,72,21.421307
24.0,24,23.429405
20.0,20,24.938741
27.0,27,27.262367
30.0,30,29.291637
25.0,25,31.15206
16.0,16,32.474235
17.0,17,33.896735
39.0,39,37.192424
44.0,44,40.876584
9.0,9,41.607996
17.0,17,42.993431
12.0,12,43.942645
19.0,19,45.612561
30.0,30,47.723481
15.0,15,48.984021
15.0,15,50.35101
16.0,16,51.409389
13.0,13,52.334118
22.0,22,54.277282
11.0,11,55.123391
17.0,17,56.570725
31.0,31,59.155907
49.0,49,63.216838
61.0,61,67.870938
24.0,24,69.656309
17.0,17,71.070261
13.0,13,72.151436
18.0,18,73.637453
16.0,16,75.033082
30.0,30,77.359782
49.0,49,80.998566
22.0,22,82.649574
16.0,16,83.812385
12.0,12,84.801787
20.0,20,86.656497
23.0,23,88.540975
12.0,12,89.322462
13.0,13,90.377296
11.0,11,91.20666
61.0,61,96.151246
19.0,19,97.551605
10.0,10,98.436882
60.0,60,103.464509
38.0,38,106.520442
37.0,37,109.80411
31.0,31,112.331989
9.0,9,113.01095
28.0,28,115.015168
11.0,11,115.912874
24.0,24,117.954243
20.0,20,119.472563
9.0,9,120.234531
55.0,55,124.43048
16.0,16,125.626711
18.0,18,127.105907
22.0,22,128.825958
27.0,27,131.008682
21.0,21,132.760658
14.0,14,133.939298
22.0,22,135.472821
21.0,21,137.15644
21.0,21,138.870591
21.0,21,140.802565
20.0,20,142.426427
31.0,31,144.95421
29.0,29,147.44938
15.0,15,148.693053
8.0,8,149.365958
11.0,11,150.222645
16.0,16,151.258324
54.0,54,154.846866
14.0,14,155.770611
14.0,14,156.95863
26.0,26,158.847337
23.0,23,160.879522
67.0,67,165.756615
28.0,28,167.947344
