# {"t_start": 1596597470.0397048, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.190304
-200.0,200,4.361706
-200.0,200,4.519511
-200.0,200,4.68013
-200.0,200,4.846124
-200.0,200,11.668901
-200.0,200,18.380219
-200.0,200,25.098123
-200.0,200,31.820575
-200.0,200,38.478186
-200.0,200,45.211626
-200.0,200,52.001337
-200.0,200,58.71555
-200.0,200,65.459364
-200.0,200,72.160381
-200.0,200,78.94531
-200.0,200,85.661418
-200.0,200,92.364838
-200.0,200,99.198054
-200.0,200,105.991491
-200.0,200,112.729512
-200.0,200,119.504845
-200.0,200,126.294774
-200.0,200,133.036955
-200.0,200,139.838081
-200.0,200,146.644479
-200.0,200,153.414913
-200.0,200,160.137609
-200.0,200,166.99102
-200.0,200,173.709793
-200.0,200,180.494947
-200.0,200,187.297561
-200.0,200,193.988476
-200.0,200,200.736566
-200.0,200,207.503805
-200.0,200,214.297621
-200.0,200,221.072921
-200.0,200,227.818726
-200.0,200,234.593122
-200.0,200,241.342555
-200.0,200,248.121283
-200.0,200,254.957195
-200.0,200,261.808229
-200.0,200,268.54835
-200.0,200,275.295494
-200.0,200,282.02556
-200.0,200,288.813632
-200.0,200,295.702624
-200.0,200,302.458958
-200.0,200,309.305427
-200.0,200,316.052126
-200.0,200,322.788905
-200.0,200,329.568972
-200.0,200,336.405488
-200.0,200,343.181419
-200.0,200,349.982116
-200.0,200,356.710681
-200.0,200,363.424031
-200.0,200,370.251385
-200.0,200,377.149481
-200.0,200,383.98293
-200.0,200,390.688559
-200.0,200,397.49622
-200.0,200,404.348517
-200.0,200,411.108271
-200.0,200,417.907005
-200.0,200,424.712087
-200.0,200,431.445462
-200.0,200,438.214222
-200.0,200,445.034948
-200.0,200,451.799459
-200.0,200,458.54228
-200.0,200,465.279529
-200.0,200,472.070576
-200.0,200,478.841677
-200.0,200,485.644314
-200.0,200,492.370227
-200.0,200,499.071456
-200.0,200,505.787632
-200.0,200,512.513663
-200.0,200,519.202326
-200.0,200,525.829467
-200.0,200,532.656834
-200.0,200,539.322395
-200.0,200,546.053664
-200.0,200,552.81205
-200.0,200,559.662465
-200.0,200,566.444194
-200.0,200,573.17607
-200.0,200,579.801836
-200.0,200,586.54847
-200.0,200,593.42357
-200.0,200,600.240446
-200.0,200,606.932199
-200.0,200,613.686967
-200.0,200,620.454336
-200.0,200,627.327891
-200.0,200,634.185556
-200.0,200,640.95744
-200.0,200,647.720922
-200.0,200,654.474387
-200.0,200,661.230345
-200.0,200,668.014086
-200.0,200,674.812158
-200.0,200,681.557084
-200.0,200,688.313752
-200.0,200,695.069282
-200.0,200,701.922708
-200.0,200,708.693437
-200.0,200,715.433862
-200.0,200,722.194555
-200.0,200,728.951804
-200.0,200,735.719542
-200.0,200,742.490736
-200.0,200,749.249965
-200.0,200,756.026917
-200.0,200,762.692114
-200.0,200,769.509803
-200.0,200,776.344173
-200.0,200,783.432736
-200.0,200,790.410216
-200.0,200,797.115098
-200.0,200,803.815682
-200.0,200,810.579468
-200.0,200,817.230712
-200.0,200,823.918
-200.0,200,830.562986
-200.0,200,837.163284
-200.0,200,843.739766
-200.0,200,850.330648
-200.0,200,856.958552
-200.0,200,863.579578
-200.0,200,870.169286
-200.0,200,876.765297
-200.0,200,883.320105
-200.0,200,889.915352
-200.0,200,896.56944
-200.0,200,903.159494
-200.0,200,909.85457
-200.0,200,916.533348
-200.0,200,923.150658
-200.0,200,929.703943
-152.0,152,934.732962
-200.0,200,941.275461
-200.0,200,947.789103
-200.0,200,954.440649
-200.0,200,961.045921
-200.0,200,967.657839
-200.0,200,974.182244
-200.0,200,980.73002
-200.0,200,987.327219
-200.0,200,993.912873
-200.0,200,1000.550556
-200.0,200,1007.089206
-200.0,200,1013.704441
-200.0,200,1020.30515
-200.0,200,1027.008177
-200.0,200,1033.634531
-200.0,200,1040.245585
-200.0,200,1046.892954
-200.0,200,1053.495297
-200.0,200,1060.057779
-200.0,200,1066.695332
-200.0,200,1073.329624
-200.0,200,1079.863846
-200.0,200,1086.4235
-200.0,200,1093.003906
-200.0,200,1099.610675
-200.0,200,1106.182559
-200.0,200,1112.698468
-200.0,200,1119.374354
-200.0,200,1125.959115
-200.0,200,1132.686443
-200.0,200,1139.315013
-200.0,200,1145.836807
-200.0,200,1152.410583
-200.0,200,1158.988887
-200.0,200,1165.585093
-200.0,200,1172.184058
-200.0,200,1178.806638
-200.0,200,1185.447705
-200.0,200,1192.093088
-200.0,200,1198.788632
-200.0,200,1205.338156
-200.0,200,1211.892714
-200.0,200,1218.455095
-200.0,200,1225.010998
-200.0,200,1231.549626
-200.0,200,1238.198241
-200.0,200,1244.763477
-200.0,200,1251.316491
-200.0,200,1257.978134
-200.0,200,1264.659123
-200.0,200,1271.196118
-200.0,200,1277.724431
-200.0,200,1284.316948
-200.0,200,1291.003146
-200.0,200,1297.641038
-200.0,200,1304.248242
-200.0,200,1310.796615
-195.0,195,1317.256415
-200.0,200,1323.871671
-200.0,200,1330.496194
-200.0,200,1337.107971
-200.0,200,1343.862399
-200.0,200,1350.514892
-200.0,200,1357.122603
-200.0,200,1363.699699
-200.0,200,1370.386007
-200.0,200,1376.99207
-200.0,200,1383.522567
-200.0,200,1390.074958
-200.0,200,1396.652708
-200.0,200,1403.176653
-200.0,200,1409.73654
-200.0,200,1416.28571
-200.0,200,1422.824003
-200.0,200,1429.381227
-200.0,200,1435.90058
-200.0,200,1442.462101
-200.0,200,1449.047916
-200.0,200,1455.60735
-200.0,200,1462.129407
-200.0,200,1468.704509
-200.0,200,1475.277438
-172.0,172,1480.94489
-200.0,200,1487.499718
-200.0,200,1494.052235
-200.0,200,1500.650966
-200.0,200,1507.236448
-200.0,200,1513.804986
-200.0,200,1520.425516
-200.0,200,1527.011996
-200.0,200,1533.586349
-200.0,200,1540.186824
-200.0,200,1546.761894
-200.0,200,1553.426896
-200.0,200,1560.058977
-200.0,200,1566.657237
-200.0,200,1573.266781
-127.0,127,1577.563798
-200.0,200,1584.169091
-200.0,200,1590.764194
-200.0,200,1597.273236
-200.0,200,1603.91426
-200.0,200,1610.476278
-200.0,200,1617.029154
