# {"t_start": 1596568377.5599158, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.125599
-200.0,200,4.262285
-200.0,200,4.426057
-200.0,200,4.631662
-200.0,200,4.796161
-200.0,200,12.95228
-200.0,200,20.972822
-200.0,200,28.999495
-200.0,200,37.033278
-200.0,200,45.019386
-200.0,200,53.040055
-200.0,200,61.170474
-200.0,200,69.221932
-200.0,200,77.311573
-200.0,200,85.333639
-200.0,200,93.351038
-200.0,200,101.354676
-200.0,200,109.355293
-200.0,200,117.498385
-200.0,200,125.500587
-200.0,200,133.598688
-200.0,200,141.722861
-200.0,200,149.769441
-200.0,200,157.82593
-200.0,200,165.846942
-200.0,200,173.919365
-200.0,200,182.083605
-200.0,200,190.145248
-200.0,200,198.192595
-200.0,200,206.228983
-200.0,200,214.231588
-200.0,200,222.270431
-200.0,200,230.304847
-200.0,200,238.401191
-200.0,200,246.469766
-200.0,200,254.548331
-200.0,200,262.665423
-200.0,200,270.682402
-200.0,200,278.761363
-200.0,200,286.819279
-200.0,200,294.888026
-200.0,200,302.961879
-200.0,200,311.015415
-200.0,200,319.113907
-200.0,200,327.209649
-200.0,200,335.163153
-200.0,200,343.163467
-200.0,200,351.157492
-200.0,200,359.17683
-200.0,200,367.171
-200.0,200,375.133689
-200.0,200,383.084871
-200.0,200,391.144068
-200.0,200,399.103486
-200.0,200,407.017927
-200.0,200,414.974405
-200.0,200,422.851589
-200.0,200,430.794404
-200.0,200,438.725502
-200.0,200,446.623809
-200.0,200,454.619889
-200.0,200,462.588857
-200.0,200,470.509826
-200.0,200,478.436396
-200.0,200,486.380309
-200.0,200,494.318109
-200.0,200,502.163627
-200.0,200,510.012512
-200.0,200,517.94182
-200.0,200,525.78239
-200.0,200,533.705344
-200.0,200,541.58217
-200.0,200,549.60519
-200.0,200,557.572139
-200.0,200,565.49084
-200.0,200,573.392868
-200.0,200,581.298235
-200.0,200,589.251489
-200.0,200,597.238216
-200.0,200,605.17477
-200.0,200,613.124355
-200.0,200,621.097226
-200.0,200,628.991103
-200.0,200,636.860854
-200.0,200,644.637416
-200.0,200,652.507414
-200.0,200,660.467834
-200.0,200,668.409398
-200.0,200,676.31604
-200.0,200,684.175306
-200.0,200,692.070797
-200.0,200,699.978603
-200.0,200,707.875145
-200.0,200,715.782918
-200.0,200,723.784378
-200.0,200,731.719825
-200.0,200,739.724522
-200.0,200,747.613088
-200.0,200,755.533094
-200.0,200,763.440856
-200.0,200,771.462294
-200.0,200,779.458176
-200.0,200,787.444173
-200.0,200,795.405417
-200.0,200,803.395276
-200.0,200,811.287446
-200.0,200,819.197178
-200.0,200,827.121753
-200.0,200,835.051626
-200.0,200,842.972237
-200.0,200,850.943942
-200.0,200,859.03395
-200.0,200,866.987634
-200.0,200,874.874624
-200.0,200,882.789324
-200.0,200,890.772673
-200.0,200,898.776611
-200.0,200,906.698257
-200.0,200,914.583946
-200.0,200,922.520017
-200.0,200,930.389993
-200.0,200,938.342359
-200.0,200,946.170061
-200.0,200,954.085831
-200.0,200,961.999288
-200.0,200,969.905513
-200.0,200,977.822869
-200.0,200,985.758249
-200.0,200,993.738369
-200.0,200,1001.665379
-200.0,200,1009.619364
-200.0,200,1017.644894
-200.0,200,1025.604452
-200.0,200,1033.590351
-200.0,200,1041.604875
-200.0,200,1049.614949
-200.0,200,1057.541061
-200.0,200,1065.460886
-200.0,200,1073.401742
-200.0,200,1081.408225
-200.0,200,1089.363008
-200.0,200,1097.319952
-200.0,200,1105.295546
