# {"t_start": 1599583528.223608, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,7.34801
36.0,36,7.384704
29.0,29,7.414246
25.0,25,7.439301
11.0,11,7.45684
40.0,40,7.497258
17.0,17,7.514461
15.0,15,7.529654
14.0,14,7.543817
32.0,32,7.576904
48.0,48,7.627344
15.0,15,7.643492
50.0,50,7.694142
17.0,17,7.711237
11.0,11,7.722426
10.0,10,7.732557
14.0,14,7.746776
10.0,10,7.756884
20.0,20,7.777147
20.0,20,7.797772
20.0,20,7.818234
26.0,26,7.846191
17.0,17,7.863755
18.0,18,7.882018
23.0,23,7.905466
30.0,30,7.936154
32.0,32,7.96898
28.0,28,7.99777
15.0,15,8.013101
18.0,18,8.031648
9.0,9,8.040941
33.0,33,8.074906
20.0,20,8.095675
16.0,16,8.113396
10.0,10,8.123796
21.0,21,8.146533
12.0,12,8.159086
15.0,15,8.174721
27.0,27,8.202658
17.0,17,8.220282
23.0,23,8.24419
26.0,26,8.271198
27.0,27,8.299593
26.0,26,8.327706
11.0,11,8.340375
11.0,11,8.352587
18.0,18,9.094093
11.0,11,9.818933
14.0,14,10.747093
21.0,21,12.181505
21.0,21,14.016925
15.0,15,15.151987
28.0,28,17.170197
20.0,20,18.728519
25.0,25,20.663993
24.0,24,22.360001
23.0,23,24.023537
12.0,12,24.75636
16.0,16,25.823531
10.0,10,26.529298
13.0,13,27.462557
23.0,23,29.119671
18.0,18,30.393124
16.0,16,31.46051
26.0,26,33.313344
32.0,32,35.670976
12.0,12,36.536285
26.0,26,38.437512
46.0,46,41.583553
17.0,17,42.671321
25.0,25,44.347157
11.0,11,45.149749
19.0,19,46.522237
19.0,19,47.900825
19.0,19,49.210407
33.0,33,51.690045
32.0,32,53.859452
18.0,18,54.95199
16.0,16,55.912802
52.0,52,59.03947
14.0,14,59.880903
44.0,44,63.28921
23.0,23,64.927483
16.0,16,66.291591
13.0,13,67.554105
22.0,22,69.152591
33.0,33,71.827088
15.0,15,72.725155
30.0,30,74.855674
13.0,13,75.764082
22.0,22,77.295625
12.0,12,78.12721
21.0,21,79.801515
22.0,22,82.008986
26.0,26,84.087162
16.0,16,85.642986
10.0,10,86.362756
37.0,37,88.946053
25.0,25,90.679105
13.0,13,91.855277
11.0,11,92.863379
18.0,18,94.169532
21.0,21,95.553227
17.0,17,97.072851
27.0,27,99.462458
21.0,21,101.01062
40.0,40,104.144384
16.0,16,105.130433
12.0,12,105.830142
18.0,18,107.091163
27.0,27,109.229491
20.0,20,110.53481
18.0,18,111.655151
17.0,17,113.207917
24.0,24,115.263345
53.0,53,119.594311
35.0,35,121.943993
34.0,34,124.539076
21.0,21,126.253157
42.0,42,129.869536
33.0,33,132.265949
17.0,17,133.355702
74.0,74,139.209767
18.0,18,140.856621
44.0,44,144.693213
12.0,12,145.655698
10.0,10,146.540563
15.0,15,147.958989
16.0,16,149.042809
36.0,36,151.811204
15.0,15,153.243808
29.0,29,155.899413
84.0,84,161.439951
17.0,17,162.947911
36.0,36,165.890064
18.0,18,167.344609
17.0,17,168.94579
25.0,25,170.520692
50.0,50,174.261693
39.0,39,177.303077
58.0,58,181.871909
19.0,19,183.24821
18.0,18,185.07369
13.0,13,186.204986
30.0,30,188.847499
36.0,36,192.066493
19.0,19,193.788651
15.0,15,195.215704
32.0,32,197.757632
11.0,11,198.741133
9.0,9,199.417969
14.0,14,200.560423
14.0,14,201.989159
54.0,54,206.311961
38.0,38,209.397326
9.0,9,210.333699
45.0,45,213.876392
14.0,14,215.3313
13.0,13,216.426944
36.0,36,218.823285
19.0,19,220.21188
15.0,15,221.400264
10.0,10,222.050652
22.0,22,223.390193
45.0,45,226.892991
25.0,25,229.198592
29.0,29,231.657522
13.0,13,232.681804
16.0,16,234.069026
17.0,17,235.602671
33.0,33,238.776774
13.0,13,239.762491
13.0,13,240.784017
39.0,39,243.997273
11.0,11,244.985183
25.0,25,246.9182
11.0,11,247.607712
50.0,50,251.487474
41.0,41,254.924267
18.0,18,256.11496
11.0,11,257.252425
75.0,75,262.050429
21.0,21,263.426772
32.0,32,265.868083
14.0,14,267.274794
18.0,18,268.403659
14.0,14,269.78091
31.0,31,272.549831
25.0,25,274.380999
58.0,58,279.569291
52.0,52,283.619078
41.0,41,286.658305
45.0,45,289.784932
17.0,17,291.08906
40.0,40,293.663049
18.0,18,294.781649
31.0,31,297.298527
13.0,13,298.093745
16.0,16,299.139246
48.0,48,302.956628
12.0,12,303.990665
101.0,101,311.49468
43.0,43,314.568475
64.0,64,319.937724
40.0,40,322.811181
20.0,20,324.416559
19.0,19,325.952444
37.0,37,329.527588
31.0,31,331.846192
28.0,28,333.922802
59.0,59,339.457601
13.0,13,340.636195
52.0,52,344.891321
22.0,22,346.633085
