# {"t_start": 1599229881.0537963, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,33.481253
11.0,11,33.512135
17.0,17,33.556029
21.0,21,33.61376
12.0,12,33.645792
12.0,12,33.680195
15.0,15,33.721469
16.0,16,33.768583
25.0,25,33.848579
20.0,20,33.909838
14.0,14,33.960276
10.0,10,34.009088
17.0,17,34.045096
9.0,9,34.078416
16.0,16,34.133391
12.0,12,34.166829
17.0,17,34.222224
12.0,12,34.255313
14.0,14,34.298723
12.0,12,34.332349
14.0,14,34.375117
17.0,17,34.429759
34.0,34,34.541062
10.0,10,34.58131
14.0,14,34.633103
19.0,19,34.714312
20.0,20,34.783542
11.0,11,34.826322
21.0,21,34.903005
15.0,15,34.956528
34.0,34,35.082993
19.0,19,35.147333
17.0,17,35.210374
16.0,16,35.26922
16.0,16,35.332804
38.0,38,35.505167
20.0,20,35.595531
62.0,62,35.840908
13.0,13,35.884577
26.0,26,35.995746
35.0,35,36.116955
25.0,25,36.190083
11.0,11,36.219416
16.0,16,36.258444
53.0,53,36.414451
18.0,18,36.470886
16.0,16,36.532958
12.0,12,36.58397
30.0,30,36.687863
20.0,20,36.765705
12.0,12,36.818706
67.0,67,40.723252
14.0,14,41.657526
15.0,15,42.623543
27.0,27,44.142218
30.0,30,46.005559
27.0,27,47.585916
35.0,35,49.703345
24.0,24,51.227499
16.0,16,52.221622
10.0,10,53.01727
18.0,18,54.180497
11.0,11,54.848858
36.0,36,57.062633
11.0,11,57.818551
33.0,33,59.756852
15.0,15,60.674733
13.0,13,61.486744
15.0,15,62.464177
17.0,17,63.535081
21.0,21,64.803808
35.0,35,66.960605
17.0,17,68.120067
15.0,15,69.067569
25.0,25,70.711305
33.0,33,72.723872
18.0,18,73.848076
11.0,11,74.519583
16.0,16,75.353455
24.0,24,76.617918
46.0,46,79.529973
38.0,38,81.877232
31.0,31,83.841011
9.0,9,84.363437
30.0,30,86.234233
10.0,10,86.747316
10.0,10,87.296001
36.0,36,89.495964
23.0,23,90.894641
29.0,29,92.613218
38.0,38,95.208279
13.0,13,95.980307
13.0,13,96.74221
27.0,27,98.376904
34.0,34,100.556124
24.0,24,102.059339
23.0,23,103.488823
11.0,11,104.135965
33.0,33,106.320289
31.0,31,108.087434
15.0,15,109.00914
17.0,17,110.114426
20.0,20,111.379106
17.0,17,112.42807
12.0,12,113.149444
22.0,22,114.49811
27.0,27,116.251806
11.0,11,116.973027
17.0,17,118.005866
66.0,66,122.015909
36.0,36,124.237402
30.0,30,126.10058
19.0,19,127.284463
15.0,15,128.197721
32.0,32,130.227851
22.0,22,131.538743
35.0,35,133.705057
43.0,43,136.515595
34.0,34,138.752237
9.0,9,139.214335
26.0,26,140.815367
16.0,16,141.71614
18.0,18,142.863838
16.0,16,144.028213
22.0,22,145.398732
35.0,35,147.775563
36.0,36,150.01775
19.0,19,151.282223
20.0,20,152.504442
20.0,20,153.705986
43.0,43,156.20261
14.0,14,157.100656
12.0,12,157.888829
36.0,36,159.957638
10.0,10,160.68748
46.0,46,163.518693
26.0,26,165.172412
32.0,32,167.124017
39.0,39,169.551772
14.0,14,170.475922
8.0,8,170.916984
22.0,22,172.228099
50.0,50,175.273737
24.0,24,176.629993
17.0,17,177.46771
14.0,14,178.355231
12.0,12,179.114806
33.0,33,181.267804
36.0,36,183.507703
13.0,13,184.299867
13.0,13,184.980806
23.0,23,186.282742
14.0,14,187.204821
20.0,20,188.444778
15.0,15,189.363112
28.0,28,191.238839
15.0,15,192.348333
41.0,41,194.985579
16.0,16,195.98102
17.0,17,197.072632
10.0,10,197.684336
31.0,31,199.770298
26.0,26,201.532376
32.0,32,203.608325
20.0,20,204.857167
16.0,16,205.82275
11.0,11,206.487483
40.0,40,209.057195
23.0,23,210.511775
27.0,27,212.029224
16.0,16,213.023392
47.0,47,216.089079
97.0,97,222.279984
36.0,36,224.447888
22.0,22,225.785038
12.0,12,226.545097
46.0,46,229.332158
54.0,54,232.409218
68.0,68,236.746989
27.0,27,238.485374
17.0,17,239.600682
19.0,19,240.600464
51.0,51,243.855322
18.0,18,244.776914
9.0,9,245.303678
29.0,29,247.048508
11.0,11,247.756254
12.0,12,248.382102
38.0,38,250.790984
53.0,53,253.713368
24.0,24,255.184792
32.0,32,256.941191
13.0,13,257.698685
50.0,50,260.853904
47.0,47,263.840904
18.0,18,264.985165
39.0,39,267.292305
11.0,11,267.946187
44.0,44,270.812
10.0,10,271.428174
18.0,18,272.522663
18.0,18,273.485637
20.0,20,274.684271
33.0,33,276.783601
61.0,61,280.705845
50.0,50,283.831487
16.0,16,284.956317
10.0,10,285.566653
27.0,27,287.190573
20.0,20,288.362223
8.0,8,288.931636
13.0,13,289.725971
15.0,15,290.777114
17.0,17,291.815265
11.0,11,292.546625
26.0,26,294.086377
27.0,27,295.811193
22.0,22,296.952069
24.0,24,298.47506
16.0,16,299.428658
14.0,14,300.425997
24.0,24,301.996371
20.0,20,303.12633
12.0,12,303.818783
11.0,11,304.527467
14.0,14,305.386483
14.0,14,306.231039
19.0,19,307.327049
19.0,19,308.463735
14.0,14,309.351305
16.0,16,310.560602
22.0,22,312.055082
35.0,35,314.252375
32.0,32,316.275186
20.0,20,317.488793
15.0,15,318.526842
18.0,18,319.687195
17.0,17,320.791874
20.0,20,321.942443
40.0,40,324.404433
18.0,18,325.498732
53.0,53,328.742289
55.0,55,332.453462
29.0,29,334.551929
20.0,20,335.820331
42.0,42,338.512808
21.0,21,339.482214
16.0,16,340.469316
10.0,10,341.026543
14.0,14,342.002001
41.0,41,344.68561
18.0,18,345.814488
27.0,27,347.315245
46.0,46,350.333627
9.0,9,350.886986
11.0,11,351.448675
18.0,18,352.559289
15.0,15,353.486781
18.0,18,354.421745
11.0,11,355.042452
14.0,14,355.920281
20.0,20,357.11911
12.0,12,357.794408
15.0,15,358.764108
50.0,50,361.960956
29.0,29,363.736909
11.0,11,364.466462
26.0,26,366.065924
13.0,13,366.893187
27.0,27,368.396583
20.0,20,369.567937
28.0,28,371.224156
24.0,24,372.755922
11.0,11,373.403581
13.0,13,374.174623
10.0,10,374.836612
21.0,21,376.004367
32.0,32,377.825783
27.0,27,379.637742
28.0,28,381.496336
33.0,33,383.547969
11.0,11,384.244425
57.0,57,387.976581
24.0,24,389.377808
11.0,11,390.058218
13.0,13,390.812122
53.0,53,394.202003
22.0,22,395.575968
63.0,63,399.612419
22.0,22,400.963265
24.0,24,402.318372
23.0,23,403.8745
10.0,10,404.51923
17.0,17,405.577585
11.0,11,406.2459
13.0,13,407.051518
31.0,31,409.082863
35.0,35,411.197143
15.0,15,412.199782
46.0,46,414.770771
27.0,27,416.285919
43.0,43,418.94971
27.0,27,420.547796
37.0,37,422.757698
35.0,35,425.035228
37.0,37,427.310006
18.0,18,428.38646
65.0,65,432.17654
10.0,10,432.779808
11.0,11,433.507592
9.0,9,434.073272
80.0,80,439.082357
19.0,19,440.367696
19.0,19,441.537936
21.0,21,442.92241
14.0,14,443.786332
30.0,30,445.569122
12.0,12,446.299151
17.0,17,447.25515
26.0,26,448.815889
19.0,19,450.031595
15.0,15,450.910883
36.0,36,452.924195
30.0,30,454.726658
19.0,19,456.006568
12.0,12,456.731388
25.0,25,458.208363
