# {"t_start": 1598795521.7766914, "env_id": "CartPole-v0"} 
r,l,t
31.0,31,10.333632
31.0,31,10.373303
15.0,15,10.398473
17.0,17,10.427942
9.0,9,10.435611
11.0,11,10.45697
11.0,11,10.465674
35.0,35,10.523383
18.0,18,10.536896
34.0,34,10.593714
13.0,13,10.603893
14.0,14,10.630726
13.0,13,10.640553
29.0,29,10.678066
13.0,13,10.700606
13.0,13,10.72766
23.0,23,10.747002
21.0,21,10.779132
31.0,31,10.822853
14.0,14,10.841689
45.0,45,10.908314
9.0,9,10.927603
14.0,14,10.946346
21.0,21,10.980589
17.0,17,10.994114
17.0,17,11.007033
15.0,15,11.018595
14.0,14,11.029695
33.0,33,11.055165
38.0,38,11.086326
15.0,15,11.114046
33.0,33,11.139443
27.0,27,11.160237
13.0,13,11.185347
18.0,18,11.218147
19.0,19,11.23367
51.0,51,11.319889
15.0,15,11.332129
37.0,37,11.390347
15.0,15,11.422374
11.0,11,11.431494
62.0,62,11.524896
23.0,23,11.559667
11.0,11,11.581346
15.0,15,11.610167
40.0,40,13.115099
18.0,18,13.750829
17.0,17,14.295616
11.0,11,14.583424
21.0,21,15.140447
14.0,14,15.528431
23.0,23,16.217155
18.0,18,16.842805
44.0,44,18.332142
28.0,28,19.403013
33.0,33,20.662872
14.0,14,21.060541
17.0,17,21.564519
25.0,25,22.441508
14.0,14,22.919449
46.0,46,24.415252
17.0,17,25.109515
23.0,23,26.189474
20.0,20,27.038479
21.0,21,27.834595
17.0,17,28.448915
17.0,17,29.088423
12.0,12,29.605996
28.0,28,30.856393
15.0,15,31.512854
14.0,14,32.157185
46.0,46,34.168055
17.0,17,34.876584
22.0,22,35.866983
16.0,16,36.510792
11.0,11,36.965278
33.0,33,38.23572
12.0,12,38.665894
11.0,11,39.186988
12.0,12,39.831997
42.0,42,41.774666
25.0,25,42.683805
42.0,42,44.454334
27.0,27,45.713317
21.0,21,46.64765
10.0,10,47.027182
22.0,22,47.885585
23.0,23,48.795572
16.0,16,49.487739
48.0,48,51.58353
39.0,39,53.34408
13.0,13,53.903133
19.0,19,54.837543
14.0,14,55.475948
33.0,33,56.901662
15.0,15,57.513798
63.0,63,60.205676
35.0,35,61.801567
12.0,12,62.12183
28.0,28,63.147986
15.0,15,63.790944
22.0,22,64.733757
22.0,22,65.714198
18.0,18,66.544604
9.0,9,66.980265
31.0,31,68.328344
11.0,11,68.770305
13.0,13,69.320036
19.0,19,70.145705
13.0,13,70.681319
24.0,24,71.774026
9.0,9,72.142095
22.0,22,73.126509
45.0,45,75.091106
16.0,16,75.733963
15.0,15,76.397807
12.0,12,76.919617
24.0,24,77.998616
15.0,15,78.6076
31.0,31,80.005465
25.0,25,81.173188
9.0,9,81.604224
21.0,21,82.607261
14.0,14,83.217412
17.0,17,83.95588
19.0,19,84.815738
25.0,25,85.964504
29.0,29,87.199484
17.0,17,87.953161
43.0,43,89.831988
16.0,16,90.559533
18.0,18,91.378664
11.0,11,91.832286
24.0,24,92.897526
26.0,26,94.214036
42.0,42,96.162829
28.0,28,97.111627
15.0,15,97.729804
80.0,80,101.427818
19.0,19,102.276797
22.0,22,103.234289
48.0,48,105.290315
27.0,27,106.314014
13.0,13,106.874595
48.0,48,108.73737
27.0,27,109.997597
30.0,30,111.340084
26.0,26,112.414814
23.0,23,113.440303
79.0,79,116.87084
25.0,25,117.974319
17.0,17,118.78061
9.0,9,119.15267
17.0,17,119.766014
37.0,37,121.210236
34.0,34,122.654333
18.0,18,123.536917
29.0,29,124.872243
25.0,25,125.956485
40.0,40,127.783813
44.0,44,129.732764
28.0,28,130.805099
41.0,41,132.358905
27.0,27,133.496271
37.0,37,135.108614
16.0,16,135.77666
33.0,33,137.215535
45.0,45,139.202368
18.0,18,139.989609
11.0,11,140.493827
30.0,30,141.804097
18.0,18,142.592943
49.0,49,144.8894
30.0,30,146.18428
47.0,47,148.051965
16.0,16,148.691831
32.0,32,149.947113
20.0,20,150.827093
25.0,25,151.986965
16.0,16,152.743999
34.0,34,154.182694
28.0,28,155.366467
16.0,16,155.919565
18.0,18,156.585159
10.0,10,157.009042
11.0,11,157.485466
20.0,20,158.3617
20.0,20,159.326206
13.0,13,159.913913
21.0,21,160.90717
10.0,10,161.383363
55.0,55,163.846359
15.0,15,164.531687
33.0,33,165.919255
90.0,90,169.992454
21.0,21,170.94585
40.0,40,172.656094
57.0,57,175.07846
40.0,40,176.944854
20.0,20,177.769644
46.0,46,179.635743
30.0,30,180.879279
52.0,52,183.273648
18.0,18,184.016284
45.0,45,185.916911
20.0,20,186.930345
24.0,24,188.000012
13.0,13,188.57158
37.0,37,190.142423
16.0,16,190.809074
24.0,24,191.853291
25.0,25,192.76597
18.0,18,193.390325
53.0,53,195.70063
18.0,18,196.506255
17.0,17,197.274073
15.0,15,197.897295
27.0,27,199.040682
41.0,41,200.917312
34.0,34,202.348121
26.0,26,203.499259
23.0,23,204.472375
13.0,13,205.062473
14.0,14,205.710316
12.0,12,206.148467
24.0,24,207.19748
36.0,36,208.763685
47.0,47,210.79292
17.0,17,211.465907
31.0,31,212.858784
32.0,32,214.294053
9.0,9,214.702307
24.0,24,215.710456
62.0,62,218.487161
48.0,48,220.371099
40.0,40,222.237698
13.0,13,222.859016
11.0,11,223.3863
12.0,12,223.910616
24.0,24,224.94189
35.0,35,226.513528
26.0,26,227.547825
13.0,13,228.131849
22.0,22,229.073952
16.0,16,229.849721
19.0,19,230.629378
33.0,33,231.918172
11.0,11,232.491663
101.0,101,237.031862
23.0,23,238.0665
