# {"t_start": 1593795156.3388436, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.549188
-500.0,500,21.517545
-500.0,500,45.625382
-500.0,500,68.726609
-500.0,500,92.790711
-500.0,500,115.343198
-500.0,500,138.008924
-500.0,500,161.120617
-500.0,500,183.246284
-500.0,500,206.913477
-500.0,500,229.597579
-500.0,500,251.623822
-500.0,500,274.595054
-500.0,500,296.757281
-500.0,500,319.633571
-500.0,500,342.328714
-500.0,500,365.006139
-233.0,234,375.616512
-287.0,288,389.145289
-500.0,500,411.936753
-500.0,500,435.198593
-500.0,500,457.938632
-500.0,500,479.855768
-206.0,207,489.99604
-299.0,300,504.381297
-208.0,209,514.099317
-231.0,232,524.612732
-500.0,500,546.975724
-500.0,500,570.678314
-500.0,500,592.78691
-500.0,500,615.816825
-500.0,500,638.000144
-500.0,500,659.822222
-500.0,500,682.901364
-500.0,500,706.003658
-500.0,500,728.888783
-500.0,500,752.651498
-500.0,500,776.159004
-396.0,397,793.25716
-129.0,130,799.20812
-232.0,233,809.429222
-500.0,500,831.736852
-250.0,251,843.650676
-296.0,297,857.582145
-267.0,268,870.283866
-317.0,318,884.332545
-500.0,500,907.074874
-420.0,421,927.405714
-290.0,291,940.69196
-269.0,270,953.158415
-153.0,154,960.145815
-485.0,486,981.906433
-500.0,500,1005.338534
-500.0,500,1027.812867
-500.0,500,1050.785185
-500.0,500,1074.648852
-447.0,448,1095.224882
-458.0,459,1116.297555
-500.0,500,1139.921426
-500.0,500,1162.646609
-500.0,500,1186.04651
-500.0,500,1209.648427
-414.0,415,1229.032237
-500.0,500,1252.728896
-500.0,500,1274.843506
-500.0,500,1298.55478
-278.0,279,1312.144921
-500.0,500,1335.601286
-500.0,500,1358.406672
-500.0,500,1381.290249
-500.0,500,1404.241776
-500.0,500,1426.686096
-500.0,500,1450.083049
-500.0,500,1472.392846
-500.0,500,1494.597217
-500.0,500,1517.828564
-500.0,500,1540.863362
-500.0,500,1563.94925
-500.0,500,1587.483284
-500.0,500,1610.758226
-500.0,500,1633.769091
-500.0,500,1655.925071
-500.0,500,1678.803754
-500.0,500,1702.465937
-500.0,500,1724.737912
-500.0,500,1747.337361
-500.0,500,1771.581519
-500.0,500,1793.838986
-500.0,500,1816.727875
-500.0,500,1840.049914
-500.0,500,1862.917326
-500.0,500,1885.42737
-500.0,500,1909.306409
-500.0,500,1933.499754
-500.0,500,1956.213187
-500.0,500,1979.281823
-500.0,500,2001.04268
-500.0,500,2024.412742
-500.0,500,2048.188327
-500.0,500,2071.923302
-500.0,500,2094.802439
-500.0,500,2118.684203
-500.0,500,2141.758319
-500.0,500,2166.050626
-500.0,500,2189.61362
-500.0,500,2212.982233
-500.0,500,2236.324237
-500.0,500,2258.226531
-500.0,500,2280.507236
-500.0,500,2302.265559
-500.0,500,2326.170114
-500.0,500,2350.173583
-500.0,500,2372.791076
-500.0,500,2396.426282
-500.0,500,2419.168384
-500.0,500,2442.571437
-500.0,500,2466.103048
-500.0,500,2488.300657
-500.0,500,2511.463655
-500.0,500,2534.858699
-500.0,500,2558.350254
