# {"t_start": 1599221930.7165072, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,18.022967
20.0,20,18.082252
43.0,43,18.197584
15.0,15,18.240187
13.0,13,18.273062
21.0,21,18.322556
11.0,11,18.355443
13.0,13,18.38942
11.0,11,18.420303
27.0,27,18.493879
11.0,11,18.528817
22.0,22,18.586695
18.0,18,18.632771
34.0,34,18.721802
17.0,17,18.775162
46.0,46,18.879247
15.0,15,18.921815
22.0,22,18.979979
53.0,53,19.121378
48.0,48,19.248329
41.0,41,19.363878
19.0,19,19.419245
15.0,15,19.464905
21.0,21,19.5279
9.0,9,19.553193
11.0,11,19.588087
16.0,16,19.63695
14.0,14,19.678478
30.0,30,19.773966
28.0,28,19.858386
21.0,21,19.923488
13.0,13,19.963573
36.0,36,20.068691
20.0,20,20.130516
14.0,14,20.171482
9.0,9,20.198969
18.0,18,20.254421
15.0,15,20.300769
31.0,31,20.38346
16.0,16,20.428478
28.0,28,20.507632
14.0,14,20.545223
19.0,19,20.593829
13.0,13,20.629517
12.0,12,20.664774
21.0,21,20.722086
14.0,14,22.273741
10.0,10,24.201107
17.0,17,27.639115
18.0,18,31.047904
23.0,23,35.472726
15.0,15,38.41175
19.0,19,41.911548
16.0,16,44.841316
22.0,22,49.066532
10.0,10,51.125144
26.0,26,56.080646
15.0,15,59.003194
48.0,48,68.138236
21.0,21,72.146955
12.0,12,74.384218
24.0,24,79.00896
15.0,15,81.719078
15.0,15,84.370472
14.0,14,86.912476
24.0,24,91.42885
15.0,15,94.190097
11.0,11,96.251405
33.0,33,102.430952
28.0,28,107.426773
17.0,17,110.529798
13.0,13,113.132478
20.0,20,117.050031
29.0,29,122.645571
15.0,15,125.574769
43.0,43,133.841132
10.0,10,135.628593
52.0,52,145.69781
18.0,18,149.050917
14.0,14,151.735922
30.0,30,157.458957
10.0,10,159.446005
13.0,13,161.912928
14.0,14,164.652949
11.0,11,166.856616
17.0,17,170.378843
13.0,13,172.765543
27.0,27,177.915744
11.0,11,179.915497
17.0,17,183.076082
25.0,25,187.424583
49.0,49,196.698295
21.0,21,200.827718
19.0,19,204.684813
30.0,30,210.30663
16.0,16,213.269459
11.0,11,215.403372
17.0,17,218.643775
23.0,23,223.356384
28.0,28,229.083424
13.0,13,231.464623
40.0,40,239.373026
11.0,11,241.795373
13.0,13,244.407235
16.0,16,247.498038
13.0,13,249.773358
11.0,11,251.788606
14.0,14,254.111131
17.0,17,257.459814
34.0,34,264.07088
49.0,49,274.059586
12.0,12,276.263721
40.0,40,284.171466
18.0,18,287.88412
33.0,33,294.200278
16.0,16,297.177093
21.0,21,301.188383
19.0,19,304.630548
10.0,10,306.59492
12.0,12,308.943595
20.0,20,312.664297
10.0,10,314.6692
12.0,12,316.947197
25.0,25,321.789713
46.0,46,330.71534
12.0,12,332.709455
12.0,12,334.929677
15.0,15,338.12796
19.0,19,341.89887
18.0,18,345.369489
23.0,23,349.827052
10.0,10,351.809802
31.0,31,357.687544
14.0,14,360.580832
49.0,49,370.053965
14.0,14,372.902394
20.0,20,376.731019
16.0,16,379.794376
22.0,22,384.005975
22.0,22,387.943823
30.0,30,393.92493
15.0,15,396.956861
21.0,21,401.064047
36.0,36,407.74347
12.0,12,409.819409
24.0,24,414.054147
34.0,34,420.324334
61.0,61,431.929884
14.0,14,434.636486
35.0,35,441.506257
13.0,13,443.911225
15.0,15,446.692395
12.0,12,448.674105
25.0,25,453.459078
19.0,19,457.33245
23.0,23,461.637216
27.0,27,467.075325
46.0,46,475.436543
13.0,13,478.064129
17.0,17,481.197175
19.0,19,484.921103
25.0,25,489.72057
15.0,15,492.698683
35.0,35,499.557681
29.0,29,505.354307
27.0,27,510.551876
13.0,13,513.2313
10.0,10,515.351075
17.0,17,518.877316
17.0,17,522.456841
18.0,18,525.826518
34.0,34,532.342052
10.0,10,534.400558
44.0,44,543.046371
14.0,14,545.794955
18.0,18,549.137582
58.0,58,560.126774
45.0,45,568.984747
16.0,16,572.088475
17.0,17,575.491936
36.0,36,582.061967
28.0,28,587.208131
18.0,18,590.664891
26.0,26,595.43544
40.0,40,603.195922
37.0,37,609.96853
13.0,13,612.391206
23.0,23,616.775537
24.0,24,621.408243
20.0,20,625.338896
40.0,40,633.296219
42.0,42,641.850979
17.0,17,645.357085
13.0,13,647.768479
21.0,21,651.612087
33.0,33,657.739251
21.0,21,661.478014
13.0,13,663.965286
24.0,24,668.613792
14.0,14,671.35559
25.0,25,675.848912
12.0,12,678.088258
53.0,53,688.106191
22.0,22,692.415854
14.0,14,695.156046
60.0,60,706.883016
19.0,19,710.557469
13.0,13,712.903981
21.0,21,717.024523
25.0,25,721.953787
26.0,26,727.039123
33.0,33,733.338971
23.0,23,737.746288
31.0,31,743.980995
9.0,9,745.770385
20.0,20,749.881143
25.0,25,754.472801
18.0,18,757.958171
42.0,42,765.469723
11.0,11,767.402989
11.0,11,769.282307
21.0,21,773.319043
15.0,15,775.865371
13.0,13,777.782616
11.0,11,779.596576
45.0,45,787.364598
18.0,18,790.792622
26.0,26,795.531567
32.0,32,801.219904
30.0,30,806.301795
12.0,12,808.492495
19.0,19,811.93019
10.0,10,813.96437
30.0,30,819.278
17.0,17,822.355337
18.0,18,825.336404
15.0,15,828.331376
37.0,37,834.737827
39.0,39,842.287371
71.0,71,855.538387
36.0,36,861.798704
46.0,46,869.921762
13.0,13,872.270952
13.0,13,874.545119
36.0,36,880.391834
13.0,13,882.630327
44.0,44,890.420117
38.0,38,896.929382
12.0,12,898.965641
29.0,29,903.802418
25.0,25,907.875183
15.0,15,910.595906
13.0,13,912.550916
37.0,37,919.03042
18.0,18,922.073883
17.0,17,925.198143
15.0,15,927.64354
29.0,29,932.428761
17.0,17,935.391628
66.0,66,946.744826
17.0,17,949.512572
55.0,55,958.41486
14.0,14,960.756896
22.0,22,964.642206
11.0,11,966.282652
36.0,36,972.412956
62.0,62,983.16282
15.0,15,985.691624
29.0,29,990.645064
37.0,37,996.928051
25.0,25,1001.180982
68.0,68,1013.106492
10.0,10,1014.823541
10.0,10,1016.776101
27.0,27,1021.061401
19.0,19,1024.611513
17.0,17,1027.667667
51.0,51,1036.849259
15.0,15,1038.999282
19.0,19,1041.863516
11.0,11,1043.506582
22.0,22,1047.097406
27.0,27,1051.934013
20.0,20,1055.008465
29.0,29,1059.755236
12.0,12,1061.791462
42.0,42,1068.553307
26.0,26,1072.381588
18.0,18,1075.214438
25.0,25,1079.330384
16.0,16,1081.974322
44.0,44,1089.276403
43.0,43,1096.012632
11.0,11,1097.740372
20.0,20,1100.944868
39.0,39,1107.165559
17.0,17,1109.83381
20.0,20,1112.813819
34.0,34,1117.993132
19.0,19,1120.75949
16.0,16,1123.230064
74.0,74,1134.603799
13.0,13,1136.464935
20.0,20,1139.398583
46.0,46,1146.387748
50.0,50,1154.113558
23.0,23,1157.698787
16.0,16,1160.3925
18.0,18,1163.054
23.0,23,1166.692584
16.0,16,1169.318023
37.0,37,1175.063735
18.0,18,1177.843216
26.0,26,1181.704223
58.0,58,1190.553428
10.0,10,1192.197566
21.0,21,1195.341905
23.0,23,1198.765069
40.0,40,1204.789394
15.0,15,1207.542402
49.0,49,1216.87914
73.0,73,1228.522444
17.0,17,1231.593633
30.0,30,1237.614057
12.0,12,1239.890886
14.0,14,1242.624491
34.0,34,1249.124795
16.0,16,1252.455007
48.0,48,1260.916882
26.0,26,1265.785773
17.0,17,1269.134296
22.0,22,1273.408143
16.0,16,1276.632957
63.0,63,1288.854925
119.0,119,1311.511237
12.0,12,1313.892668
25.0,25,1318.705634
14.0,14,1321.104278
12.0,12,1323.328573
23.0,23,1327.731577
34.0,34,1333.852159
25.0,25,1338.792298
33.0,33,1345.148243
20.0,20,1348.876546
41.0,41,1356.650296
45.0,45,1365.353658
15.0,15,1368.297959
29.0,29,1374.089843
30.0,30,1380.031721
72.0,72,1394.40426
22.0,22,1398.433806
28.0,28,1403.651409
14.0,14,1406.397893
95.0,95,1424.06119
12.0,12,1426.14844
15.0,15,1428.99666
86.0,86,1445.287352
53.0,53,1455.377837
103.0,103,1475.189114
91.0,91,1492.324499
21.0,21,1496.044978
24.0,24,1500.600443
11.0,11,1502.698475
15.0,15,1505.638986
28.0,28,1511.067947
45.0,45,1519.266086
59.0,59,1530.098202
20.0,20,1533.770113
24.0,24,1538.391741
48.0,48,1546.807783
20.0,20,1550.407085
43.0,43,1558.012709
18.0,18,1561.066584
31.0,31,1566.546587
26.0,26,1571.225906
26.0,26,1575.818696
17.0,17,1578.31722
25.0,25,1582.45732
23.0,23,1586.248735
