# {"t_start": 1598618444.9877107, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.858112
-200.0,200,7.172154
-200.0,200,7.489276
-200.0,200,7.820919
-200.0,200,8.142655
-200.0,200,20.654797
-200.0,200,33.061435
-200.0,200,45.632107
-200.0,200,56.850175
-200.0,200,68.556717
-200.0,200,80.532134
-200.0,200,92.778173
-200.0,200,105.41185
-200.0,200,116.421236
-200.0,200,128.393983
-200.0,200,141.611875
-200.0,200,153.699713
-200.0,200,165.41702
-200.0,200,177.539818
-200.0,200,189.765191
-200.0,200,201.565372
-200.0,200,213.003561
-200.0,200,225.484009
-200.0,200,238.078068
-200.0,200,250.369714
-200.0,200,261.505851
-200.0,200,275.169682
-200.0,200,287.38368
-200.0,200,299.315702
-200.0,200,311.981834
-200.0,200,324.225227
-200.0,200,335.324845
-200.0,200,347.569142
-200.0,200,359.464124
-200.0,200,371.234731
-200.0,200,383.455798
-200.0,200,395.080571
-200.0,200,407.052596
-200.0,200,418.738686
-200.0,200,430.751634
-200.0,200,442.935355
-200.0,200,454.459805
-200.0,200,466.009365
-200.0,200,477.817428
-200.0,200,490.952134
-200.0,200,503.382247
-200.0,200,514.853767
-200.0,200,527.439424
-200.0,200,540.827248
-200.0,200,552.537233
-200.0,200,564.63973
-200.0,200,576.745183
-200.0,200,589.650453
-200.0,200,602.151007
-200.0,200,615.172097
-200.0,200,627.354288
-200.0,200,638.90867
-200.0,200,651.462721
-200.0,200,664.089769
-200.0,200,674.852755
-200.0,200,686.451477
-200.0,200,699.926294
-200.0,200,711.497175
-200.0,200,723.351145
-200.0,200,735.77392
-200.0,200,747.800149
-200.0,200,759.500499
-200.0,200,771.057715
-200.0,200,782.453016
-200.0,200,795.659684
-200.0,200,809.095684
-200.0,200,820.774291
-200.0,200,832.329372
-200.0,200,844.745664
-200.0,200,856.153307
-200.0,200,867.887052
-200.0,200,881.041672
-200.0,200,893.133138
-200.0,200,905.769317
-200.0,200,918.186805
-200.0,200,930.985611
-200.0,200,943.500733
-200.0,200,956.174903
-200.0,200,969.350597
-200.0,200,981.252385
-200.0,200,993.068384
-200.0,200,1005.587229
-200.0,200,1018.684031
-200.0,200,1031.684125
-200.0,200,1043.963659
-200.0,200,1055.512855
-200.0,200,1066.725466
-200.0,200,1079.151406
-200.0,200,1092.735681
-200.0,200,1103.368055
-200.0,200,1115.286414
-200.0,200,1128.73497
-200.0,200,1140.680264
-200.0,200,1153.256393
-200.0,200,1165.597408
-200.0,200,1178.549664
-200.0,200,1190.024887
-200.0,200,1202.08611
-200.0,200,1214.160419
-200.0,200,1227.161971
-200.0,200,1238.374947
-200.0,200,1249.344616
-200.0,200,1260.57843
-200.0,200,1272.267159
-200.0,200,1284.167548
-200.0,200,1295.815602
-200.0,200,1307.592858
-200.0,200,1320.124477
-200.0,200,1333.325683
-200.0,200,1345.909111
-200.0,200,1358.008562
-200.0,200,1370.58876
-200.0,200,1384.075633
-200.0,200,1395.313225
-200.0,200,1407.343969
