# {"t_start": 1593856378.7208717, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.80181
-500.0,500,21.851028
-500.0,500,50.483495
-500.0,500,78.970308
-500.0,500,107.570391
-500.0,500,136.116232
-500.0,500,165.776361
-500.0,500,193.134847
-500.0,500,222.017946
-500.0,500,249.396921
-500.0,500,278.091514
-500.0,500,307.184729
-500.0,500,335.171793
-500.0,500,364.200458
-500.0,500,393.23409
-500.0,500,420.495434
-500.0,500,448.403317
-359.0,360,468.367672
-500.0,500,496.91081
-500.0,500,526.03378
-500.0,500,554.023244
-500.0,500,582.888783
-468.0,469,608.987529
-500.0,500,636.562725
-192.0,193,648.000813
-324.0,325,666.867202
-222.0,223,679.629746
-352.0,353,698.787419
-399.0,400,721.535174
-246.0,247,735.119127
-500.0,500,763.520262
-500.0,500,792.686606
-489.0,490,819.343763
-206.0,207,830.162118
-263.0,264,844.709886
-210.0,211,856.450738
-412.0,413,880.190257
-245.0,246,893.777767
-238.0,239,906.925749
-246.0,247,921.167472
-221.0,222,933.789265
-209.0,210,946.479284
-146.0,147,955.061467
-210.0,211,966.903578
-260.0,261,981.67289
-230.0,231,994.988325
-363.0,364,1015.657822
-465.0,466,1042.082099
-346.0,347,1061.17714
-420.0,421,1084.280924
-500.0,500,1112.450171
-461.0,462,1138.994636
-242.0,243,1151.82834
-280.0,281,1167.548276
-158.0,159,1176.889278
-225.0,226,1189.658744
-500.0,500,1216.925308
-439.0,440,1241.908583
-335.0,336,1260.778014
-431.0,432,1285.655594
-500.0,500,1313.74295
-378.0,379,1336.482684
-252.0,253,1351.201576
-154.0,155,1360.217023
-124.0,125,1367.705059
-164.0,165,1377.38748
-304.0,305,1394.538249
-287.0,288,1411.623942
-308.0,309,1428.577478
-500.0,500,1456.840231
-500.0,500,1484.119529
-500.0,500,1512.551302
-272.0,273,1528.101991
-101.0,102,1533.983881
-115.0,116,1540.870628
-132.0,133,1548.792222
-78.0,79,1553.050112
-194.0,195,1564.448183
-228.0,229,1576.428966
-130.0,131,1583.476979
-443.0,444,1608.06001
-500.0,500,1635.57613
