% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-366.1,36307
2,200,-473.1,83638
2,300,-488.8,132525
2,400,-481.8,180719
2,500,-458.8,226623
2,600,-364.2,263108
2,700,-171.0,280305
2,800,-159.9,296392
