% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.4,59736
2,400,-199.2,79655
2,500,-191.3,98788
2,600,-178.2,116613
2,700,-155.8,132194
2,800,-191.8,151379
2,900,-176.9,169067
2,1000,-163.1,185380
2,1100,-198.6,205236
2,1200,-200.0,225236
2,1300,-193.9,244628
2,1400,-199.3,264560
2,1500,-197.4,284305
