# {"t_start": 1594034587.1787603, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.174927
-200.0,200,15.477553
-200.0,200,15.784783
-200.0,200,16.126027
-200.0,200,16.563915
-200.0,200,25.403812
-200.0,200,33.816207
-200.0,200,42.017771
-200.0,200,50.276997
-200.0,200,58.416277
-200.0,200,66.552671
-200.0,200,74.210544
-200.0,200,82.409478
-200.0,200,90.687787
-200.0,200,97.776632
-200.0,200,105.531852
-200.0,200,113.055097
-200.0,200,120.435185
-200.0,200,127.80926
-200.0,200,135.490301
-200.0,200,143.64617
-200.0,200,150.944932
-200.0,200,158.843578
-200.0,200,166.447237
-200.0,200,174.298636
-200.0,200,181.767315
-200.0,200,189.820856
-200.0,200,197.93006
-200.0,200,205.773611
-200.0,200,213.700029
-200.0,200,221.077271
-200.0,200,228.967122
-200.0,200,236.745695
-200.0,200,245.013319
-200.0,200,252.961826
-200.0,200,261.347298
-200.0,200,269.649922
-200.0,200,278.239851
-200.0,200,286.186831
-200.0,200,294.360961
-200.0,200,302.960238
-200.0,200,311.011425
-200.0,200,319.035076
-200.0,200,326.978452
-200.0,200,334.554905
-200.0,200,343.286424
-200.0,200,350.968148
-200.0,200,358.513781
-200.0,200,366.529336
-200.0,200,374.199971
-200.0,200,381.772132
-200.0,200,389.979734
-200.0,200,397.771143
-200.0,200,405.951253
-200.0,200,413.180469
-200.0,200,421.266562
-200.0,200,429.079176
-200.0,200,436.321681
-200.0,200,443.842074
-200.0,200,451.755627
-200.0,200,459.338377
-200.0,200,467.047134
-200.0,200,474.640541
-200.0,200,482.352386
-200.0,200,490.046827
-200.0,200,497.895937
-200.0,200,505.550176
-200.0,200,513.762051
-200.0,200,521.389329
-200.0,200,528.902844
-200.0,200,536.905763
-200.0,200,544.446117
-200.0,200,552.473591
-200.0,200,560.483152
-200.0,200,568.616954
-200.0,200,575.865477
-200.0,200,583.848361
-200.0,200,591.800987
-200.0,200,599.779351
-200.0,200,608.177016
-200.0,200,616.002793
-200.0,200,623.671423
-200.0,200,631.665486
