% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.4,59535
2,400,-199.3,79464
2,500,-199.5,99410
2,600,-197.8,119187
2,700,-191.6,138342
2,800,-162.5,154594
2,900,-162.6,170854
2,1000,-191.6,190010
2,1100,-165.0,206513
2,1200,-158.5,222364
2,1300,-152.5,237615
2,1400,-154.0,253013
2,1500,-172.2,270237
2,1600,-180.1,288247
