# {"t_start": 1596535741.5368695, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.304213
-200.0,200,5.455846
-200.0,200,5.624949
-200.0,200,5.802454
-200.0,200,5.971997
-200.0,200,10.175025
-200.0,200,14.247193
-200.0,200,18.33849
-200.0,200,22.433215
-200.0,200,26.508782
-200.0,200,30.58582
-200.0,200,34.688666
-200.0,200,38.7407
-200.0,200,42.800973
-200.0,200,46.875007
-200.0,200,50.977776
-200.0,200,55.062279
-200.0,200,59.138327
-200.0,200,63.256334
-200.0,200,67.340628
-200.0,200,71.493613
-200.0,200,75.541852
-200.0,200,79.673063
-200.0,200,83.723906
-200.0,200,87.809409
-200.0,200,92.08921
-200.0,200,96.320608
-200.0,200,100.557476
-200.0,200,104.77649
-200.0,200,109.030015
-200.0,200,113.34975
-200.0,200,117.621996
-200.0,200,121.912804
-200.0,200,126.061084
-200.0,200,130.289474
-200.0,200,134.488117
-200.0,200,138.695642
-200.0,200,142.892105
-200.0,200,147.102161
-200.0,200,151.325547
-200.0,200,155.591747
-200.0,200,159.818437
-200.0,200,164.056088
-200.0,200,168.292485
-200.0,200,172.536609
-200.0,200,176.841802
-200.0,200,181.102472
-200.0,200,185.451398
-200.0,200,189.688228
-200.0,200,193.967707
-200.0,200,198.139964
-200.0,200,202.315371
-200.0,200,206.599057
-200.0,200,210.888076
-200.0,200,215.06886
-200.0,200,219.294888
-200.0,200,223.471551
-200.0,200,227.715972
-200.0,200,232.009899
-200.0,200,236.259776
-200.0,200,240.480626
-200.0,200,244.713944
-200.0,200,248.980139
-200.0,200,253.238253
-200.0,200,257.516847
-200.0,200,261.744108
-200.0,200,265.956054
-200.0,200,270.244569
-200.0,200,274.495045
-200.0,200,278.749844
-200.0,200,283.03432
-200.0,200,287.253432
-200.0,200,291.520453
-200.0,200,295.908788
-200.0,200,300.178136
-200.0,200,304.457948
-200.0,200,308.562185
-200.0,200,312.619228
-200.0,200,316.647313
-200.0,200,320.705579
-200.0,200,324.813761
-200.0,200,328.917107
-200.0,200,333.008736
-200.0,200,337.056973
-200.0,200,341.121964
-200.0,200,345.190013
-200.0,200,349.223786
-200.0,200,353.322019
