% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-196.2,39414
2,300,-199.2,59330
2,400,-184.6,77793
2,500,-175.8,95369
2,600,-150.9,110462
2,700,-176.3,128093
2,800,-168.7,144961
2,900,-165.8,161537
2,1000,-179.1,179451
2,1100,-173.9,196840
2,1200,-172.0,214041
2,1300,-163.3,230372
2,1400,-164.4,246809
2,1500,-175.9,264395
2,1600,-181.0,282497
