# {"t_start": 1598813295.9701042, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,13.365757
29.0,29,13.418201
11.0,11,13.443799
17.0,17,13.484591
17.0,17,13.516531
60.0,60,13.648985
32.0,32,13.722486
24.0,24,13.777189
45.0,45,13.874438
25.0,25,13.928789
28.0,28,13.999214
29.0,29,14.07315
24.0,24,14.134916
17.0,17,14.174982
29.0,29,14.235346
26.0,26,14.270532
14.0,14,14.294513
18.0,18,14.326856
15.0,15,14.352064
48.0,48,14.435058
27.0,27,14.480621
19.0,19,14.513051
10.0,10,14.529964
18.0,18,14.560135
21.0,21,14.596267
14.0,14,14.619828
16.0,16,14.647326
15.0,15,14.673575
14.0,14,14.697023
12.0,12,14.717444
22.0,22,14.773206
12.0,12,14.808257
27.0,27,14.873839
35.0,35,14.95162
24.0,24,14.997528
25.0,25,15.065029
12.0,12,15.090704
16.0,16,15.12993
55.0,55,15.250403
15.0,15,15.28368
13.0,13,15.313943
38.0,38,15.400167
15.0,15,15.434301
13.0,13,16.60704
18.0,18,17.960627
25.0,25,19.723956
14.0,14,20.710261
12.0,12,21.684903
26.0,26,23.451485
14.0,14,24.425246
20.0,20,25.775992
13.0,13,26.710848
32.0,32,29.078752
17.0,17,30.496262
10.0,10,31.271633
17.0,17,32.499528
18.0,18,33.719601
13.0,13,34.632764
14.0,14,35.63554
13.0,13,36.43052
18.0,18,37.677427
13.0,13,38.697513
29.0,29,40.989698
18.0,18,42.36343
29.0,29,44.553088
39.0,39,47.483205
20.0,20,48.649535
33.0,33,51.145388
20.0,20,52.621619
11.0,11,53.380321
19.0,19,54.737827
20.0,20,56.104089
28.0,28,57.798434
15.0,15,58.786659
15.0,15,59.76578
13.0,13,60.579028
18.0,18,61.554433
27.0,27,63.265178
25.0,25,64.940691
35.0,35,67.203336
28.0,28,68.896244
47.0,47,71.916169
15.0,15,72.97695
19.0,19,74.160346
13.0,13,74.935686
13.0,13,75.757284
29.0,29,77.558577
22.0,22,78.722222
16.0,16,79.604183
28.0,28,81.122893
44.0,44,83.402807
27.0,27,85.283525
43.0,43,88.411915
13.0,13,89.44253
28.0,28,91.048694
17.0,17,92.044074
16.0,16,93.032537
26.0,26,94.751559
50.0,50,97.883402
18.0,18,99.133854
10.0,10,99.94125
25.0,25,101.750032
11.0,11,102.432543
11.0,11,103.177042
15.0,15,104.380648
32.0,32,106.34957
60.0,60,110.553956
17.0,17,111.765339
8.0,8,112.426965
21.0,21,113.890208
12.0,12,114.673484
26.0,26,116.56305
12.0,12,117.404929
16.0,16,118.628271
42.0,42,121.542987
30.0,30,123.675738
93.0,93,130.898118
11.0,11,131.64412
17.0,17,132.906029
24.0,24,134.590734
15.0,15,135.660338
25.0,25,137.453221
15.0,15,138.569453
18.0,18,139.775599
41.0,41,142.962017
13.0,13,143.904356
51.0,51,147.952926
37.0,37,150.720048
30.0,30,152.976456
37.0,37,156.0565
16.0,16,157.279465
53.0,53,161.441937
24.0,24,163.175906
81.0,81,169.316872
21.0,21,170.769914
17.0,17,172.003132
13.0,13,173.064866
30.0,30,175.234746
34.0,34,177.813802
18.0,18,179.2737
52.0,52,183.289226
26.0,26,185.089338
17.0,17,186.385664
14.0,14,187.451357
21.0,21,188.969302
61.0,61,193.659282
24.0,24,195.421826
37.0,37,198.452429
58.0,58,202.811747
31.0,31,205.122447
12.0,12,205.999372
16.0,16,207.256152
18.0,18,208.638324
25.0,25,210.447153
11.0,11,211.233387
36.0,36,214.076402
32.0,32,216.383883
22.0,22,218.048728
37.0,37,220.907881
43.0,43,224.151959
10.0,10,224.89869
15.0,15,226.076956
31.0,31,228.400023
17.0,17,229.693745
21.0,21,231.204721
9.0,9,231.872774
21.0,21,233.370929
29.0,29,235.484607
22.0,22,237.120709
25.0,25,238.934988
32.0,32,241.214708
15.0,15,242.291439
18.0,18,243.652333
47.0,47,247.054244
58.0,58,251.357549
35.0,35,254.036474
47.0,47,257.655003
24.0,24,259.257877
34.0,34,261.53316
26.0,26,263.31939
15.0,15,264.399558
13.0,13,265.389397
34.0,34,267.965578
10.0,10,268.702693
40.0,40,271.66374
21.0,21,273.294452
31.0,31,275.736909
31.0,31,277.871842
44.0,44,281.124678
55.0,55,285.272517
27.0,27,287.428241
15.0,15,288.625976
24.0,24,290.493767
20.0,20,291.97739
21.0,21,293.586139
24.0,24,295.418133
51.0,51,298.995191
59.0,59,303.654346
32.0,32,306.141529
62.0,62,310.669445
15.0,15,311.772075
58.0,58,316.034183
15.0,15,317.178023
19.0,19,318.578465
18.0,18,319.930235
12.0,12,320.821982
20.0,20,322.094275
14.0,14,323.116908
19.0,19,324.497091
26.0,26,326.404099
22.0,22,328.042917
17.0,17,329.351283
34.0,34,332.003361
16.0,16,333.148909
54.0,54,337.074753
27.0,27,339.062694
19.0,19,340.457754
48.0,48,343.809609
12.0,12,344.5735
11.0,11,345.425764
14.0,14,346.505633
29.0,29,348.691333
14.0,14,349.700522
11.0,11,350.510207
26.0,26,352.48889
50.0,50,356.04182
29.0,29,358.126746
14.0,14,359.194777
69.0,69,364.237584
14.0,14,365.323756
14.0,14,366.370714
21.0,21,368.051499
31.0,31,370.454552
15.0,15,371.580517
17.0,17,372.811553
30.0,30,375.115097
15.0,15,376.174931
25.0,25,377.968645
39.0,39,381.115931
14.0,14,382.217559
14.0,14,383.360112
11.0,11,384.235225
18.0,18,385.567166
11.0,11,386.2592
19.0,19,387.687655
