# {"t_start": 1599240814.659672, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,145.454284
24.0,24,148.588816
12.0,12,150.082126
23.0,23,153.034769
27.0,27,156.419926
23.0,23,159.584579
24.0,24,162.905962
8.0,8,164.251044
45.0,45,170.847891
18.0,18,173.387751
36.0,36,178.390764
13.0,13,180.116537
8.0,8,181.0773
14.0,14,182.956514
27.0,27,186.658799
19.0,19,189.06881
24.0,24,192.136322
14.0,14,194.356017
16.0,16,196.739477
10.0,10,198.057526
56.0,56,205.831754
30.0,30,210.301414
45.0,45,216.405997
24.0,24,219.831479
20.0,20,222.605979
21.0,21,225.830844
10.0,10,227.273641
22.0,22,230.102435
16.0,16,232.211868
35.0,35,237.353877
24.0,24,240.984798
27.0,27,245.313735
18.0,18,248.350261
11.0,11,250.235442
18.0,18,253.197062
13.0,13,255.260038
27.0,27,258.985942
13.0,13,260.707506
14.0,14,262.74782
64.0,64,271.683428
22.0,22,274.49653
37.0,37,279.555115
24.0,24,282.228002
20.0,20,285.582109
30.0,30,289.629197
11.0,11,291.206807
15.0,15,293.220801
13.0,13,294.927623
12.0,12,296.660354
28.0,28,300.688066
36.0,36,306.338863
11.0,11,308.079937
36.0,36,313.028866
28.0,28,316.806276
14.0,14,318.297609
30.0,30,322.482261
20.0,20,325.06985
22.0,22,327.710886
44.0,44,333.755705
38.0,38,339.168724
37.0,37,344.8348
13.0,13,346.684127
46.0,46,352.8411
81.0,81,364.142699
17.0,17,366.34865
28.0,28,370.31969
13.0,13,371.854323
28.0,28,375.795431
14.0,14,377.361074
57.0,57,385.286741
11.0,11,387.200375
29.0,29,391.697724
19.0,19,394.344463
26.0,26,398.509907
14.0,14,401.539854
37.0,37,408.671549
31.0,31,413.018502
11.0,11,414.533515
15.0,15,417.126785
35.0,35,422.541559
42.0,42,429.143272
14.0,14,431.32565
17.0,17,434.246738
26.0,26,438.048072
38.0,38,443.747708
34.0,34,448.920094
19.0,19,451.837059
20.0,20,455.281065
10.0,10,456.999843
44.0,44,463.798494
13.0,13,465.805205
23.0,23,469.353758
14.0,14,471.340414
16.0,16,473.988422
31.0,31,478.901336
66.0,66,488.187021
10.0,10,489.715405
41.0,41,496.265656
56.0,56,504.253585
20.0,20,507.822882
17.0,17,510.430318
28.0,28,514.104883
12.0,12,516.005976
15.0,15,518.199524
23.0,23,521.513002
76.0,76,533.01716
13.0,13,534.735545
15.0,15,536.725448
15.0,15,538.516715
59.0,59,546.101593
38.0,38,550.822407
24.0,24,554.236278
34.0,34,559.510533
33.0,33,564.769297
15.0,15,567.0611
17.0,17,569.724752
21.0,21,572.289712
10.0,10,573.707223
40.0,40,578.8211
25.0,25,582.068654
25.0,25,586.271876
44.0,44,592.661422
21.0,21,595.710928
22.0,22,598.985139
16.0,16,600.948095
33.0,33,606.01744
66.0,66,615.447745
18.0,18,618.257559
14.0,14,620.067044
16.0,16,622.069836
22.0,22,625.141874
63.0,63,634.002823
14.0,14,635.745672
34.0,34,640.245828
24.0,24,643.576451
38.0,38,649.304124
17.0,17,651.586235
17.0,17,653.724757
22.0,22,656.721626
21.0,21,659.763706
36.0,36,664.730372
11.0,11,666.297796
22.0,22,669.258943
17.0,17,671.647541
21.0,21,674.675494
21.0,21,677.185756
46.0,46,683.340538
61.0,61,692.093155
17.0,17,694.588641
17.0,17,696.638247
34.0,34,701.650439
77.0,77,712.823655
18.0,18,715.600564
44.0,44,721.885492
70.0,70,731.609881
17.0,17,733.976223
74.0,74,743.096868
13.0,13,744.816622
65.0,65,753.297242
16.0,16,755.35726
19.0,19,757.828704
10.0,10,759.245681
26.0,26,763.249096
20.0,20,766.053849
29.0,29,769.909913
78.0,78,780.551366
32.0,32,784.886064
15.0,15,786.383338
23.0,23,789.015892
12.0,12,790.579705
13.0,13,792.355059
25.0,25,795.955156
12.0,12,797.493713
22.0,22,800.442592
55.0,55,807.602521
10.0,10,808.884344
33.0,33,813.147573
32.0,32,817.390938
26.0,26,820.905724
21.0,21,824.451863
20.0,20,827.626089
22.0,22,830.426455
17.0,17,832.615432
19.0,19,834.984622
18.0,18,837.435584
41.0,41,843.013978
15.0,15,845.21469
14.0,14,846.80377
32.0,32,851.142246
29.0,29,855.713326
37.0,37,861.121377
17.0,17,863.445136
26.0,26,867.329049
11.0,11,868.990272
26.0,26,872.945137
22.0,22,876.385782
44.0,44,882.97138
21.0,21,886.491305
46.0,46,893.292207
14.0,14,895.289213
37.0,37,900.900268
16.0,16,903.214438
23.0,23,906.783047
14.0,14,908.833961
28.0,28,912.793031
18.0,18,915.521298
25.0,25,919.311783
75.0,75,930.826675
28.0,28,934.848716
14.0,14,936.791643
36.0,36,942.17265
21.0,21,946.851014
35.0,35,953.272996
23.0,23,957.631775
23.0,23,962.073673
14.0,14,964.76191
28.0,28,970.473964
62.0,62,982.057118
19.0,19,985.48437
18.0,18,988.656838
51.0,51,999.23169
24.0,24,1004.265036
66.0,66,1017.352691
39.0,39,1025.171634
21.0,21,1029.018541
20.0,20,1033.416949
17.0,17,1036.871573
9.0,9,1038.591307
32.0,32,1045.259281
10.0,10,1046.749843
28.0,28,1052.132932
41.0,41,1060.520187
43.0,43,1069.755926
39.0,39,1078.030685
24.0,24,1082.301153
15.0,15,1084.638597
21.0,21,1088.137489
44.0,44,1096.743835
16.0,16,1099.498053
58.0,58,1109.678896
48.0,48,1118.407979
11.0,11,1120.05694
11.0,11,1121.916694
37.0,37,1128.479401
25.0,25,1132.345591
11.0,11,1134.189099
17.0,17,1136.34998
30.0,30,1139.457816
20.0,20,1141.64874
28.0,28,1144.718191
18.0,18,1146.669316
45.0,45,1151.613002
31.0,31,1154.914119
14.0,14,1156.469318
17.0,17,1158.375468
36.0,36,1162.756765
23.0,23,1165.588563
101.0,101,1177.649951
139.0,139,1198.578036
15.0,15,1200.649414
35.0,35,1205.410953
19.0,19,1207.718131
22.0,22,1210.517914
17.0,17,1212.932635
18.0,18,1215.189632
43.0,43,1220.970945
37.0,37,1226.000311
21.0,21,1229.3749
16.0,16,1231.684542
21.0,21,1234.296739
10.0,10,1235.559307
16.0,16,1237.701999
25.0,25,1241.242975
11.0,11,1242.811905
44.0,44,1249.169831
13.0,13,1251.101812
61.0,61,1259.138291
26.0,26,1262.741853
17.0,17,1265.000098
50.0,50,1271.510575
23.0,23,1274.426494
44.0,44,1280.273972
34.0,34,1284.772431
14.0,14,1286.640063
13.0,13,1288.228138
22.0,22,1291.285997
13.0,13,1293.043381
11.0,11,1294.462909
13.0,13,1296.524164
28.0,28,1300.158759
18.0,18,1302.882183
10.0,10,1304.601275
12.0,12,1306.436341
17.0,17,1308.600146
36.0,36,1313.387451
43.0,43,1320.023063
12.0,12,1321.700593
16.0,16,1323.824485
21.0,21,1326.440676
19.0,19,1328.975952
23.0,23,1332.075468
49.0,49,1339.021484
18.0,18,1341.411438
26.0,26,1344.894524
15.0,15,1346.961148
35.0,35,1351.618581
17.0,17,1354.117076
23.0,23,1357.610044
42.0,42,1364.236135
18.0,18,1366.773268
23.0,23,1369.608309
16.0,16,1371.793713
15.0,15,1373.897195
13.0,13,1375.775007
50.0,50,1382.309319
12.0,12,1383.95247
19.0,19,1386.58589
25.0,25,1389.803886
26.0,26,1393.735866
28.0,28,1397.32801
12.0,12,1399.013355
16.0,16,1401.04904
41.0,41,1406.607283
34.0,34,1411.433982
15.0,15,1413.593103
53.0,53,1420.68782
27.0,27,1425.033854
22.0,22,1428.402716
26.0,26,1431.976644
30.0,30,1436.021143
33.0,33,1440.18408
31.0,31,1444.033929
20.0,20,1446.288032
50.0,50,1452.139324
14.0,14,1454.429351
15.0,15,1456.803686
32.0,32,1461.110493
14.0,14,1463.00463
24.0,24,1466.447211
98.0,98,1479.910272
23.0,23,1483.162017
45.0,45,1489.975397
11.0,11,1491.424138
33.0,33,1496.39418
56.0,56,1504.794228
18.0,18,1507.863917
20.0,20,1510.639886
41.0,41,1516.29077
42.0,42,1521.947081
13.0,13,1523.780607
11.0,11,1525.590716
10.0,10,1527.115017
13.0,13,1528.985269
12.0,12,1530.80434
21.0,21,1534.066352
23.0,23,1537.489686
46.0,46,1544.897171
91.0,91,1556.94541
67.0,67,1566.350203
16.0,16,1568.281462
16.0,16,1570.223392
15.0,15,1571.875577
77.0,77,1581.936378
15.0,15,1583.938752
11.0,11,1585.242411
12.0,12,1586.939178
12.0,12,1588.657555
20.0,20,1591.3216
50.0,50,1598.021527
15.0,15,1599.889183
19.0,19,1602.860534
15.0,15,1605.466031
10.0,10,1606.731596
45.0,45,1613.658818
12.0,12,1615.574176
51.0,51,1622.506946
17.0,17,1624.6666
26.0,26,1628.835841
12.0,12,1630.595536
16.0,16,1632.933355
69.0,69,1642.256942
14.0,14,1643.926685
15.0,15,1645.597486
13.0,13,1646.897473
26.0,26,1649.617515
12.0,12,1650.87914
17.0,17,1652.910476
24.0,24,1656.255047
14.0,14,1658.231274
11.0,11,1659.646739
22.0,22,1662.582555
12.0,12,1664.586847
13.0,13,1666.585933
24.0,24,1669.778761
27.0,27,1673.316785
17.0,17,1675.667833
12.0,12,1677.236162
13.0,13,1679.098434
18.0,18,1681.745161
70.0,70,1691.486082
13.0,13,1693.537282
17.0,17,1695.707575
14.0,14,1697.402244
18.0,18,1699.801303
73.0,73,1709.331148
48.0,48,1715.689104
23.0,23,1718.857727
71.0,71,1729.461184
45.0,45,1735.214279
61.0,61,1743.480999
28.0,28,1747.137722
107.0,107,1763.240055
23.0,23,1766.539427
102.0,102,1781.652018
23.0,23,1785.594449
41.0,41,1791.026679
31.0,31,1795.443718
17.0,17,1797.661882
17.0,17,1799.958332
108.0,108,1814.993253
17.0,17,1817.18625
39.0,39,1822.479151
25.0,25,1825.994146
14.0,14,1827.987022
19.0,19,1830.506017
59.0,59,1837.962607
39.0,39,1842.216271
156.0,156,1864.188191
19.0,19,1866.493967
36.0,36,1872.484821
30.0,30,1877.202055
13.0,13,1879.436074
20.0,20,1882.146585
119.0,119,1898.270265
93.0,93,1912.570821
29.0,29,1916.882518
56.0,56,1924.463124
20.0,20,1927.189468
26.0,26,1930.780401
50.0,50,1937.085276
154.0,154,1957.870637
12.0,12,1959.486799
138.0,138,1979.931744
101.0,101,1994.538259
11.0,11,1996.332461
17.0,17,1998.886927
128.0,128,2015.478694
13.0,13,2017.122099
29.0,29,2021.050529
32.0,32,2026.43551
165.0,165,2050.378931
36.0,36,2055.860786
27.0,27,2059.618544
75.0,75,2069.5379
31.0,31,2074.027229
17.0,17,2076.264327
10.0,10,2077.552885
18.0,18,2080.050607
20.0,20,2082.943752
74.0,74,2093.079023
39.0,39,2098.637827
106.0,106,2112.9911
10.0,10,2114.364089
12.0,12,2116.080802
36.0,36,2121.079371
18.0,18,2123.590064
27.0,27,2127.32211
97.0,97,2140.973378
18.0,18,2144.071058
14.0,14,2146.164134
44.0,44,2151.871585
17.0,17,2154.333893
14.0,14,2156.395529
17.0,17,2158.819296
19.0,19,2161.402208
119.0,119,2178.105716
26.0,26,2181.623882
34.0,34,2186.230286
13.0,13,2187.795783
89.0,89,2199.778687
37.0,37,2207.049338
14.0,14,2209.033553
12.0,12,2210.33718
13.0,13,2211.975137
40.0,40,2217.238378
39.0,39,2222.675358
14.0,14,2224.69565
56.0,56,2232.921719
74.0,74,2243.145466
58.0,58,2251.507881
16.0,16,2253.520475
24.0,24,2257.133715
14.0,14,2259.238935
97.0,97,2273.671133
15.0,15,2275.889707
44.0,44,2282.200863
55.0,55,2289.647678
25.0,25,2293.327687
32.0,32,2297.495904
38.0,38,2302.393861
43.0,43,2308.406508
29.0,29,2312.403758
68.0,68,2321.843961
17.0,17,2324.879142
109.0,109,2339.179087
29.0,29,2343.12057
95.0,95,2356.836973
32.0,32,2361.321317
22.0,22,2364.493827
50.0,50,2371.051399
20.0,20,2373.839571
59.0,59,2381.79632
57.0,57,2390.988166
83.0,83,2403.117359
29.0,29,2407.521624
154.0,154,2429.286617
54.0,54,2436.730869
54.0,54,2445.097079
70.0,70,2454.218915
78.0,78,2464.666918
17.0,17,2466.996336
17.0,17,2469.710295
21.0,21,2472.629448
23.0,23,2475.644187
33.0,33,2480.042109
143.0,143,2499.671217
29.0,29,2504.213476
10.0,10,2505.922597
20.0,20,2508.851063
75.0,75,2519.547752
46.0,46,2525.327131
156.0,156,2546.51551
13.0,13,2548.108887
17.0,17,2550.139345
109.0,109,2565.714151
15.0,15,2567.837489
13.0,13,2569.449575
28.0,28,2573.219667
41.0,41,2578.692673
68.0,68,2587.920578
34.0,34,2592.756835
93.0,93,2605.526255
50.0,50,2611.856262
50.0,50,2618.116215
91.0,91,2631.752309
59.0,59,2639.767227
38.0,38,2644.030288
20.0,20,2646.827735
98.0,98,2661.678752
119.0,119,2678.588779
200.0,200,2706.939744
59.0,59,2714.765961
118.0,118,2730.854623
90.0,90,2744.842541
33.0,33,2749.633015
14.0,14,2751.566606
130.0,130,2770.192005
86.0,86,2782.376114
25.0,25,2785.791874
69.0,69,2794.849455
51.0,51,2801.963938
36.0,36,2807.670031
34.0,34,2811.878803
70.0,70,2821.788616
102.0,102,2835.787748
146.0,146,2856.495162
45.0,45,2863.296875
88.0,88,2875.286715
12.0,12,2877.217442
69.0,69,2886.90136
48.0,48,2894.693684
35.0,35,2899.789338
19.0,19,2902.422314
20.0,20,2904.946554
60.0,60,2911.468771
27.0,27,2914.295297
13.0,13,2915.760057
55.0,55,2923.38938
21.0,21,2926.838893
15.0,15,2929.016059
33.0,33,2933.504492
10.0,10,2934.810165
14.0,14,2936.825276
32.0,32,2941.438235
53.0,53,2948.893813
109.0,109,2965.101847
66.0,66,2973.940967
17.0,17,2976.233637
48.0,48,2984.122523
14.0,14,2986.339707
18.0,18,2989.046271
15.0,15,2991.092625
9.0,9,2992.581582
49.0,49,2999.412285
37.0,37,3004.030314
56.0,56,3012.080991
100.0,100,3025.628383
14.0,14,3027.600143
15.0,15,3029.659555
108.0,108,3045.653261
107.0,107,3062.350295
99.0,99,3076.869966
101.0,101,3090.733126
11.0,11,3092.20949
48.0,48,3099.268029
63.0,63,3108.74304
104.0,104,3123.039321
102.0,102,3137.640458
50.0,50,3145.202783
104.0,104,3159.136089
73.0,73,3170.10431
13.0,13,3171.734916
90.0,90,3183.952499
13.0,13,3185.589103
98.0,98,3198.67821
12.0,12,3200.323204
86.0,86,3213.386158
10.0,10,3214.912039
111.0,111,3232.370088
129.0,129,3250.530678
26.0,26,3254.231811
142.0,142,3274.217369
63.0,63,3283.137053
111.0,111,3299.363752
117.0,117,3316.971986
106.0,106,3332.92502
51.0,51,3339.520205
172.0,172,3364.150923
42.0,42,3369.850123
44.0,44,3376.53616
116.0,116,3392.915113
118.0,118,3410.315038
48.0,48,3417.202736
64.0,64,3426.314219
123.0,123,3443.544414
14.0,14,3445.665392
200.0,200,3473.096773
200.0,200,3500.292072
113.0,113,3515.785792
182.0,182,3542.130331
100.0,100,3556.446004
153.0,153,3578.923042
64.0,64,3588.649145
100.0,100,3603.157647
52.0,52,3610.759297
112.0,112,3625.439719
91.0,91,3637.820732
153.0,153,3660.75343
85.0,85,3672.197495
116.0,116,3688.279697
65.0,65,3697.160606
58.0,58,3706.196894
199.0,199,3733.039887
12.0,12,3734.801201
10.0,10,3736.401226
10.0,10,3737.784996
15.0,15,3739.878293
60.0,60,3748.446617
10.0,10,3749.659817
17.0,17,3752.311518
89.0,89,3765.37935
106.0,106,3780.194677
20.0,20,3783.402357
59.0,59,3791.78144
17.0,17,3794.202231
13.0,13,3796.130085
39.0,39,3801.274811
21.0,21,3804.177055
56.0,56,3811.987095
128.0,128,3830.299065
51.0,51,3837.537237
10.0,10,3838.777044
64.0,64,3846.736054
88.0,88,3860.011746
14.0,14,3862.154478
106.0,106,3876.893301
105.0,105,3892.828802
99.0,99,3908.076032
96.0,96,3922.109987
98.0,98,3935.872232
102.0,102,3950.922636
108.0,108,3965.420879
101.0,101,3979.652858
135.0,135,4000.489866
110.0,110,4020.567859
193.0,193,4051.635336
120.0,120,4071.229575
97.0,97,4086.29424
103.0,103,4102.911827
102.0,102,4116.296736
112.0,112,4131.478879
36.0,36,4136.754644
69.0,69,4146.30485
102.0,102,4161.038633
60.0,60,4169.787327
93.0,93,4184.885275
14.0,14,4186.798213
92.0,92,4198.858966
92.0,92,4211.841348
93.0,93,4224.759101
91.0,91,4237.455485
91.0,91,4250.564068
99.0,99,4264.470208
101.0,101,4278.825876
94.0,94,4291.475621
94.0,94,4305.216953
93.0,93,4317.832527
90.0,90,4329.274449
94.0,94,4341.461806
96.0,96,4352.399873
93.0,93,4366.42628
102.0,102,4380.773264
98.0,98,4393.912999
91.0,91,4405.214139
53.0,53,4412.302448
93.0,93,4426.279775
98.0,98,4439.095261
100.0,100,4453.734406
95.0,95,4467.436445
101.0,101,4481.700971
96.0,96,4495.967913
96.0,96,4509.521503
110.0,110,4524.560747
117.0,117,4540.886998
126.0,126,4559.133133
108.0,108,4573.971448
122.0,122,4590.700937
102.0,102,4605.255428
105.0,105,4620.894143
109.0,109,4636.254183
116.0,116,4652.140523
178.0,178,4678.037963
116.0,116,4693.991706
186.0,186,4720.691295
142.0,142,4742.206216
107.0,107,4757.764933
40.0,40,4763.108573
122.0,122,4779.97719
99.0,99,4794.836453
114.0,114,4810.513614
110.0,110,4824.53499
109.0,109,4838.712904
109.0,109,4854.602918
114.0,114,4870.619569
117.0,117,4886.653642
120.0,120,4903.367095
123.0,123,4920.295654
114.0,114,4936.215551
78.0,78,4947.578553
104.0,104,4963.656221
103.0,103,4978.659713
98.0,98,4993.49473
44.0,44,4999.571447
96.0,96,5012.888794
101.0,101,5027.897983
89.0,89,5040.106719
107.0,107,5055.570555
71.0,71,5065.130443
99.0,99,5078.529822
115.0,115,5094.830491
98.0,98,5108.206599
136.0,136,5127.583873
93.0,93,5140.761778
92.0,92,5153.592625
126.0,126,5170.282287
103.0,103,5183.968698
122.0,122,5200.845163
104.0,104,5216.16165
117.0,117,5232.267595
129.0,129,5249.680415
141.0,141,5271.133344
127.0,127,5288.697556
149.0,149,5308.740579
99.0,99,5322.818634
146.0,146,5343.42408
180.0,180,5369.429461
103.0,103,5385.324438
99.0,99,5399.095594
129.0,129,5416.965805
101.0,101,5431.036348
99.0,99,5445.060378
95.0,95,5458.779693
117.0,117,5475.412353
94.0,94,5488.201175
90.0,90,5500.702309
165.0,165,5524.490203
136.0,136,5543.421756
167.0,167,5566.128863
200.0,200,5595.462984
188.0,188,5620.726747
200.0,200,5648.461013
182.0,182,5673.612768
185.0,185,5700.681192
200.0,200,5726.956169
116.0,116,5743.383697
168.0,168,5767.030748
138.0,138,5785.921271
180.0,180,5809.791268
200.0,200,5838.153883
200.0,200,5867.412458
134.0,134,5886.088217
105.0,105,5901.484042
128.0,128,5919.853322
153.0,153,5942.634408
200.0,200,5971.889074
114.0,114,5989.103717
121.0,121,6006.006228
176.0,176,6031.329985
131.0,131,6050.077912
127.0,127,6069.612065
200.0,200,6094.273562
200.0,200,6122.274483
200.0,200,6148.143767
182.0,182,6173.159823
200.0,200,6200.809681
163.0,163,6222.327158
135.0,135,6241.387898
114.0,114,6257.662975
143.0,143,6277.71639
119.0,119,6295.381513
120.0,120,6311.927543
119.0,119,6328.521329
119.0,119,6345.68469
200.0,200,6373.894113
185.0,185,6400.370077
125.0,125,6418.67881
200.0,200,6446.612094
200.0,200,6475.223465
159.0,159,6497.233233
148.0,148,6516.319478
200.0,200,6544.925401
200.0,200,6571.867325
120.0,120,6589.767813
137.0,137,6608.89458
200.0,200,6636.190972
200.0,200,6665.4884
200.0,200,6693.68014
200.0,200,6722.28373
200.0,200,6750.340222
149.0,149,6771.863397
200.0,200,6800.399194
200.0,200,6827.361965
200.0,200,6857.332526
200.0,200,6886.697339
200.0,200,6914.608474
200.0,200,6943.311336
200.0,200,6972.470884
200.0,200,7000.534375
200.0,200,7028.392403
200.0,200,7054.495869
124.0,124,7073.523735
200.0,200,7102.286097
109.0,109,7117.643281
200.0,200,7146.686748
200.0,200,7174.950956
200.0,200,7203.45279
110.0,110,7218.877565
111.0,111,7232.109853
137.0,137,7251.137482
117.0,117,7267.367735
113.0,113,7282.98272
116.0,116,7299.502278
123.0,123,7317.905693
114.0,114,7333.840866
137.0,137,7353.250126
200.0,200,7383.060756
135.0,135,7402.475966
114.0,114,7419.805805
128.0,128,7438.404537
200.0,200,7466.585537
200.0,200,7495.643682
128.0,128,7513.041029
143.0,143,7532.985275
125.0,125,7551.412367
200.0,200,7579.061223
200.0,200,7611.749739
200.0,200,7640.771933
200.0,200,7667.615385
200.0,200,7695.937482
145.0,145,7715.253942
119.0,119,7732.673539
106.0,106,7748.700258
126.0,126,7768.058151
99.0,99,7781.962588
109.0,109,7797.96916
95.0,95,7812.182361
101.0,101,7826.250706
107.0,107,7841.279015
109.0,109,7857.703719
128.0,128,7875.537227
118.0,118,7891.894247
138.0,138,7912.349615
200.0,200,7940.385697
200.0,200,7969.465325
163.0,163,7993.099453
107.0,107,8008.609832
116.0,116,8025.924307
98.0,98,8037.269379
95.0,95,8050.076866
200.0,200,8079.911424
152.0,152,8101.415103
200.0,200,8128.729164
104.0,104,8143.343505
116.0,116,8159.58332
118.0,118,8176.147218
200.0,200,8206.231481
200.0,200,8233.710613
200.0,200,8261.84031
200.0,200,8290.626632
200.0,200,8318.233746
200.0,200,8347.768197
200.0,200,8375.655745
200.0,200,8404.450493
200.0,200,8432.563844
200.0,200,8461.236093
200.0,200,8490.851555
200.0,200,8520.353946
200.0,200,8548.14854
200.0,200,8577.900796
200.0,200,8606.879149
200.0,200,8636.802031
200.0,200,8666.517279
28.0,28,8670.702343
200.0,200,8699.720872
200.0,200,8729.294924
200.0,200,8758.478507
200.0,200,8787.285923
200.0,200,8817.693888
200.0,200,8845.380337
200.0,200,8872.475114
200.0,200,8899.861384
200.0,200,8928.457775
200.0,200,8953.925176
200.0,200,8982.491831
200.0,200,9008.856238
200.0,200,9036.12141
200.0,200,9064.912018
200.0,200,9093.232401
200.0,200,9122.21662
200.0,200,9150.352234
200.0,200,9180.260728
200.0,200,9207.746327
200.0,200,9236.31031
200.0,200,9264.789375
200.0,200,9293.816044
200.0,200,9322.988493
200.0,200,9351.502411
200.0,200,9380.554868
200.0,200,9409.901674
14.0,14,9411.766571
200.0,200,9440.58101
200.0,200,9469.672438
68.0,68,9479.088656
200.0,200,9507.443258
200.0,200,9537.299995
200.0,200,9566.407035
200.0,200,9597.519949
25.0,25,9600.991433
33.0,33,9605.614378
200.0,200,9633.801757
200.0,200,9663.718603
200.0,200,9691.076325
200.0,200,9719.504853
200.0,200,9747.124489
200.0,200,9776.750313
200.0,200,9804.920146
200.0,200,9834.132447
200.0,200,9862.49938
200.0,200,9891.874515
200.0,200,9919.570965
200.0,200,9948.345024
200.0,200,9977.357813
200.0,200,10005.152526
200.0,200,10032.785419
200.0,200,10063.034334
200.0,200,10091.399311
200.0,200,10119.423281
200.0,200,10150.063481
200.0,200,10180.688161
200.0,200,10209.461044
200.0,200,10237.374891
200.0,200,10267.121344
200.0,200,10296.058634
200.0,200,10326.003219
200.0,200,10355.420456
200.0,200,10385.222007
200.0,200,10413.023372
200.0,200,10441.954525
200.0,200,10469.844756
200.0,200,10498.980745
200.0,200,10527.762368
200.0,200,10557.363884
200.0,200,10587.429872
200.0,200,10616.71862
200.0,200,10644.311153
200.0,200,10673.211109
200.0,200,10701.615017
200.0,200,10730.395476
200.0,200,10758.551127
200.0,200,10788.665977
200.0,200,10815.338388
200.0,200,10844.930811
200.0,200,10873.810859
190.0,190,10900.674067
200.0,200,10929.778281
158.0,158,10952.918505
200.0,200,10980.966527
66.0,66,10990.534675
200.0,200,11018.164808
18.0,18,11020.648131
38.0,38,11026.634758
23.0,23,11029.840067
39.0,39,11035.544128
200.0,200,11064.262167
200.0,200,11093.316623
200.0,200,11120.408704
200.0,200,11149.49103
200.0,200,11177.933595
200.0,200,11210.59888
44.0,44,11217.344564
29.0,29,11222.002327
49.0,49,11229.819246
200.0,200,11262.267968
200.0,200,11294.936902
200.0,200,11325.109326
200.0,200,11352.845441
200.0,200,11382.792602
200.0,200,11413.753375
200.0,200,11441.204319
200.0,200,11469.585172
200.0,200,11498.285724
200.0,200,11525.716193
200.0,200,11553.639389
17.0,17,11555.951672
13.0,13,11557.979885
17.0,17,11560.154653
200.0,200,11588.572724
200.0,200,11617.021864
45.0,45,11623.941898
157.0,157,11646.700641
200.0,200,11676.142935
200.0,200,11705.432715
200.0,200,11733.443906
200.0,200,11762.398139
200.0,200,11791.000705
200.0,200,11820.076944
200.0,200,11848.016736
169.0,169,11872.89385
114.0,114,11889.534996
20.0,20,11892.009204
24.0,24,11895.249905
74.0,74,11905.087442
26.0,26,11908.89855
16.0,16,11910.687399
17.0,17,11912.927019
51.0,51,11919.885335
200.0,200,11948.566319
200.0,200,11976.529621
200.0,200,12005.17473
200.0,200,12034.147054
200.0,200,12064.200834
200.0,200,12092.070329
200.0,200,12120.966584
190.0,190,12147.1993
200.0,200,12178.103471
200.0,200,12205.376975
200.0,200,12234.533563
179.0,179,12261.900843
200.0,200,12291.590653
19.0,19,12294.134385
200.0,200,12322.647044
200.0,200,12350.502528
155.0,155,12373.723403
200.0,200,12401.960274
200.0,200,12432.380799
200.0,200,12460.352606
200.0,200,12489.18176
200.0,200,12517.540161
200.0,200,12545.502534
200.0,200,12573.467756
200.0,200,12602.529084
200.0,200,12630.134304
200.0,200,12658.260826
152.0,152,12677.97869
146.0,146,12699.101606
142.0,142,12720.785632
73.0,73,12730.72856
200.0,200,12758.252409
200.0,200,12786.610515
200.0,200,12814.652795
200.0,200,12842.836066
181.0,181,12870.02514
28.0,28,12873.842771
23.0,23,12876.962737
174.0,174,12902.917319
14.0,14,12904.842296
