# {"t_start": 1596904823.9132407, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.118728
-200.0,200,12.538933
-200.0,200,12.993186
-200.0,200,13.413525
-200.0,200,13.837804
-200.0,200,30.666879
-200.0,200,46.571321
-200.0,200,62.590421
-200.0,200,76.983343
-200.0,200,90.23319
-200.0,200,102.063458
-200.0,200,115.231632
-200.0,200,131.752099
-200.0,200,148.897734
-200.0,200,165.382675
-200.0,200,182.529587
-200.0,200,199.886295
-200.0,200,217.181082
-200.0,200,233.915755
-200.0,200,250.792333
-200.0,200,269.101425
-200.0,200,285.855833
-200.0,200,303.86994
-200.0,200,320.825595
-200.0,200,338.796441
-200.0,200,355.8582
-200.0,200,372.676117
-200.0,200,389.365069
-200.0,200,406.779979
-200.0,200,424.551806
-200.0,200,442.17941
-200.0,200,459.839291
-200.0,200,476.866102
-200.0,200,494.786859
-200.0,200,511.847733
-200.0,200,528.030189
-200.0,200,545.620183
-200.0,200,562.620975
-200.0,200,580.517183
-200.0,200,597.895539
-200.0,200,615.349571
-200.0,200,632.959397
-200.0,200,649.840923
-200.0,200,666.748367
-200.0,200,683.366093
-200.0,200,700.588283
-200.0,200,718.229177
-200.0,200,735.890747
-200.0,200,752.630795
-200.0,200,769.54054
-200.0,200,787.313732
-200.0,200,804.639096
-200.0,200,822.508382
-200.0,200,839.490265
-200.0,200,856.163511
-200.0,200,872.437381
-200.0,200,889.178869
-200.0,200,906.610181
-200.0,200,923.006617
-200.0,200,940.400457
-200.0,200,956.186843
-200.0,200,972.999389
-200.0,200,990.005622
-200.0,200,1006.502256
-200.0,200,1023.945655
-200.0,200,1041.433066
-200.0,200,1058.021409
-200.0,200,1074.137544
-200.0,200,1090.652542
-200.0,200,1107.754603
-200.0,200,1125.854659
-200.0,200,1143.040531
-200.0,200,1160.631589
-200.0,200,1178.389263
-200.0,200,1195.69521
-200.0,200,1212.126943
-200.0,200,1228.499676
-200.0,200,1246.32854
-200.0,200,1262.536378
-200.0,200,1280.24874
-200.0,200,1296.606064
-200.0,200,1313.657144
-200.0,200,1330.223749
-200.0,200,1347.287135
-200.0,200,1365.018835
-200.0,200,1382.246892
-200.0,200,1398.772944
-200.0,200,1416.420485
-200.0,200,1433.53635
-200.0,200,1449.651746
-200.0,200,1467.222397
-200.0,200,1484.745851
-200.0,200,1502.656618
-200.0,200,1519.69319
-200.0,200,1536.959965
-200.0,200,1554.764618
-200.0,200,1571.920413
-200.0,200,1589.129477
-200.0,200,1606.470272
-200.0,200,1622.917363
-200.0,200,1640.172807
