# {"t_start": 1598985654.4389713, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,13.72262
11.0,11,13.749411
22.0,22,13.806316
12.0,12,13.838776
27.0,27,13.906537
55.0,55,14.042896
12.0,12,14.071167
13.0,13,14.104904
18.0,18,14.147703
9.0,9,14.176069
13.0,13,14.206295
22.0,22,14.265436
12.0,12,14.296148
22.0,22,14.357887
10.0,10,14.3895
10.0,10,14.420713
13.0,13,14.455864
17.0,17,14.511631
11.0,11,14.542589
22.0,22,14.610061
21.0,21,14.673392
25.0,25,14.750375
17.0,17,14.804705
21.0,21,14.856826
20.0,20,14.906407
18.0,18,14.956014
22.0,22,15.018782
28.0,28,15.095357
21.0,21,15.15726
20.0,20,15.217242
14.0,14,15.262162
23.0,23,15.312055
19.0,19,15.354609
20.0,20,15.399126
14.0,14,15.438024
13.0,13,15.4744
37.0,37,15.578796
10.0,10,15.608492
21.0,21,15.670007
24.0,24,15.739022
41.0,41,15.845021
28.0,28,15.918243
25.0,25,15.986355
14.0,14,16.029511
29.0,29,16.09896
18.0,18,16.14136
11.0,11,16.169449
13.0,13,16.20196
31.0,31,16.278553
22.0,22,16.339379
28.0,28,18.044256
12.0,12,18.901093
18.0,18,20.221092
10.0,10,20.934339
11.0,11,21.830144
19.0,19,23.236645
44.0,44,26.290338
14.0,14,27.343302
11.0,11,28.060675
24.0,24,29.866187
27.0,27,31.924153
21.0,21,33.475818
18.0,18,34.71484
15.0,15,35.8161
35.0,35,38.324725
13.0,13,39.257815
15.0,15,40.309081
21.0,21,41.740818
16.0,16,42.89233
9.0,9,43.500686
34.0,34,45.730246
16.0,16,46.840852
23.0,23,48.466536
18.0,18,49.694655
10.0,10,50.447891
19.0,19,51.731882
30.0,30,53.701197
41.0,41,56.649275
9.0,9,57.280121
32.0,32,59.710396
31.0,31,61.865927
24.0,24,63.326192
11.0,11,64.006705
28.0,28,65.975
30.0,30,68.15805
45.0,45,71.312527
19.0,19,72.658812
24.0,24,74.278065
21.0,21,75.768255
67.0,67,80.564573
44.0,44,83.473748
22.0,22,85.11733
26.0,26,86.995569
28.0,28,89.072608
24.0,24,90.808691
10.0,10,91.469438
36.0,36,94.245288
15.0,15,95.371862
20.0,20,96.852469
21.0,21,98.259519
35.0,35,100.666054
32.0,32,103.018633
30.0,30,105.323963
9.0,9,105.771348
12.0,12,106.568373
35.0,35,109.150764
21.0,21,110.723938
70.0,70,115.25638
28.0,28,117.101094
26.0,26,118.870796
21.0,21,120.34425
21.0,21,121.893567
16.0,16,122.998961
18.0,18,124.071556
43.0,43,127.077288
71.0,71,132.209567
17.0,17,133.418856
17.0,17,134.586069
34.0,34,136.597656
40.0,40,139.414583
20.0,20,140.754302
18.0,18,142.097678
66.0,66,146.743346
44.0,44,149.94822
12.0,12,150.841733
44.0,44,153.909886
22.0,22,155.35164
10.0,10,155.949227
25.0,25,157.618335
29.0,29,159.5536
25.0,25,161.249466
14.0,14,162.178873
23.0,23,163.723854
20.0,20,165.108886
18.0,18,166.342677
22.0,22,167.916687
20.0,20,169.334898
13.0,13,170.264623
32.0,32,172.445057
63.0,63,176.694883
18.0,18,177.870654
40.0,40,180.710392
29.0,29,182.69898
22.0,22,184.131281
17.0,17,185.280291
34.0,34,187.704341
31.0,31,189.774908
36.0,36,192.303472
19.0,19,193.547975
17.0,17,194.781429
13.0,13,195.55862
20.0,20,196.923423
12.0,12,197.814848
13.0,13,198.706101
29.0,29,200.680572
35.0,35,203.153208
15.0,15,204.162962
32.0,32,206.480793
25.0,25,208.082151
26.0,26,209.827285
16.0,16,210.863079
23.0,23,212.327247
74.0,74,217.739819
11.0,11,218.556242
35.0,35,221.119437
12.0,12,221.934073
8.0,8,222.47068
12.0,12,223.297784
21.0,21,224.786106
41.0,41,227.696535
25.0,25,229.330221
