% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.3,59627
2,400,-197.8,79408
2,500,-197.2,99131
2,600,-193.5,118481
2,700,-192.4,137725
2,800,-170.8,154804
2,900,-176.4,172440
2,1000,-151.6,187596
2,1100,-169.7,204570
2,1200,-163.4,220905
2,1300,-156.6,236566
2,1400,-163.1,252872
2,1500,-190.7,271942
2,1600,-196.0,291545
