# {"t_start": 1598579771.329628, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.376079
-200.0,200,6.566195
-200.0,200,6.812367
-200.0,200,7.020136
-200.0,200,7.208813
-200.0,200,15.64665
-200.0,200,24.25268
-200.0,200,31.575339
-200.0,200,40.194058
-200.0,200,48.920369
-200.0,200,57.045281
-200.0,200,64.60121
-200.0,200,72.520649
-200.0,200,80.407629
-200.0,200,88.522521
-200.0,200,97.373354
-200.0,200,106.359102
-200.0,200,114.963334
-200.0,200,123.466136
-200.0,200,132.991551
-200.0,200,142.176017
-200.0,200,149.773352
-200.0,200,157.780086
-200.0,200,165.952457
-200.0,200,174.886238
-200.0,200,182.979199
-200.0,200,191.301857
-200.0,200,199.307477
-200.0,200,207.192487
-200.0,200,215.305936
-200.0,200,223.233208
-200.0,200,231.728141
-200.0,200,240.180235
-200.0,200,248.71609
-200.0,200,256.277342
-200.0,200,264.748468
-200.0,200,272.551219
-200.0,200,281.116019
-200.0,200,288.404674
-200.0,200,296.376601
-200.0,200,304.919381
-200.0,200,314.292598
-200.0,200,322.128309
-200.0,200,330.02319
-200.0,200,337.638662
-200.0,200,345.425856
-200.0,200,352.99824
-200.0,200,360.965123
-200.0,200,369.227599
-200.0,200,377.134421
-200.0,200,385.777351
-200.0,200,394.130808
-200.0,200,403.480872
-200.0,200,412.212374
-200.0,200,422.298674
-200.0,200,429.810911
-200.0,200,437.005456
-200.0,200,445.34828
-200.0,200,453.229803
-200.0,200,460.554807
-200.0,200,468.979532
-200.0,200,478.123403
-200.0,200,486.234938
-200.0,200,494.794449
-200.0,200,503.01335
-200.0,200,510.61089
-200.0,200,518.975407
-200.0,200,526.974767
-200.0,200,536.121544
-200.0,200,543.870062
-200.0,200,552.957794
-200.0,200,561.009742
-200.0,200,569.761725
-200.0,200,578.419827
-200.0,200,586.167606
-200.0,200,594.430449
-200.0,200,601.806148
-200.0,200,610.564559
-200.0,200,619.410245
-200.0,200,627.255851
-200.0,200,635.472421
-200.0,200,644.293229
-200.0,200,652.773527
-200.0,200,660.622602
-200.0,200,668.11078
-200.0,200,676.691263
-200.0,200,686.027593
-200.0,200,693.832535
-200.0,200,702.496725
-200.0,200,711.611487
-200.0,200,719.837182
-200.0,200,729.343113
-200.0,200,736.913923
-200.0,200,744.263439
-200.0,200,752.367443
-200.0,200,760.980334
-200.0,200,768.673123
-200.0,200,776.73512
-200.0,200,784.502179
-200.0,200,792.93603
-200.0,200,801.060751
-200.0,200,808.849932
-200.0,200,817.016693
-200.0,200,825.293156
-200.0,200,833.491954
-200.0,200,842.161957
-200.0,200,850.127704
-200.0,200,858.822368
-200.0,200,867.293124
-200.0,200,876.07994
-200.0,200,883.706056
-200.0,200,891.939647
-200.0,200,900.199739
-200.0,200,908.831637
-200.0,200,916.201046
-200.0,200,924.016669
-200.0,200,932.010084
-200.0,200,940.387887
-200.0,200,948.281648
-200.0,200,956.929694
-200.0,200,964.196797
-200.0,200,971.3494
-200.0,200,979.28077
-200.0,200,988.114893
-200.0,200,996.438329
-200.0,200,1004.372472
-200.0,200,1012.391379
-200.0,200,1020.446583
-200.0,200,1027.606352
-200.0,200,1035.739568
-200.0,200,1044.588058
-200.0,200,1051.633126
-200.0,200,1058.725065
-200.0,200,1066.796654
-200.0,200,1074.632985
-200.0,200,1082.930652
-200.0,200,1090.954657
-200.0,200,1098.769181
-200.0,200,1107.217128
-200.0,200,1114.619176
-200.0,200,1123.372875
-193.0,193,1131.889792
-200.0,200,1140.256295
-200.0,200,1148.47685
-200.0,200,1156.28496
-200.0,200,1164.551665
-200.0,200,1172.176357
-200.0,200,1179.762087
-200.0,200,1188.583863
-200.0,200,1196.419025
-181.0,181,1202.900846
-200.0,200,1211.370852
-200.0,200,1219.20214
-200.0,200,1227.471601
-200.0,200,1235.413906
-200.0,200,1243.752121
-200.0,200,1251.469886
-200.0,200,1258.921419
-200.0,200,1267.151828
-200.0,200,1275.175963
-200.0,200,1282.960139
-200.0,200,1291.042114
-200.0,200,1300.076108
-200.0,200,1307.845152
-200.0,200,1315.584123
-200.0,200,1324.360151
-200.0,200,1332.958047
-200.0,200,1341.931843
-200.0,200,1350.847281
-200.0,200,1358.795171
-200.0,200,1366.683931
-200.0,200,1374.819158
-200.0,200,1382.247311
-200.0,200,1390.183729
-200.0,200,1398.537771
-200.0,200,1407.19526
-200.0,200,1414.586806
-200.0,200,1422.982423
-200.0,200,1430.42958
-200.0,200,1439.544529
-200.0,200,1447.409154
-200.0,200,1455.847503
-200.0,200,1464.068799
-200.0,200,1472.703014
-200.0,200,1480.808456
-200.0,200,1489.060998
-200.0,200,1497.667519
-200.0,200,1506.453712
-89.0,89,1510.030895
-200.0,200,1518.75557
-200.0,200,1526.163388
-154.0,154,1532.319073
-200.0,200,1539.958393
-200.0,200,1548.304801
-200.0,200,1555.421498
-200.0,200,1563.664767
-200.0,200,1572.075541
-200.0,200,1580.359988
-200.0,200,1588.507903
-200.0,200,1595.318228
-200.0,200,1602.985065
-200.0,200,1611.16025
-200.0,200,1618.673787
-200.0,200,1626.898193
-200.0,200,1634.228314
-200.0,200,1642.000658
-200.0,200,1649.460581
-200.0,200,1656.701866
-192.0,192,1664.135745
-200.0,200,1672.718439
-200.0,200,1680.354871
