% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-196.8,39484
2,300,-195.9,59073
2,400,-198.5,78923
2,500,-200.0,98923
2,600,-190.9,118012
2,700,-195.0,137508
2,800,-195.0,157008
2,900,-190.7,176078
2,1000,-195.0,195578
2,1100,-197.6,215333
2,1200,-197.9,235121
2,1300,-197.4,254861
2,1400,-194.9,274354
2,1500,-199.2,294277
